Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-04-12,M&M,EQ,528.95,476.35,531.65,476.35,517.95,517.9,522.07,1358190,70907659530000.0,,711421.0,0.5238
2010-04-13,M&M,EQ,517.9,520.0,524.9,505.1,508.4,508.3,509.25,2970588,151277214085000.0,,1804949.0,0.6076
2010-04-15,M&M,EQ,508.3,518.0,524.0,508.0,510.25,510.8,513.45,2863880,147047216325000.0,,1757823.0,0.6138
2010-04-16,M&M,EQ,510.8,511.0,513.75,500.0,500.5,502.85,507.45,2342006,118845164405000.0,,1347949.0,0.5756
2010-04-19,M&M,EQ,502.85,495.0,509.45,490.5,504.0,503.6,500.7,1982362,99256221400000.0,,855560.0,0.4316
2010-04-20,M&M,EQ,503.6,512.0,519.2,503.5,511.0,510.85,512.17,2196750,112510986234999.98,,1125820.0,0.5125
2010-04-21,M&M,EQ,510.85,516.0,516.0,507.0,508.0,508.25,511.46,1179153,60308576495000.01,,482265.0,0.409
2010-04-22,M&M,EQ,508.25,509.0,519.0,501.1,507.7,508.4,512.56,2930839,150224203300000.0,,1245480.0,0.425
2010-04-23,M&M,EQ,508.4,510.0,523.25,504.0,522.95,521.1,511.58,3114304,159320697510000.0,,1865361.0,0.599
2010-04-26,M&M,EQ,521.1,525.0,532.5,524.0,530.1,529.35,528.93,2323899,122918210184999.98,,1310271.0,0.5638000000000001
2010-04-27,M&M,EQ,529.35,530.0,540.7,530.0,536.4,536.75,536.58,2692451,144472679865000.0,,1463161.0,0.5434
2010-04-28,M&M,EQ,536.75,526.0,536.75,520.0,524.0,524.9,529.71,1753695,92895787040000.0,,844569.0,0.4816
2010-04-29,M&M,EQ,524.9,529.0,533.9,516.15,527.25,523.5,527.6,2043701,107826197095000.0,,1130827.0,0.5533
2010-04-30,M&M,EQ,523.5,525.1,531.85,519.5,531.0,526.15,524.59,2542774,133392472580000.0,,1430217.0,0.5625
2010-05-03,M&M,EQ,526.15,525.0,535.65,521.1,525.45,525.25,527.81,1322815,69819676010000.0,,601121.0,0.45439999999999997
2010-05-04,M&M,EQ,525.25,530.0,535.95,512.0,517.0,517.85,528.33,2172051,114755545820000.0,,1164203.0,0.536
2010-05-05,M&M,EQ,517.85,510.1,528.0,502.6,523.0,518.4,518.71,2159212,112000291255000.0,,916318.0,0.4244
2010-05-06,M&M,EQ,518.4,518.0,521.3,507.45,519.05,517.8,514.59,1752117,90161610055000.0,,742839.0,0.424
2010-05-07,M&M,EQ,517.8,510.0,528.7,505.4,526.1,524.0,517.26,1759371,91005033360000.0,,886378.0,0.5038
2010-05-10,M&M,EQ,524.0,534.5,555.0,528.05,551.2,553.65,543.76,2606639,141739244390000.0,,1337969.0,0.5133
2010-05-11,M&M,EQ,553.65,557.0,567.7,551.0,561.0,563.7,561.51,3913543,219747898919999.97,,2169084.0,0.5543
2010-05-12,M&M,EQ,563.7,562.5,566.0,536.0,546.25,548.05,549.33,2069014,113657568570000.0,,729130.0,0.35240000000000005
2010-05-13,M&M,EQ,548.05,553.9,574.9,552.1,567.65,566.7,566.2,2348370,132963888155000.0,,856226.0,0.36460000000000004
2010-05-14,M&M,EQ,566.7,562.9,566.65,554.35,562.5,559.8,560.47,1881784,105467737265000.0,,922351.0,0.4901
2010-05-17,M&M,EQ,559.8,552.0,560.9,542.2,552.75,555.4,551.62,1308072,72155649150000.0,,342864.0,0.2621
2010-05-18,M&M,EQ,555.4,556.05,568.5,547.4,561.0,560.45,558.59,1334379,74537640320000.0,,474908.0,0.35590000000000005
2010-05-19,M&M,EQ,560.45,555.0,558.95,514.6,530.0,525.4,538.14,2608063,140349992545000.0,,1383894.0,0.5306000000000001
2010-05-20,M&M,EQ,525.4,532.0,541.2,517.2,522.0,521.7,528.9,1188257,62847010050000.0,,376482.0,0.3168
2010-05-21,M&M,EQ,521.7,510.0,541.9,505.2,541.0,538.35,529.02,1664299,88044557735000.0,,371547.0,0.2232
2010-05-24,M&M,EQ,538.35,575.0,575.0,524.05,527.75,529.2,542.3,1261028,68385469725000.0,,378502.0,0.3002
2010-05-25,M&M,EQ,529.2,521.1,538.5,507.25,518.15,515.95,518.74,1691448,87741787070000.0,,484941.0,0.2867
2010-05-26,M&M,EQ,515.95,530.0,536.7,511.75,518.0,517.35,523.34,2406502,125942634109999.98,,897170.0,0.3728
2010-05-27,M&M,EQ,517.35,520.05,541.5,514.0,531.1,528.45,532.68,2420987,128961290505000.0,,706756.0,0.2919
2010-05-28,M&M,EQ,528.45,535.8,549.75,535.0,546.15,545.95,542.3,1339451,72638857890000.0,,368071.0,0.2748
2010-05-31,M&M,EQ,545.95,555.0,578.1,553.0,575.0,572.7,564.06,2485110,140175089815000.02,,1063538.0,0.428
2010-06-01,M&M,EQ,572.7,572.0,584.0,558.1,561.7,564.25,572.77,2859084,163760970940000.0,,987228.0,0.3453
2010-06-02,M&M,EQ,564.25,567.4,578.8,564.0,575.0,574.55,573.27,2411044,138218558095000.0,,1086099.0,0.45049999999999996
2010-06-03,M&M,EQ,574.55,585.0,589.0,576.65,583.0,582.95,583.55,1903358,111070702520000.0,,747181.0,0.3926
2010-06-04,M&M,EQ,582.95,587.0,587.5,572.15,585.0,585.2,581.0,1768555,102752861545000.0,,816593.0,0.4617
2010-06-07,M&M,EQ,585.2,572.95,586.9,561.0,580.0,580.25,576.82,1647703,95043359255000.0,,505751.0,0.3069
2010-06-08,M&M,EQ,580.25,580.0,586.0,569.75,570.05,570.75,578.7,1236641,71564027095000.0,,439212.0,0.3552
2010-06-09,M&M,EQ,570.75,574.8,584.0,570.8,577.9,578.35,579.35,1131521,65554211750000.0,,422196.0,0.37310000000000004
2010-06-10,M&M,EQ,578.35,580.0,599.9,578.0,599.1,592.75,587.22,1310475,76954053075000.0,,538405.0,0.4108
2010-06-11,M&M,EQ,592.75,599.95,616.5,599.95,605.0,606.7,608.98,2709307,164992351380000.0,,1033001.0,0.38130000000000003
2010-06-14,M&M,EQ,606.7,606.0,618.5,602.25,616.2,615.7,613.0,1502547,92105501270000.0,,670004.0,0.4459
2010-06-15,M&M,EQ,615.7,618.0,618.0,605.0,607.3,608.15,609.21,1113221,67818625960000.0,,431069.0,0.3872
2010-06-16,M&M,EQ,608.15,611.0,635.95,610.5,635.2,629.3,624.11,3311617,206680456940000.0,,1648251.0,0.49770000000000003
2010-06-17,M&M,EQ,629.3,625.0,641.2,625.0,633.1,634.7,635.31,3407529,216483707160000.0,,1685034.0,0.49450000000000005
2010-06-18,M&M,EQ,634.7,633.5,643.0,615.0,620.0,619.2,631.99,2739265,173119112855000.0,,1382783.0,0.5048
2010-06-21,M&M,EQ,619.2,627.0,640.0,625.0,637.5,636.95,635.01,1400804,88952357025000.0,,674097.0,0.48119999999999996
2010-06-22,M&M,EQ,636.95,637.0,645.0,628.4,634.05,633.15,635.34,1594232,101287188095000.0,,641884.0,0.4026
2010-06-23,M&M,EQ,633.15,630.0,636.9,627.1,631.7,630.9,632.05,1275852,80640508255000.0,,518838.0,0.4067
2010-06-24,M&M,EQ,630.9,632.0,637.8,620.1,630.0,632.05,631.17,1755227,110784650384999.98,,778028.0,0.44329999999999997
2010-06-25,M&M,EQ,632.05,620.0,635.5,603.1,613.75,613.35,624.22,1124843,70214554895000.01,,432464.0,0.38450000000000006
2010-06-28,M&M,EQ,613.35,610.0,627.0,608.0,623.25,622.85,621.12,1221085,75844584430000.0,,427036.0,0.3497
2010-06-29,M&M,EQ,622.85,622.0,625.5,609.0,614.8,613.9,615.38,826058,50834299090000.0,,286767.0,0.3472
2010-06-30,M&M,EQ,613.9,609.0,632.95,609.0,631.0,627.35,621.81,1736655,107986249409999.98,,810060.0,0.46640000000000004
2010-07-01,M&M,EQ,627.35,625.0,630.1,613.0,615.65,615.15,619.0,1051156,65066594795000.01,,407203.0,0.3874
2010-07-02,M&M,EQ,615.15,618.9,621.4,601.0,601.65,602.35,611.16,1571017,96014908745000.0,,869146.0,0.5532
2010-07-05,M&M,EQ,602.35,602.0,614.0,598.6,611.0,610.1,609.56,752326,45858692265000.0,,263813.0,0.3507
2010-07-06,M&M,EQ,610.1,610.25,629.25,610.25,624.55,627.05,620.8,1320812,81995569130000.0,,549465.0,0.41600000000000004
2010-07-07,M&M,EQ,627.05,629.95,630.0,619.0,621.0,621.65,623.52,1202358,74969540180000.0,,546167.0,0.45420000000000005
2010-07-08,M&M,EQ,621.65,622.75,632.9,615.2,621.0,622.15,626.36,1618083,101349678165000.0,,782769.0,0.48380000000000006
2010-07-09,M&M,EQ,622.15,625.2,640.9,625.2,637.0,638.55,633.69,1371573,86915520330000.0,,722023.0,0.5264
2010-07-12,M&M,EQ,638.55,642.0,648.0,632.15,637.3,637.8,640.57,871489,55824625270000.01,,389027.0,0.4464
2010-07-13,M&M,EQ,637.8,640.0,641.9,622.4,631.0,632.1,630.09,1390951,87642362915000.0,,749927.0,0.5391
2010-07-14,M&M,EQ,632.1,628.0,641.0,614.0,617.05,616.7,624.56,1648435,102955441200000.0,,821210.0,0.49820000000000003
2010-07-15,M&M,EQ,616.7,620.0,620.8,609.3,620.8,616.25,612.96,1737400,106496076280000.0,,872895.0,0.5024000000000001
2010-07-16,M&M,EQ,616.25,615.5,622.9,601.8,605.0,603.95,609.99,2306807,140713553015000.02,,1396631.0,0.6054
2010-07-19,M&M,EQ,603.95,605.0,613.9,595.0,606.6,606.45,608.66,1557509,94799881990000.0,,788641.0,0.5063000000000001
2010-07-20,M&M,EQ,606.45,610.5,615.0,600.0,600.5,602.1,607.08,1133421,68807925420000.01,,516656.0,0.4558
2010-07-21,M&M,EQ,602.1,606.0,620.95,603.5,618.0,616.75,616.61,2862051,176477307320000.0,,1520240.0,0.5312
2010-07-22,M&M,EQ,616.75,618.5,634.0,611.0,632.8,633.25,628.59,1976122,124217665845000.0,,962200.0,0.4869
2010-07-23,M&M,EQ,633.25,632.0,641.0,626.0,627.0,627.9,632.39,986060,62357388335000.0,,371989.0,0.3772
2010-07-26,M&M,EQ,627.9,620.0,637.95,618.5,619.9,620.5,625.09,777722,48614346485000.0,,343035.0,0.4411
2010-07-27,M&M,EQ,620.5,625.0,642.65,619.2,641.25,639.85,631.03,2042294,128874531480000.0,,1181533.0,0.5785
2010-07-28,M&M,EQ,639.85,641.25,658.0,639.0,645.0,648.05,649.96,3099372,201447064200000.0,,1047480.0,0.33799999999999997
2010-07-29,M&M,EQ,648.05,646.0,652.2,636.65,644.2,643.9,644.31,1083336,69800309535000.0,,353072.0,0.3259
2010-07-30,M&M,EQ,643.9,641.0,664.9,640.0,660.25,661.5,656.57,2342977,153832931530000.0,,1210114.0,0.5165
2010-08-02,M&M,EQ,661.5,668.05,670.0,653.5,660.0,661.4,661.6,1201713,79505096655000.0,,453895.0,0.37770000000000004
2010-08-03,M&M,EQ,661.4,664.0,665.0,650.0,651.85,651.8,654.58,707332,46300597215000.0,,267057.0,0.3776
2010-08-04,M&M,EQ,651.8,651.1,660.0,642.6,660.0,656.85,651.0,1081767,70422877405000.0,,388326.0,0.359
2010-08-05,M&M,EQ,656.85,659.8,659.9,643.2,644.2,645.3,649.59,926671,60195842570000.01,,472291.0,0.5097
2010-08-06,M&M,EQ,645.3,643.0,658.0,642.0,648.95,648.75,652.62,1137795,74254355040000.0,,414265.0,0.3641
2010-08-09,M&M,EQ,648.75,657.7,679.7,622.65,650.0,649.3,648.46,857519,55606537504999.99,,338901.0,0.39520000000000005
2010-08-10,M&M,EQ,649.3,650.0,656.8,636.25,642.5,641.1,643.91,1096371,70596699890000.0,,493240.0,0.4499
2010-08-11,M&M,EQ,641.1,645.0,647.0,620.45,627.4,626.95,628.01,2060215,129383375705000.0,,1147693.0,0.5571
2010-08-12,M&M,EQ,626.95,620.0,645.0,615.1,632.0,633.05,627.96,2575802,161749383440000.0,,860262.0,0.334
2010-08-13,M&M,EQ,633.05,636.45,637.65,623.8,627.0,627.45,627.84,1374664,86306279315000.0,,775790.0,0.5643
2010-08-16,M&M,EQ,627.45,628.0,635.45,618.1,624.45,625.2,625.79,1237302,77428734335000.0,,628731.0,0.5081
2010-08-17,M&M,EQ,625.2,625.25,629.8,615.1,620.05,620.2,621.46,1009808,62755365940000.0,,481057.0,0.4764
2010-08-18,M&M,EQ,620.2,624.0,625.0,611.0,616.65,618.15,617.52,1491777,92119678260000.0,,755040.0,0.5061
2010-08-19,M&M,EQ,618.15,621.1,624.35,615.0,616.45,616.05,617.78,1278363,78975211870000.0,,790246.0,0.6182
2010-08-20,M&M,EQ,616.05,612.0,622.0,608.3,620.0,617.7,616.45,2239149,138032165505000.0,,1490420.0,0.6656000000000001
2010-08-23,M&M,EQ,617.7,625.0,634.5,620.05,624.0,624.15,626.95,1929049,120941560109999.98,,958111.0,0.49670000000000003
2010-08-24,M&M,EQ,624.15,627.25,629.8,614.1,615.25,616.1,619.53,888733,55059855125000.0,,451905.0,0.5085000000000001
2010-08-25,M&M,EQ,616.1,618.0,619.75,607.3,616.0,615.15,613.1,1128758,69203829129999.99,,600077.0,0.5316
2010-08-26,M&M,EQ,615.15,618.0,624.4,608.9,620.0,619.1,618.78,1407799,87111466550000.0,,644098.0,0.4575
2010-08-27,M&M,EQ,619.1,619.5,620.5,609.0,610.3,611.8,614.41,1333249,81916317465000.0,,734354.0,0.5508
2010-08-30,M&M,EQ,611.8,614.5,619.3,604.25,609.2,609.35,612.21,773033,47325742640000.0,,293940.0,0.38020000000000004
2010-08-31,M&M,EQ,609.35,611.0,629.5,605.0,628.0,626.7,617.68,2160846,133471216625000.0,,1184787.0,0.5483
2010-09-01,M&M,EQ,626.7,632.0,636.9,625.2,627.75,630.15,631.81,1717763,108530608275000.0,,853276.0,0.49670000000000003
2010-09-02,M&M,EQ,630.15,633.7,634.7,624.1,625.0,626.25,628.91,641271,40330321115000.0,,263348.0,0.4107
2010-09-03,M&M,EQ,626.25,627.9,640.8,624.0,630.5,630.65,636.04,1672218,106359081250000.0,,830103.0,0.4964
2010-09-06,M&M,EQ,630.65,633.1,637.8,630.05,635.0,634.25,634.46,980004,62177044879999.99,,563797.0,0.5753
2010-09-07,M&M,EQ,634.25,615.0,639.95,615.0,629.0,629.25,631.35,1077223,68010783545000.01,,671500.0,0.6234000000000001
2010-09-08,M&M,EQ,629.25,630.0,638.0,627.5,637.0,635.25,634.45,1009837,64068802329999.99,,580141.0,0.5745
2010-09-09,M&M,EQ,635.25,640.0,658.0,637.45,655.55,655.6,649.57,2212059,143688482665000.0,,1185239.0,0.5357999999999999
2010-09-13,M&M,EQ,655.6,658.0,668.1,651.65,661.95,664.85,661.02,1463349,96729602185000.0,,824314.0,0.5633
2010-09-14,M&M,EQ,664.85,666.0,678.5,657.45,670.3,670.95,671.75,1701498,114298231230000.0,,799135.0,0.4697
2010-09-15,M&M,EQ,670.95,671.0,685.0,667.0,670.05,676.1,679.37,1609164,109322291090000.02,,852291.0,0.5296000000000001
2010-09-16,M&M,EQ,676.1,676.1,683.0,666.0,676.0,674.55,676.44,1470237,99453319805000.0,,798802.0,0.5433
2010-09-17,M&M,EQ,674.55,680.0,686.0,677.2,679.0,680.0,682.06,1115731,76100019315000.0,,627023.0,0.562
2010-09-20,M&M,EQ,680.0,686.0,694.0,673.9,688.0,687.8,685.29,1354948,92853318690000.0,,827138.0,0.6104999999999999
2010-09-21,M&M,EQ,687.8,690.0,706.45,680.0,684.15,685.3,692.67,1886534,130673706330000.0,,1049639.0,0.5564
2010-09-22,M&M,EQ,685.3,687.0,701.65,671.5,682.2,681.9,685.79,2084542,142956059115000.0,,996979.0,0.4783
2010-09-23,M&M,EQ,681.9,688.0,694.0,683.1,691.8,690.8,689.92,1000848,69050347435000.0,,509328.0,0.5089
2010-09-24,M&M,EQ,690.8,691.15,694.5,685.1,690.0,690.95,690.11,1089173,75164946295000.0,,673486.0,0.6183
2010-09-27,M&M,EQ,690.95,700.0,704.0,689.6,694.5,694.5,697.11,1244208,86734684985000.0,,745477.0,0.5992000000000001
2010-09-28,M&M,EQ,694.5,695.8,716.0,695.8,710.0,711.3,706.44,1825277,128945276600000.0,,848028.0,0.4646
2010-09-29,M&M,EQ,711.3,715.0,720.2,696.3,698.0,698.75,707.05,1213387,85792217030000.0,,505253.0,0.4164
2010-09-30,M&M,EQ,698.75,698.75,704.6,682.1,692.6,691.5,693.28,2347876,162772887650000.0,,1305318.0,0.556
2010-10-01,M&M,EQ,691.5,698.8,719.8,696.3,717.0,715.75,712.19,1568089,111678294380000.0,,782694.0,0.4991
2010-10-04,M&M,EQ,715.75,720.0,743.5,716.0,730.3,731.0,735.13,1823546,134053540684999.98,,1004077.0,0.5506000000000001
2010-10-05,M&M,EQ,731.0,733.0,749.75,732.5,749.0,744.35,741.82,1511865,112153847725000.0,,974419.0,0.6445000000000001
2010-10-06,M&M,EQ,744.35,748.0,759.5,735.8,738.0,740.45,746.58,1173032,87575899050000.0,,726030.0,0.6189
2010-10-07,M&M,EQ,740.45,744.9,747.0,719.0,725.0,725.45,731.07,1156127,84520732045000.0,,765195.0,0.6619
2010-10-08,M&M,EQ,725.45,729.05,732.1,694.1,706.25,705.05,705.56,2570936,181395058590000.0,,1648328.0,0.6411
2010-10-11,M&M,EQ,705.05,708.1,719.8,701.0,711.45,707.5,706.68,1133466,80099936870000.0,,597997.0,0.5276
2010-10-12,M&M,EQ,707.5,709.0,718.7,705.0,716.95,715.35,712.01,1462193,104109422790000.0,,616716.0,0.4218
2010-10-13,M&M,EQ,715.35,718.8,739.75,714.2,736.0,735.85,729.26,1720061,125436600184999.98,,861936.0,0.5011
2010-10-14,M&M,EQ,735.85,736.0,744.0,710.0,717.0,718.25,727.22,1592094,115779800950000.0,,855068.0,0.5371
2010-10-15,M&M,EQ,718.25,724.05,726.5,705.55,714.0,710.65,715.21,1172936,83889794610000.0,,607234.0,0.5177
2010-10-18,M&M,EQ,710.65,724.0,724.0,688.0,701.1,701.2,698.2,2354167,164367200625000.0,,1322500.0,0.5618
2010-10-19,M&M,EQ,701.2,708.25,711.75,696.1,699.0,701.5,703.24,2101860,147810242360000.0,,1180118.0,0.5615
2010-10-20,M&M,EQ,701.5,699.9,709.9,695.0,697.9,699.1,702.35,1449369,101795788425000.0,,854509.0,0.5896
2010-10-21,M&M,EQ,699.1,700.95,715.0,698.1,713.0,712.8,705.53,2182411,153975401490000.0,,1474930.0,0.6758
2010-10-22,M&M,EQ,712.8,715.0,718.4,699.1,700.55,701.6,705.68,912969,64426317995000.01,,449213.0,0.49200000000000005
2010-10-25,M&M,EQ,701.6,703.5,720.25,701.1,718.0,714.7,710.83,2027668,144132915340000.0,,1630331.0,0.804
2010-10-26,M&M,EQ,714.7,719.2,728.4,715.0,717.4,716.95,721.21,2211115,159466728360000.0,,1149898.0,0.5201
2010-10-27,M&M,EQ,716.95,719.9,734.2,716.1,730.0,728.95,728.44,2008293,146291667355000.0,,1164508.0,0.5798
2010-10-28,M&M,EQ,728.95,733.0,739.7,721.35,735.0,733.05,730.65,3230290,236019640765000.0,,2330698.0,0.7215
2010-10-29,M&M,EQ,733.05,742.35,745.3,705.6,728.0,733.7,726.27,2819550,204774821535000.0,,936170.0,0.332
2010-11-01,M&M,EQ,733.7,744.0,771.0,739.85,767.6,766.5,755.17,3629242,274070526960000.0,,2052843.0,0.5656
2010-11-02,M&M,EQ,766.5,770.0,772.0,750.0,758.7,757.6,758.1,1505279,114115152125000.0,,754313.0,0.5011
2010-11-03,M&M,EQ,757.6,759.35,770.0,753.0,762.75,759.9,759.95,1742560,132425729634999.98,,1071935.0,0.6151
2010-11-04,M&M,EQ,759.9,767.05,795.95,765.4,777.15,777.5,782.91,2621815,205265250930000.0,,1464013.0,0.5584
2010-11-05,M&M,EQ,777.5,789.2,793.0,785.0,790.3,790.9,790.8,448917,35500147510000.0,,281049.0,0.6261
2010-11-08,M&M,EQ,790.9,798.4,798.4,774.35,778.1,776.85,782.89,1309593,102527088325000.0,,767186.0,0.5858
2010-11-09,M&M,EQ,776.85,798.5,798.5,771.15,783.0,781.05,781.09,1788285,139680826290000.02,,1184831.0,0.6626000000000001
2010-11-10,M&M,EQ,781.05,785.9,809.85,780.9,808.0,806.35,795.65,3334959,265346799255000.03,,2002260.0,0.6004
2010-11-11,M&M,EQ,806.35,807.0,826.7,807.0,815.8,813.65,817.24,2936560,239987052415000.0,,1777279.0,0.6052000000000001
2010-11-12,M&M,EQ,813.65,813.0,815.0,768.0,769.9,773.15,790.97,2941205,232639636994999.97,,1703868.0,0.5793
2010-11-15,M&M,EQ,773.15,773.8,803.8,766.25,802.2,799.95,789.75,1323340,104510342780000.0,,550244.0,0.4158
2010-11-16,M&M,EQ,799.95,799.0,801.9,775.0,778.5,778.3,784.78,1933039,151701731460000.0,,1150408.0,0.5951
2010-11-18,M&M,EQ,778.3,787.8,787.8,760.0,780.0,780.4,773.07,1768838,136742984884999.98,,913598.0,0.5165
2010-11-19,M&M,EQ,780.4,786.0,786.0,747.0,751.05,753.0,762.49,1617790,123354221845000.0,,820507.0,0.5072
2010-11-22,M&M,EQ,753.0,756.0,772.0,734.4,771.25,766.55,752.64,1738756,130866528075000.0,,910021.0,0.5234000000000001
2010-11-23,M&M,EQ,766.55,770.0,779.5,744.0,759.5,762.15,763.16,2818349,215086244800000.0,,1271285.0,0.4511
2010-11-24,M&M,EQ,762.15,770.0,797.85,767.95,785.0,784.65,788.15,2830549,223089115130000.03,,1299770.0,0.45920000000000005
2010-11-25,M&M,EQ,784.65,789.0,798.8,767.8,794.9,780.55,781.01,4167018,325449947130000.0,,2968105.0,0.7123
2010-11-26,M&M,EQ,780.55,786.9,789.5,750.2,753.5,757.45,763.32,1606603,122635848330000.0,,633507.0,0.3943
2010-11-29,M&M,EQ,757.45,760.0,774.8,742.45,769.85,770.45,767.31,1260451,96715999895000.0,,640267.0,0.508
2010-11-30,M&M,EQ,770.45,774.3,783.5,757.0,767.0,765.3,767.89,1678558,128894457165000.02,,775821.0,0.4622
2010-12-01,M&M,EQ,765.3,772.0,807.9,767.0,803.0,802.5,792.93,1999445,158542132510000.0,,809657.0,0.40490000000000004
2010-12-02,M&M,EQ,802.5,810.0,814.8,781.6,785.0,789.55,794.38,2011484,159788758800000.0,,1050459.0,0.5222
2010-12-03,M&M,EQ,789.55,794.0,804.0,789.0,799.65,799.9,799.22,2074963,165835093655000.0,,1111314.0,0.5356000000000001
2010-12-06,M&M,EQ,799.9,805.8,809.5,792.0,794.0,794.8,799.77,847883,67811544660000.0,,273445.0,0.3225
2010-12-07,M&M,EQ,794.8,794.1,805.3,793.0,801.5,800.95,799.98,1034600,82766441425000.0,,516796.0,0.49950000000000006
2010-12-08,M&M,EQ,800.95,790.0,797.0,784.0,788.0,789.3,790.08,1372036,108401313790000.02,,905035.0,0.6596
2010-12-09,M&M,EQ,789.3,790.0,793.0,751.0,766.0,760.35,765.71,1860808,142483744300000.0,,1005127.0,0.5402
2010-12-10,M&M,EQ,760.35,760.0,784.95,750.0,783.0,780.75,771.25,2477157,191051891815000.0,,1558953.0,0.6293
2010-12-13,M&M,EQ,780.75,790.0,790.0,759.3,765.0,768.4,768.82,2723955,209423370485000.0,,1683844.0,0.6182
2010-12-14,M&M,EQ,768.4,769.0,769.0,753.05,759.0,757.85,757.77,2207696,167292726980000.0,,1340899.0,0.6074
2010-12-15,M&M,EQ,757.85,757.15,769.3,747.1,750.0,752.9,755.96,2502007,189140964450000.0,,1532485.0,0.6125
2010-12-16,M&M,EQ,752.9,752.0,752.0,721.0,732.25,732.95,729.75,5987715,436952906350000.0,,4057546.0,0.6776000000000001
2010-12-20,M&M,EQ,732.95,734.9,754.8,725.0,746.9,745.8,742.95,1950171,144887207410000.0,,981359.0,0.5032
2010-12-21,M&M,EQ,745.8,746.1,757.8,746.1,755.0,754.1,753.94,865786,65275426004999.99,,400677.0,0.46280000000000004
2010-12-22,M&M,EQ,754.1,754.0,764.9,752.2,758.0,756.2,759.36,1067755,81080629745000.0,,518530.0,0.48560000000000003
2010-12-23,M&M,EQ,756.2,762.5,762.5,744.1,752.25,751.35,752.04,997976,75051643955000.0,,550967.0,0.5521
2010-12-24,M&M,EQ,751.35,750.0,765.0,742.55,762.0,761.8,752.42,738179,55542251985000.0,,325072.0,0.4404
2010-12-27,M&M,EQ,761.8,760.2,766.9,756.0,762.9,760.15,760.03,400423,30433335005000.0,,190015.0,0.47450000000000003
2010-12-28,M&M,EQ,760.15,760.0,768.9,751.25,764.0,764.35,762.98,711724,54302811979999.99,,260039.0,0.3654
2010-12-29,M&M,EQ,764.35,760.55,774.9,754.2,773.4,773.15,766.78,1034128,79294875515000.0,,423442.0,0.40950000000000003
2010-12-30,M&M,EQ,773.15,777.9,782.7,772.75,774.9,776.1,776.95,2089722,162360657760000.0,,1436547.0,0.6874
2010-12-31,M&M,EQ,776.1,774.35,784.9,774.35,778.5,778.2,780.13,491638,38353919400000.0,,183208.0,0.3726
2011-01-03,M&M,EQ,778.2,794.75,801.7,784.2,784.9,787.55,792.3,1837107,145553808445000.0,,1126892.0,0.6134000000000001
2011-01-04,M&M,EQ,787.55,787.1,792.0,775.2,778.55,781.25,783.6,1600858,125443076245000.0,,1021936.0,0.6384000000000001
2011-01-05,M&M,EQ,781.25,781.25,789.0,765.2,770.9,771.05,778.4,1271074,98940003475000.0,,664245.0,0.5226
2011-01-06,M&M,EQ,771.05,777.0,778.0,758.0,770.15,771.25,765.31,1681233,128665824280000.0,,959161.0,0.5705
2011-01-07,M&M,EQ,771.25,764.2,765.9,732.05,737.0,740.3,743.38,2500373,185871964030000.0,,1540874.0,0.6163000000000001
2011-01-10,M&M,EQ,740.3,741.0,750.0,722.05,730.0,728.55,731.78,1437758,105212133010000.0,,669096.0,0.4654
2011-01-11,M&M,EQ,728.55,729.5,742.95,726.0,739.0,734.95,732.94,1096274,80349812940000.0,,508695.0,0.46399999999999997
2011-01-12,M&M,EQ,734.95,737.3,753.9,725.0,751.8,751.25,739.59,1466758,108479296915000.02,,859860.0,0.5861999999999999
2011-01-13,M&M,EQ,751.25,747.3,759.3,733.75,737.5,737.7,744.78,1064549,79285893280000.0,,587757.0,0.5521
2011-01-14,M&M,EQ,737.7,733.1,753.4,729.7,740.35,739.55,742.7,1610390,119603467459999.98,,995165.0,0.618
2011-01-17,M&M,EQ,739.55,730.55,746.2,730.55,736.0,737.65,737.43,1038429,76576756285000.0,,607964.0,0.5855
2011-01-18,M&M,EQ,737.65,739.95,751.95,737.4,747.0,746.4,744.45,1476940,109950393590000.02,,902324.0,0.6109
2011-01-19,M&M,EQ,746.4,746.0,765.8,745.5,753.15,750.85,758.25,2028240,153790725720000.0,,1264542.0,0.6235
2011-01-20,M&M,EQ,750.85,751.4,764.75,750.0,760.0,760.3,755.95,2009966,151942540910000.0,,1465570.0,0.7292000000000001
2011-01-21,M&M,EQ,760.3,752.45,775.6,752.45,772.15,770.2,770.06,2302070,177272640805000.0,,1727724.0,0.7505
2011-01-24,M&M,EQ,770.2,771.1,796.8,771.1,793.0,791.6,784.61,2214648,173762445935000.0,,1627726.0,0.735
2011-01-25,M&M,EQ,791.6,791.05,798.7,766.5,769.95,771.3,780.53,1530020,119422832065000.02,,946452.0,0.6186
2011-01-27,M&M,EQ,771.3,777.9,777.9,725.5,735.0,733.55,739.76,3838112,283927068085000.0,,2521963.0,0.6570999999999999
2011-01-28,M&M,EQ,733.55,735.0,735.05,677.0,698.0,697.9,693.3,5086403,352638703095000.0,,3005442.0,0.5909000000000001
2011-01-31,M&M,EQ,697.9,679.0,717.8,677.0,715.0,713.35,702.0,2148861,150850498365000.0,,989537.0,0.46049999999999996
2011-02-01,M&M,EQ,713.35,716.0,718.0,697.15,705.15,705.8,704.55,1783443,125652276009999.98,,1005544.0,0.5638000000000001
