Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-11-09,COALINDIA,EQ,342.2,335.0,341.0,332.5,337.35,339.6,337.65,2613167,88232481335000.0,30697.0,1724651,0.66
2015-11-10,COALINDIA,EQ,339.6,336.6,337.75,323.5,327.85,326.05,330.46,2215348,73208638430000.0,27597.0,1544838,0.6973
2015-11-11,COALINDIA,EQ,326.05,330.0,333.0,327.25,328.4,328.25,328.84,330587,10870957360000.0,4989.0,172812,0.5227
2015-11-13,COALINDIA,EQ,328.25,331.1,341.5,328.95,337.2,337.7,337.22,6657788,224511742650000.0,68988.0,5007077,0.7521
2015-11-16,COALINDIA,EQ,337.7,334.45,336.95,326.65,330.05,330.75,331.99,4014192,133266749880000.0,47497.0,2433617,0.6063000000000001
2015-11-17,COALINDIA,EQ,330.75,331.0,334.5,330.05,332.45,332.35,332.15,1859904,61776173865000.0,27318.0,1266248,0.6808
2015-11-18,COALINDIA,EQ,332.35,333.1,339.6,327.75,334.0,335.05,335.55,6900525,231544735200000.0,70502.0,4152834,0.6018
2015-11-19,COALINDIA,EQ,335.05,335.5,336.7,330.05,333.9,333.7,333.42,3658468,121980461034999.98,49792.0,2489865,0.6806
2015-11-20,COALINDIA,EQ,333.7,333.7,337.6,331.9,332.8,333.3,334.33,1647969,55097176935000.0,28722.0,852115,0.5171
2015-11-23,COALINDIA,EQ,333.3,334.0,334.0,330.65,332.0,332.2,332.33,2979816,99028057900000.0,26198.0,2252323,0.7559
2015-11-24,COALINDIA,EQ,332.2,332.8,336.5,330.7,331.0,332.4,333.71,4012527,133900645225000.0,50079.0,3095741,0.7715000000000001
2015-11-26,COALINDIA,EQ,332.4,331.95,341.55,331.65,336.35,335.8,337.34,5909688,199360263685000.0,69342.0,4343241,0.7349
2015-11-27,COALINDIA,EQ,335.8,337.45,338.75,334.25,336.35,336.5,336.39,2109945,70975538105000.0,39640.0,1074769,0.5094
2015-11-30,COALINDIA,EQ,336.5,335.9,337.25,329.55,331.25,330.55,331.84,4387003,145577612935000.0,57188.0,3435565,0.7831
2015-12-01,COALINDIA,EQ,330.55,331.1,343.0,331.1,342.1,341.55,338.46,3623167,122630701845000.0,48246.0,2192345,0.6051
2015-12-02,COALINDIA,EQ,341.55,344.4,346.55,337.5,338.5,338.35,341.97,2168133,74143379795000.0,39933.0,762209,0.35159999999999997
2015-12-03,COALINDIA,EQ,338.35,337.5,341.0,334.2,335.25,334.8,337.08,1780516,60017764779999.99,37971.0,821161,0.4612
2015-12-04,COALINDIA,EQ,334.8,334.0,338.65,332.0,335.2,335.25,335.96,2023873,67993658945000.01,43949.0,1124038,0.5554
2015-12-07,COALINDIA,EQ,335.25,336.15,338.0,325.5,327.2,327.55,328.48,2915052,95754362815000.0,43091.0,1822105,0.6251
2015-12-08,COALINDIA,EQ,327.55,324.9,327.0,316.85,317.7,318.0,320.02,3247712,103933721705000.0,66797.0,2010009,0.6189
2015-12-09,COALINDIA,EQ,318.0,316.0,324.0,306.0,307.9,307.6,310.78,3961414,123114193300000.0,50584.0,2245065,0.5667
2015-12-10,COALINDIA,EQ,307.6,309.8,312.2,307.85,311.0,310.95,310.34,3494488,108448586965000.02,59426.0,2230604,0.6383
2015-12-11,COALINDIA,EQ,310.95,311.05,312.0,306.25,307.6,307.75,308.99,1918941,59292776665000.0,42970.0,1057820,0.5513
2015-12-14,COALINDIA,EQ,307.75,306.0,317.65,305.0,317.2,316.15,312.52,2456429,76768525425000.0,36682.0,1155188,0.4703
2015-12-15,COALINDIA,EQ,316.15,318.4,318.45,312.55,314.15,314.55,314.79,1937912,61003194510000.0,35582.0,1166127,0.6017
2015-12-16,COALINDIA,EQ,314.55,316.9,319.4,312.0,316.0,316.8,315.7,2194038,69265787065000.0,30077.0,1341941,0.6116
2015-12-17,COALINDIA,EQ,316.8,316.5,318.75,313.6,316.55,316.05,316.09,4540387,143518385855000.0,41073.0,3440822,0.7578
2015-12-18,COALINDIA,EQ,316.05,316.55,318.75,314.5,316.15,316.35,316.36,3328948,105314858135000.0,46770.0,2633055,0.7909999999999999
2015-12-21,COALINDIA,EQ,316.35,316.35,324.25,316.0,318.5,319.3,321.11,2328659,74775675095000.0,35585.0,1216146,0.5223
2015-12-22,COALINDIA,EQ,319.3,319.45,321.9,316.5,318.9,319.1,319.48,1619130,51728617520000.0,27480.0,1064076,0.6572
2015-12-23,COALINDIA,EQ,319.1,320.5,323.8,319.45,321.8,322.5,322.34,1438759,46376299645000.0,22753.0,910488,0.6328
2015-12-24,COALINDIA,EQ,322.5,325.65,328.4,321.4,322.25,322.3,324.49,1548582,50249443450000.0,28574.0,506410,0.327
2015-12-28,COALINDIA,EQ,322.3,322.95,326.85,322.1,325.0,325.5,324.92,2159124,70155046450000.0,34203.0,1574541,0.7292000000000001
2015-12-29,COALINDIA,EQ,325.5,325.55,326.5,319.6,321.8,321.75,322.08,2318395,74671751695000.0,36743.0,1650460,0.7119
2015-12-30,COALINDIA,EQ,321.75,322.0,324.95,320.3,322.85,322.1,322.28,2583837,83273137900000.0,22711.0,1725978,0.668
2015-12-31,COALINDIA,EQ,322.1,323.0,332.0,323.0,328.05,329.8,327.72,4739203,155310874335000.0,43352.0,3326299,0.7019
2016-01-01,COALINDIA,EQ,329.8,330.0,335.0,325.3,334.2,334.05,332.16,1001091,33252648764999.996,13293.0,361396,0.36100000000000004
2016-01-04,COALINDIA,EQ,334.05,332.95,337.1,327.5,330.5,330.2,331.4,1402242,46469616960000.0,25858.0,620123,0.4422
2016-01-05,COALINDIA,EQ,330.2,332.9,332.9,324.3,325.1,325.8,326.55,3789711,123753579920000.0,37336.0,2665504,0.7034
2016-01-06,COALINDIA,EQ,325.8,325.2,331.0,324.5,328.1,327.9,326.95,3950971,129175315840000.02,51958.0,3135462,0.7936
2016-01-07,COALINDIA,EQ,327.9,326.8,329.75,324.25,326.15,326.4,326.97,2845034,93024858775000.0,36509.0,1996429,0.7017
2016-01-08,COALINDIA,EQ,326.4,328.0,329.5,317.0,322.0,321.1,321.13,3587538,115206901655000.0,58362.0,2299214,0.6409
2016-01-11,COALINDIA,EQ,321.1,319.0,319.0,311.0,316.0,315.95,315.11,3136079,98821173610000.0,43861.0,2158021,0.6881
2016-01-12,COALINDIA,EQ,315.95,315.95,317.7,312.2,316.95,316.0,315.36,2704456,85287486840000.0,64864.0,1722775,0.637
2016-01-13,COALINDIA,EQ,316.0,318.0,320.5,313.4,319.35,317.3,316.63,1860750,58916813985000.0,33136.0,954475,0.513
2016-01-14,COALINDIA,EQ,317.3,314.15,321.85,310.6,320.5,318.65,315.98,1469470,46432623175000.0,25629.0,795597,0.5414
2016-01-15,COALINDIA,EQ,318.65,319.9,321.0,317.2,318.3,318.55,318.97,1925285,61410716360000.0,36515.0,1069891,0.5557
2016-01-18,COALINDIA,EQ,318.55,315.5,323.1,309.4,310.65,310.85,316.91,1736472,55031165079999.99,31427.0,951443,0.5479
2016-01-19,COALINDIA,EQ,310.85,311.1,312.0,302.0,309.05,308.85,307.5,3268371,100502875165000.0,49197.0,2173208,0.6648999999999999
2016-01-20,COALINDIA,EQ,308.85,305.8,316.55,292.0,299.2,298.15,297.42,3609992,107366596940000.0,90529.0,2070964,0.5737
2016-01-21,COALINDIA,EQ,298.15,302.1,302.15,286.5,288.6,288.2,292.66,4600455,134635698280000.0,54052.0,2819400,0.6129
2016-01-22,COALINDIA,EQ,288.2,291.0,302.6,289.2,301.9,299.45,297.29,8008963,238097093969999.97,61349.0,5550626,0.6931
2016-01-25,COALINDIA,EQ,299.45,302.0,306.3,299.45,304.2,304.9,303.46,3162445,95967916940000.0,43637.0,2100191,0.6641
2016-01-27,COALINDIA,EQ,304.9,304.7,305.5,298.1,303.4,304.05,301.72,3860574,116482527655000.0,46537.0,2684545,0.6954000000000001
2016-01-28,COALINDIA,EQ,304.05,302.5,313.75,301.1,306.05,306.6,305.88,8121506,248419140725000.0,57770.0,6133460,0.7552
2016-01-29,COALINDIA,EQ,306.6,305.95,324.5,305.1,320.2,319.95,319.47,4782044,152769939470000.0,57559.0,2502365,0.5233
2016-02-01,COALINDIA,EQ,319.95,321.7,330.0,311.65,327.5,328.55,321.46,3208370,103135082145000.0,59141.0,1840408,0.5736
2016-02-02,COALINDIA,EQ,328.55,327.5,332.6,316.5,317.9,318.95,323.52,3045611,98532208090000.0,71794.0,1873886,0.6153000000000001
2016-02-03,COALINDIA,EQ,318.95,317.0,324.3,314.8,316.0,317.25,319.43,4106124,131160522725000.0,41842.0,2510315,0.6114
2016-02-04,COALINDIA,EQ,317.25,317.95,323.4,317.85,322.6,322.5,320.48,3572599,114495432645000.0,44117.0,2401503,0.6722
2016-02-05,COALINDIA,EQ,322.5,323.4,337.2,318.0,326.25,326.25,325.08,6271759,203879334045000.0,73513.0,2327142,0.3711
2016-02-08,COALINDIA,EQ,326.25,327.0,329.75,321.8,322.5,323.35,325.89,2378719,77519828275000.0,47215.0,1453428,0.611
2016-02-09,COALINDIA,EQ,323.35,320.4,323.0,308.05,308.05,309.25,312.12,3673347,114653101980000.0,58039.0,1845998,0.5025000000000001
2016-02-10,COALINDIA,EQ,309.25,305.1,316.25,302.1,311.1,313.75,309.04,3126063,96609245405000.0,44004.0,1401503,0.4483
2016-02-11,COALINDIA,EQ,313.75,311.9,313.75,295.75,306.0,305.1,305.25,4387964,133940979345000.0,66841.0,2322029,0.5292
2016-02-12,COALINDIA,EQ,305.1,309.1,311.1,300.5,303.0,302.85,304.73,4767172,145268896710000.0,69132.0,2196861,0.4608
2016-02-15,COALINDIA,EQ,302.85,307.55,330.75,306.4,324.85,324.25,321.35,5228881,168028523505000.0,70953.0,2923318,0.5590999999999999
2016-02-16,COALINDIA,EQ,324.25,326.0,326.7,313.5,316.8,317.9,319.51,2434947,77797971150000.0,31882.0,1266953,0.5203
2016-02-17,COALINDIA,EQ,317.9,318.05,319.0,306.5,312.65,312.8,311.18,2497160,77707456000000.0,36629.0,1137746,0.4556
2016-02-18,COALINDIA,EQ,312.8,314.8,319.1,314.0,317.15,317.6,316.39,1809851,57262770604999.99,25329.0,836218,0.462
2016-02-19,COALINDIA,EQ,317.6,316.0,316.95,310.1,312.2,312.25,312.6,3183958,99529415190000.0,45496.0,2168490,0.6811
2016-02-22,COALINDIA,EQ,312.25,312.6,316.0,310.2,313.5,313.9,314.25,2820180,88624513980000.0,40109.0,1662016,0.5893
2016-02-23,COALINDIA,EQ,313.9,313.9,314.0,299.7,301.5,301.1,306.44,3468668,106294416210000.0,63359.0,1857433,0.5355
2016-02-24,COALINDIA,EQ,301.1,300.95,300.95,292.7,296.2,295.25,296.73,2928473,86896061520000.0,40580.0,1365943,0.46640000000000004
2016-02-25,COALINDIA,EQ,295.25,296.0,307.9,295.2,301.5,299.4,300.82,14688967,441871603125000.0,95953.0,9941822,0.6768000000000001
2016-02-26,COALINDIA,EQ,299.4,302.05,312.85,301.5,312.0,311.45,307.33,6359697,195455556785000.0,77954.0,3790452,0.596
2016-02-29,COALINDIA,EQ,311.45,317.0,317.7,306.25,311.9,311.0,310.95,6433602,200051309815000.0,89456.0,3483816,0.5415
2016-03-01,COALINDIA,EQ,311.0,311.7,318.85,309.55,317.1,317.85,315.1,3958446,124730231405000.0,50235.0,2371912,0.5992000000000001
2016-03-02,COALINDIA,EQ,317.85,318.0,320.0,309.9,312.3,311.0,314.39,4195722,131910329865000.02,70105.0,2654780,0.6327
2016-03-03,COALINDIA,EQ,311.0,314.8,317.05,310.0,314.35,314.1,313.88,4070260,127755903495000.0,61673.0,2525708,0.6204999999999999
2016-03-04,COALINDIA,EQ,314.1,315.1,327.5,314.55,324.9,325.15,320.93,6405159,205560092540000.0,54605.0,3941211,0.6153000000000001
2016-03-08,COALINDIA,EQ,325.15,332.0,333.0,322.35,323.7,324.05,326.66,13626475,445127817645000.0,93862.0,9952994,0.7304
2016-03-09,COALINDIA,EQ,324.05,324.0,326.1,322.0,322.7,322.5,323.36,6614341,213879685045000.0,73017.0,5158070,0.7798
2016-03-10,COALINDIA,EQ,322.5,325.0,326.1,320.1,321.75,321.7,323.58,8652210,279965069590000.0,58722.0,6551660,0.7572
2016-03-11,COALINDIA,EQ,321.7,323.0,325.65,316.7,319.85,318.9,320.6,11276463,361526651645000.0,87491.0,8389608,0.7440000000000001
2016-03-14,COALINDIA,EQ,318.9,292.9,299.0,292.0,296.65,296.7,297.26,9036862,268627257940000.0,89411.0,4774759,0.5284000000000001
2016-03-15,COALINDIA,EQ,296.7,298.6,298.7,295.2,295.9,295.65,296.57,4471379,132607014930000.0,55455.0,3028224,0.6772
2016-03-16,COALINDIA,EQ,295.65,296.4,296.9,293.5,295.75,295.65,295.02,3600579,106225476305000.0,50418.0,2700803,0.7501000000000001
2016-03-17,COALINDIA,EQ,295.65,297.2,298.2,293.45,294.4,294.25,295.87,3428625,101443027345000.0,37033.0,2225392,0.6491
2016-03-18,COALINDIA,EQ,294.25,296.0,298.8,293.8,297.35,297.75,296.49,4585864,135964343584999.98,44964.0,3711349,0.8093000000000001
2016-03-21,COALINDIA,EQ,297.75,297.25,298.5,295.0,296.0,296.6,296.53,2804720,83168840210000.0,39852.0,1953543,0.6965000000000001
2016-03-22,COALINDIA,EQ,296.6,296.5,299.7,293.55,294.8,294.4,295.99,5604065,165874255495000.0,77656.0,4165531,0.7433
2016-03-23,COALINDIA,EQ,294.4,295.95,298.5,294.9,297.7,298.0,296.7,2712299,80474378105000.0,41542.0,1756212,0.6475
2016-03-28,COALINDIA,EQ,298.0,298.5,298.5,292.2,293.3,293.5,294.16,4199915,123544747325000.0,78202.0,2962592,0.7054
2016-03-29,COALINDIA,EQ,293.5,293.95,297.4,293.05,294.8,295.15,295.33,2231442,65900398515000.0,27286.0,1262294,0.5657
2016-03-30,COALINDIA,EQ,295.15,295.6,297.55,295.4,296.55,296.85,296.89,3076806,91347307605000.0,39877.0,1977545,0.6426999999999999
2016-03-31,COALINDIA,EQ,296.85,297.85,297.85,291.0,292.05,291.95,293.25,8788685,257727876355000.03,99643.0,6708850,0.7634000000000001
2016-04-01,COALINDIA,EQ,291.95,292.0,293.75,285.65,286.9,287.0,288.44,4021684,116002830230000.0,66933.0,1923580,0.4783
2016-04-04,COALINDIA,EQ,287.0,288.4,288.95,284.0,284.7,285.0,285.22,3745464,106828993250000.0,119211.0,2408996,0.6432
2016-04-05,COALINDIA,EQ,285.0,284.5,284.95,274.1,274.5,275.25,279.09,4975193,138852827645000.0,108921.0,3103233,0.6237
2016-04-06,COALINDIA,EQ,275.25,276.0,279.9,274.0,277.0,275.6,276.68,6518559,180353274470000.0,63728.0,4253673,0.6525
2016-04-07,COALINDIA,EQ,275.6,277.2,281.75,276.3,281.55,281.25,279.44,3137807,87684042810000.0,41537.0,1567230,0.49950000000000006
2016-04-08,COALINDIA,EQ,281.25,281.75,283.0,278.4,279.8,279.6,280.56,3567115,100077361785000.0,34879.0,2279336,0.639
2016-04-11,COALINDIA,EQ,279.6,280.2,282.6,277.2,281.0,280.45,280.16,6696441,187607092350000.0,35335.0,4953983,0.7398
2016-04-12,COALINDIA,EQ,280.45,280.45,280.5,271.65,274.1,274.4,275.06,9281615,255303310880000.03,86418.0,5722204,0.6165
2016-04-13,COALINDIA,EQ,274.4,276.25,278.3,275.0,277.5,277.45,276.73,9314286,257758019500000.0,108780.0,7124862,0.7648999999999999
2016-04-18,COALINDIA,EQ,277.45,276.7,278.55,274.2,276.05,275.8,275.4,7530454,207387137420000.0,110009.0,5659829,0.7515999999999999
2016-04-20,COALINDIA,EQ,275.8,277.8,282.0,276.15,279.5,278.65,279.0,8438851,235442626240000.0,91845.0,6568505,0.7784000000000001
2016-04-21,COALINDIA,EQ,278.65,280.0,288.75,279.8,287.65,287.75,284.8,6341547,180606280695000.0,81378.0,3477769,0.5484
2016-04-22,COALINDIA,EQ,287.75,288.65,288.65,285.0,288.0,287.8,286.96,3616133,103769077550000.0,43222.0,2394765,0.6622
2016-04-25,COALINDIA,EQ,287.8,288.6,290.9,286.8,288.0,287.95,288.56,2987563,86208089465000.0,34789.0,1823403,0.6103000000000001
2016-04-26,COALINDIA,EQ,287.95,287.1,289.9,286.5,288.1,288.3,288.19,1972410,56843559170000.01,33104.0,1125270,0.5705
2016-04-27,COALINDIA,EQ,288.3,289.0,293.5,288.05,290.85,290.9,290.77,2654547,77187223565000.0,55486.0,1224021,0.4611
2016-04-28,COALINDIA,EQ,290.9,291.55,293.65,283.65,285.1,285.05,287.61,5733507,164902378305000.0,88191.0,3688549,0.6433
2016-04-29,COALINDIA,EQ,285.05,285.0,289.65,284.25,288.95,288.05,287.73,3886257,111817673900000.0,58793.0,2537124,0.6528
2016-05-02,COALINDIA,EQ,288.05,288.7,289.0,286.6,288.75,288.65,288.26,1741094,50189052700000.0,28564.0,1200518,0.6895
2016-05-03,COALINDIA,EQ,288.65,289.0,289.25,277.5,277.95,279.15,282.27,4658529,131495365930000.0,56530.0,3123802,0.6706000000000001
2016-05-04,COALINDIA,EQ,279.15,277.8,281.45,272.4,279.3,279.95,277.43,6641861,184265355250000.0,79781.0,4319562,0.6504000000000001
2016-05-05,COALINDIA,EQ,279.95,280.5,283.15,280.0,281.5,281.8,281.64,2845968,80154008125000.0,47177.0,1956995,0.6876000000000001
2016-05-06,COALINDIA,EQ,281.8,281.25,282.45,277.5,282.15,281.9,280.9,3358599,94344693125000.0,29431.0,2677182,0.7970999999999999
2016-05-09,COALINDIA,EQ,281.9,282.15,286.5,282.15,286.35,285.6,284.23,2147251,61031583810000.0,73039.0,1395768,0.65
2016-05-10,COALINDIA,EQ,285.6,286.7,286.7,283.0,285.1,284.9,285.46,3178150,90722872645000.0,41134.0,2645214,0.8323
2016-05-11,COALINDIA,EQ,284.9,281.7,284.4,276.65,284.0,283.8,282.73,4069757,115062406740000.02,40424.0,3055272,0.7506999999999999
2016-05-12,COALINDIA,EQ,283.8,284.05,284.85,282.0,284.0,283.85,283.56,3368917,95529967195000.0,50728.0,2717592,0.8067000000000001
2016-05-13,COALINDIA,EQ,283.85,283.6,283.6,278.55,281.6,281.45,281.08,2846180,80001843575000.0,24251.0,2158274,0.7583
2016-05-16,COALINDIA,EQ,281.45,281.9,283.9,279.65,283.0,282.85,281.96,4442240,125251772340000.02,36766.0,3676569,0.8276000000000001
2016-05-17,COALINDIA,EQ,282.85,283.75,284.9,281.8,284.2,283.85,283.65,1736009,49242402655000.0,23851.0,944967,0.5443
2016-05-18,COALINDIA,EQ,283.85,285.3,285.3,281.2,284.8,283.95,283.49,2782932,78893232095000.0,24335.0,1884982,0.6773
2016-05-19,COALINDIA,EQ,283.95,284.0,284.4,279.4,280.05,280.3,281.55,1489126,41925771380000.0,23100.0,1025555,0.6887000000000001
2016-05-20,COALINDIA,EQ,280.3,280.6,281.1,278.05,279.5,279.0,279.57,4355684,121772522850000.0,46097.0,3576929,0.8212
2016-05-23,COALINDIA,EQ,279.0,281.0,281.5,278.2,281.45,280.5,280.13,2035863,57029907025000.0,17872.0,1606457,0.7891
2016-05-24,COALINDIA,EQ,280.5,281.4,281.4,278.0,279.05,279.55,279.34,2073509,57920871765000.0,28830.0,1592637,0.7681
2016-05-25,COALINDIA,EQ,279.55,280.4,281.5,277.7,281.5,281.0,280.25,2075737,58173047490000.0,24990.0,1372733,0.6613
2016-05-26,COALINDIA,EQ,281.0,281.0,281.7,278.75,281.0,280.85,280.39,4619836,129537734909999.98,33596.0,3397122,0.7353000000000001
2016-05-27,COALINDIA,EQ,280.85,282.25,284.5,280.2,281.5,281.3,281.95,4543846,128111928159999.98,32748.0,3113176,0.6851
2016-05-30,COALINDIA,EQ,281.3,289.25,295.95,288.5,292.3,292.55,292.76,17863356,522972330225000.0,89002.0,12213830,0.6837000000000001
2016-05-31,COALINDIA,EQ,292.55,293.9,295.25,287.9,291.6,291.4,292.05,7041001,205635016630000.0,67368.0,5079140,0.7214
2016-06-01,COALINDIA,EQ,291.4,292.05,299.5,289.05,297.95,297.2,293.95,5843470,171766186700000.0,61894.0,3122105,0.5343
2016-06-02,COALINDIA,EQ,297.2,297.8,309.5,296.7,306.8,307.35,305.51,9888554,302107844830000.0,134841.0,4714777,0.4768
2016-06-03,COALINDIA,EQ,307.35,310.0,311.9,308.05,308.65,308.95,310.02,6459723,200262896645000.0,88777.0,4311055,0.6674
2016-06-06,COALINDIA,EQ,308.95,308.1,308.5,304.0,306.25,305.8,305.82,5184081,158540960425000.0,50300.0,3896591,0.7515999999999999
2016-06-07,COALINDIA,EQ,305.8,307.1,309.5,305.05,306.7,307.8,307.26,2708323,83214682390000.0,82665.0,1852610,0.684
2016-06-08,COALINDIA,EQ,307.8,307.55,307.95,304.0,306.95,306.8,305.96,1673081,51190130535000.0,37510.0,1004723,0.6005
2016-06-09,COALINDIA,EQ,306.8,306.8,314.4,305.4,314.15,313.0,310.07,2240051,69457966160000.0,33081.0,1204223,0.5376
2016-06-10,COALINDIA,EQ,313.0,313.7,315.9,306.15,306.75,306.65,310.56,2251748,69930167160000.0,35948.0,982951,0.4365
2016-06-13,COALINDIA,EQ,306.65,305.0,310.45,304.55,308.25,308.5,308.69,2418196,74647877290000.0,36264.0,1087541,0.4497
2016-06-14,COALINDIA,EQ,308.5,310.0,310.35,306.65,307.65,308.85,308.23,2102212,64796352475000.0,55899.0,1344444,0.6395000000000001
2016-06-15,COALINDIA,EQ,308.85,309.15,310.8,304.85,309.05,309.75,307.55,2353608,72385507340000.0,29389.0,1285596,0.5462
2016-06-16,COALINDIA,EQ,309.75,309.05,309.5,305.5,306.95,307.55,307.07,1665463,51142035700000.0,37014.0,899775,0.5403
2016-06-17,COALINDIA,EQ,307.55,308.0,314.5,308.0,312.1,313.2,312.66,3608513,112825162665000.02,115352.0,2238749,0.6204
2016-06-20,COALINDIA,EQ,313.2,310.0,313.2,309.85,312.3,312.35,311.88,1683234,52496567915000.0,25626.0,1003594,0.5962
2016-06-21,COALINDIA,EQ,312.35,313.0,315.0,311.55,312.0,313.0,313.85,1174461,36859946280000.0,14969.0,577648,0.4918
2016-06-22,COALINDIA,EQ,313.0,313.0,318.4,312.0,316.8,317.5,316.15,2935707,92811862700000.0,37228.0,1845238,0.6285000000000001
2016-06-23,COALINDIA,EQ,317.5,317.5,318.9,316.1,317.6,317.55,317.68,1565312,49726180055000.0,24773.0,817253,0.5221
2016-06-24,COALINDIA,EQ,317.55,308.25,314.0,305.55,311.3,312.25,309.24,3080388,95259294225000.0,55492.0,1714517,0.5566
2016-06-27,COALINDIA,EQ,312.25,306.55,312.5,306.55,308.0,308.1,309.36,1728920,53486033475000.0,26595.0,855061,0.49460000000000004
2016-06-28,COALINDIA,EQ,308.1,310.75,314.25,309.9,313.1,313.3,311.77,2634505,82136850930000.0,42051.0,1571713,0.5966
2016-06-29,COALINDIA,EQ,313.3,314.2,314.65,309.6,311.0,311.0,311.24,1902427,59210747595000.01,35317.0,1028713,0.5407000000000001
2016-06-30,COALINDIA,EQ,311.0,314.0,314.4,311.55,313.2,313.0,312.88,3314387,103701223575000.0,38400.0,2149348,0.6485
2016-07-01,COALINDIA,EQ,313.0,313.0,314.4,309.55,310.5,310.1,310.95,2225864,69213567715000.0,28213.0,1515172,0.6807
2016-07-04,COALINDIA,EQ,310.1,312.5,319.0,311.5,317.9,317.95,315.77,2699220,85232151540000.0,37038.0,1558125,0.5773
2016-07-05,COALINDIA,EQ,317.95,317.95,323.4,317.0,322.8,321.95,320.44,2816887,90265509000000.0,40718.0,1116808,0.3965
2016-07-07,COALINDIA,EQ,321.95,324.85,325.85,314.7,315.6,315.55,320.55,3939302,126275228715000.02,72647.0,2231044,0.5664
2016-07-08,COALINDIA,EQ,315.55,313.3,314.95,310.0,312.1,311.7,311.63,2294810,71513906405000.0,28101.0,1193002,0.5199
2016-07-11,COALINDIA,EQ,311.7,315.0,322.6,314.65,319.8,320.9,319.78,2536047,81097913835000.0,43509.0,1297643,0.5117
2016-07-12,COALINDIA,EQ,320.9,321.35,321.35,313.3,317.0,317.05,316.47,3413443,108024016220000.0,50993.0,1758659,0.5152
2016-07-13,COALINDIA,EQ,317.05,319.0,325.5,317.25,324.25,324.05,321.5,3400480,109324234555000.0,42085.0,2014434,0.5924
2016-07-14,COALINDIA,EQ,324.05,325.0,327.6,321.5,324.25,324.65,324.93,4310790,140069108480000.0,30822.0,3050382,0.7076000000000001
2016-07-15,COALINDIA,EQ,324.65,324.65,325.0,317.0,319.6,318.85,321.32,2109207,67772306754999.99,35987.0,1160490,0.5502
2016-07-18,COALINDIA,EQ,318.85,319.65,324.0,318.9,320.6,321.65,321.99,1986754,63971470129999.99,34229.0,1077370,0.5423
2016-07-19,COALINDIA,EQ,321.65,321.95,323.7,318.0,318.9,318.95,320.0,1617036,51745499235000.0,20186.0,845870,0.5231
2016-07-20,COALINDIA,EQ,318.95,319.9,329.95,319.5,329.3,329.25,326.44,3246139,105965962555000.0,46863.0,1974557,0.6083
2016-07-21,COALINDIA,EQ,329.25,330.0,335.8,326.7,331.1,333.35,332.19,6355171,211110045330000.0,93851.0,4349510,0.6844
2016-07-22,COALINDIA,EQ,333.35,333.0,333.75,329.7,332.35,331.45,331.49,2004989,66462786985000.0,54039.0,1459579,0.728
2016-07-25,COALINDIA,EQ,331.45,331.0,334.4,329.8,333.0,333.75,332.99,1492185,49688249530000.0,33728.0,994329,0.6664
2016-07-26,COALINDIA,EQ,333.75,334.0,334.2,326.8,327.6,327.45,330.27,1692026,55882274420000.01,22001.0,1225532,0.7243
2016-07-27,COALINDIA,EQ,327.45,327.25,330.8,323.75,325.1,325.55,326.21,1919050,62601414125000.0,20111.0,1059809,0.5523
2016-07-28,COALINDIA,EQ,325.55,326.15,333.15,326.1,330.4,329.95,330.14,3253199,107401745500000.0,31958.0,2262448,0.6955
2016-07-29,COALINDIA,EQ,329.95,330.0,334.0,326.85,328.2,328.0,330.77,3182206,105258019250000.0,33490.0,2217221,0.6968000000000001
2016-08-01,COALINDIA,EQ,328.0,329.3,331.5,325.75,326.4,326.45,327.64,1461407,47881957750000.0,23521.0,730702,0.5
2016-08-02,COALINDIA,EQ,326.45,327.0,329.0,322.0,323.85,323.05,324.64,2335301,75813392745000.0,49618.0,1375385,0.589
2016-08-03,COALINDIA,EQ,323.05,323.7,328.6,322.1,325.5,326.15,326.42,1603751,52349770380000.0,43178.0,814130,0.5075999999999999
2016-08-04,COALINDIA,EQ,326.15,328.4,328.65,320.65,323.55,323.5,324.22,1808553,58637616050000.0,37004.0,1017528,0.5626
2016-08-05,COALINDIA,EQ,323.5,325.35,330.4,324.95,328.05,329.4,327.76,2101931,68892035650000.0,30406.0,1388809,0.6607
2016-08-08,COALINDIA,EQ,329.4,330.0,332.5,327.8,332.0,331.95,330.52,2076712,68640397340000.0,30917.0,1492611,0.7187
2016-08-09,COALINDIA,EQ,331.95,334.0,337.5,333.0,337.0,337.15,335.29,3267563,109556973830000.0,38990.0,1958144,0.5993
2016-08-10,COALINDIA,EQ,337.15,338.4,340.0,334.5,337.75,337.95,337.63,3121860,105404676415000.0,59649.0,1855204,0.5943
2016-08-11,COALINDIA,EQ,337.95,337.15,338.6,333.35,338.0,337.8,336.67,3452229,116225843934999.98,29389.0,2629166,0.7615999999999999
2016-08-12,COALINDIA,EQ,337.8,337.2,339.6,335.65,338.2,337.95,338.07,1889296,63870997825000.0,30732.0,1248952,0.6611
2016-08-16,COALINDIA,EQ,337.95,337.0,340.35,335.2,338.05,337.8,338.02,2665923,90113292030000.0,39077.0,1691022,0.6343
2016-08-17,COALINDIA,EQ,337.8,337.95,349.95,337.85,347.0,347.8,346.8,5810868,201521169270000.0,91764.0,3589550,0.6177
