Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2014-01-06,TECHM,EQ,1835.5,1840.0,1843.5,1810.0,1813.95,1815.85,1818.23,371264,67504196885000.0,17953.0,172430,0.4644
2014-01-07,TECHM,EQ,1815.85,1816.55,1825.35,1786.0,1806.9,1804.05,1802.96,478580,86285958440000.0,29631.0,266836,0.5576
2014-01-08,TECHM,EQ,1804.05,1809.0,1859.8,1805.0,1839.95,1840.6,1842.27,770246,141899976290000.0,36321.0,415023,0.5388000000000001
2014-01-09,TECHM,EQ,1840.6,1849.85,1853.9,1811.3,1829.0,1829.05,1829.02,528676,96696138365000.0,57488.0,297052,0.5619
2014-01-10,TECHM,EQ,1829.05,1844.7,1891.8,1833.9,1878.0,1878.9,1874.74,1185007,222157645375000.0,74722.0,639158,0.5394
2014-01-13,TECHM,EQ,1878.9,1880.9,1905.0,1873.15,1885.6,1884.5,1890.29,706487,133546439200000.0,40087.0,381371,0.5398
2014-01-14,TECHM,EQ,1884.5,1888.85,1906.1,1880.0,1891.9,1893.25,1892.59,702878,133026121209999.98,65481.0,391822,0.5575
2014-01-15,TECHM,EQ,1893.25,1900.0,1905.75,1857.45,1883.45,1884.05,1883.73,749411,141169150025000.0,60027.0,469494,0.6265
2014-01-16,TECHM,EQ,1884.05,1884.0,1891.5,1850.0,1866.05,1866.25,1867.07,679856,126933963125000.0,54845.0,396097,0.5826
2014-01-17,TECHM,EQ,1866.25,1867.5,1869.6,1770.0,1774.0,1775.25,1801.35,892144,160706179585000.0,62446.0,440793,0.4941
2014-01-20,TECHM,EQ,1775.25,1769.3,1834.7,1752.8,1830.0,1828.7,1807.89,805087,145550833795000.0,48191.0,338975,0.42100000000000004
2014-01-21,TECHM,EQ,1828.7,1830.65,1855.0,1811.0,1828.0,1828.65,1829.69,542938,99340613465000.0,30448.0,217910,0.40140000000000003
2014-01-22,TECHM,EQ,1828.65,1827.9,1856.0,1825.0,1842.75,1842.15,1845.67,395129,72927875965000.0,20825.0,129377,0.3274
2014-01-23,TECHM,EQ,1842.15,1842.0,1849.45,1815.55,1827.15,1830.65,1827.02,616668,112666540240000.02,38758.0,405862,0.6581999999999999
2014-01-24,TECHM,EQ,1830.65,1820.1,1846.0,1787.0,1799.7,1793.55,1811.49,461871,83667330170000.0,17722.0,213123,0.46140000000000003
2014-01-27,TECHM,EQ,1793.55,1790.0,1793.0,1757.5,1759.0,1760.25,1770.85,812590,143897502940000.0,40841.0,508354,0.6256
2014-01-28,TECHM,EQ,1760.25,1761.0,1778.95,1720.25,1740.0,1738.75,1741.04,474221,82563971275000.0,24115.0,279963,0.5904
2014-01-29,TECHM,EQ,1738.75,1750.0,1771.25,1743.95,1750.5,1749.55,1755.84,712722,125142311195000.0,43544.0,469832,0.6592
2014-01-30,TECHM,EQ,1749.55,1748.25,1748.25,1703.6,1729.0,1718.3,1717.4,786613,135092846240000.02,40546.0,503442,0.64
2014-01-31,TECHM,EQ,1718.3,1745.0,1800.0,1724.15,1795.0,1786.95,1774.5,916397,162614277625000.0,61706.0,521718,0.5693
2014-02-03,TECHM,EQ,1786.95,1797.0,1811.0,1760.6,1767.05,1763.1,1775.62,993841,176468846910000.0,34402.0,657750,0.6618
2014-02-04,TECHM,EQ,1763.1,1747.95,1784.05,1696.4,1775.2,1770.85,1743.73,945632,164893075920000.0,41913.0,253477,0.2681
2014-02-05,TECHM,EQ,1770.85,1825.8,1849.95,1815.05,1838.0,1839.85,1836.33,2589699,475553663375000.0,78794.0,1296326,0.5006
2014-02-06,TECHM,EQ,1839.85,1839.0,1851.4,1821.5,1846.0,1845.5,1838.18,754033,138604875934999.98,29325.0,387129,0.5134000000000001
2014-02-07,TECHM,EQ,1845.5,1850.0,1870.0,1815.1,1819.0,1823.15,1841.56,886851,163319064020000.0,59062.0,420134,0.4737
2014-02-10,TECHM,EQ,1823.15,1823.25,1840.75,1801.0,1835.0,1832.15,1824.41,618201,112785486300000.0,43912.0,367952,0.5952000000000001
2014-02-11,TECHM,EQ,1832.15,1823.5,1877.0,1823.5,1865.0,1861.7,1860.16,1048297,194999847580000.0,55939.0,674219,0.6432
2014-02-12,TECHM,EQ,1861.7,1874.0,1883.9,1865.25,1874.95,1875.65,1876.15,725837,136178050765000.02,32167.0,494468,0.6812
2014-02-13,TECHM,EQ,1875.65,1869.95,1875.9,1806.25,1816.0,1813.8,1831.09,872869,159829837360000.0,70593.0,531647,0.6091
2014-02-14,TECHM,EQ,1813.8,1829.0,1851.1,1819.0,1826.5,1831.85,1835.65,743222,136429509920000.0,45276.0,427154,0.5747
2014-02-17,TECHM,EQ,1831.85,1835.0,1843.7,1812.85,1823.2,1823.75,1825.72,365279,66689757960000.0,20879.0,178194,0.4878
2014-02-18,TECHM,EQ,1823.75,1829.0,1834.1,1815.4,1822.5,1822.05,1823.47,388354,70815141205000.0,32717.0,197186,0.5077
2014-02-19,TECHM,EQ,1822.05,1830.0,1850.95,1819.2,1842.15,1842.85,1841.33,550174,101305436970000.0,28009.0,294198,0.5347
2014-02-20,TECHM,EQ,1842.85,1834.05,1859.95,1820.15,1834.95,1832.25,1835.37,437442,80286827330000.0,34973.0,206274,0.4715
2014-02-21,TECHM,EQ,1832.25,1830.0,1850.0,1830.0,1849.95,1848.2,1843.13,400412,73801037150000.0,62260.0,223516,0.5582
2014-02-24,TECHM,EQ,1848.2,1845.0,1848.1,1824.8,1835.4,1831.45,1833.42,504369,92472194605000.0,39717.0,359266,0.7123
2014-02-25,TECHM,EQ,1831.45,1835.25,1847.0,1835.0,1839.9,1839.6,1840.36,371994,68460405770000.01,25161.0,213322,0.5735
2014-02-26,TECHM,EQ,1839.6,1840.0,1845.75,1813.35,1827.05,1820.95,1827.88,848488,155093425775000.0,41312.0,604697,0.7127
2014-02-28,TECHM,EQ,1820.95,1843.0,1890.95,1837.1,1876.0,1867.25,1868.51,4315853,806422858320000.0,143637.0,3365017,0.7797000000000001
2014-03-03,TECHM,EQ,1867.25,1870.0,1921.0,1870.0,1907.0,1906.45,1904.54,1116905,212718917160000.0,67106.0,564424,0.5053
2014-03-04,TECHM,EQ,1906.45,1903.5,1920.8,1883.15,1901.45,1900.0,1895.53,585841,111047812340000.02,35329.0,280130,0.4782
2014-03-05,TECHM,EQ,1900.0,1905.0,1930.0,1892.55,1902.35,1903.85,1910.38,592275,113146933305000.0,50613.0,257911,0.4355
2014-03-06,TECHM,EQ,1903.85,1921.9,1936.9,1900.1,1926.95,1923.2,1922.78,878675,168949666100000.0,49142.0,537888,0.6122
2014-03-07,TECHM,EQ,1923.2,1935.0,1935.0,1825.25,1835.0,1836.0,1855.28,1311918,243397040155000.03,93006.0,810710,0.618
2014-03-10,TECHM,EQ,1836.0,1838.45,1845.2,1791.1,1799.0,1799.6,1807.94,960249,173607114470000.0,85936.0,572961,0.5967
2014-03-11,TECHM,EQ,1799.6,1808.6,1828.75,1762.25,1778.55,1781.75,1800.0,800227,144040667240000.0,60811.0,396575,0.49560000000000004
2014-03-12,TECHM,EQ,1781.75,1786.25,1808.0,1776.0,1802.0,1802.75,1798.01,771093,138643314855000.0,59774.0,492313,0.6385000000000001
2014-03-13,TECHM,EQ,1802.75,1800.0,1825.0,1756.8,1781.0,1780.55,1796.34,732920,131657578905000.0,46038.0,341893,0.46649999999999997
2014-03-14,TECHM,EQ,1780.55,1789.0,1809.85,1775.0,1780.1,1785.25,1792.09,603946,108232658080000.0,36787.0,332296,0.5502
2014-03-18,TECHM,EQ,1785.25,1783.2,1808.2,1765.25,1793.0,1794.35,1787.76,711433,127186968250000.0,45156.0,401709,0.5646
2014-03-19,TECHM,EQ,1794.35,1795.0,1798.85,1731.0,1775.0,1777.5,1768.56,956119,169095614920000.0,45990.0,494072,0.5167
2014-03-20,TECHM,EQ,1777.5,1760.7,1829.0,1760.7,1820.85,1822.15,1808.17,963915,174292094840000.0,51186.0,529512,0.5493
2014-03-21,TECHM,EQ,1822.15,1827.0,1849.9,1801.5,1811.0,1808.95,1825.81,1121073,204686667910000.0,56412.0,633671,0.5652
2014-03-22,TECHM,EQ,1808.95,1800.0,1826.0,1800.0,1821.0,1819.65,1819.44,57964,10546211435000.0,2391.0,14899,0.257
2014-03-24,TECHM,EQ,1819.65,1821.0,1849.0,1812.05,1843.05,1844.3,1833.23,767455,140691791800000.0,41715.0,460921,0.6006
2014-03-25,TECHM,EQ,1844.3,1837.15,1841.8,1811.2,1836.5,1828.8,1828.05,424838,77662302555000.0,37627.0,232319,0.5468000000000001
2014-03-26,TECHM,EQ,1828.8,1834.0,1849.3,1795.25,1806.0,1815.35,1818.2,742356,134974837650000.0,51711.0,421251,0.5675
2014-03-27,TECHM,EQ,1815.35,1809.0,1875.7,1791.0,1836.2,1833.45,1828.37,2370082,433337986425000.0,61454.0,1735702,0.7323000000000001
2014-03-28,TECHM,EQ,1833.45,1848.8,1850.0,1822.0,1825.0,1836.75,1837.91,1103476,202809192830000.0,48985.0,802126,0.7269
2014-03-31,TECHM,EQ,1836.75,1817.25,1827.6,1786.95,1793.45,1795.35,1799.19,842603,151600076250000.0,48511.0,505964,0.6005
2014-04-01,TECHM,EQ,1795.35,1806.0,1831.0,1796.1,1820.0,1819.55,1819.57,1298207,236218432325000.0,82741.0,817636,0.6298
2014-04-02,TECHM,EQ,1819.55,1831.0,1844.0,1818.75,1831.1,1831.8,1830.31,634716,116172504130000.0,52858.0,418185,0.6589
2014-04-03,TECHM,EQ,1831.8,1830.0,1831.2,1805.0,1812.55,1811.35,1815.69,495213,89915267415000.0,49038.0,316299,0.6386999999999999
2014-04-04,TECHM,EQ,1811.35,1815.0,1829.0,1806.35,1811.95,1813.1,1816.12,502260,91216596535000.0,43396.0,294241,0.5858
2014-04-07,TECHM,EQ,1813.1,1806.0,1810.95,1787.0,1791.0,1793.0,1794.87,466922,83806248250000.0,46542.0,326416,0.6990999999999999
2014-04-09,TECHM,EQ,1793.0,1796.0,1807.0,1732.5,1739.0,1737.75,1747.27,1661575,290321308365000.0,93868.0,1257812,0.757
2014-04-10,TECHM,EQ,1737.75,1737.75,1738.0,1700.0,1706.0,1708.2,1717.02,1505021,258414541060000.0,121183.0,1099391,0.7305
2014-04-11,TECHM,EQ,1708.2,1700.0,1749.9,1676.35,1736.9,1739.55,1704.04,2252413,383821161755000.0,88052.0,1579258,0.7011000000000001
2014-04-15,TECHM,EQ,1739.55,1745.0,1771.0,1733.2,1766.4,1764.2,1752.81,1401152,245594829494999.97,88286.0,832864,0.5944
2014-04-16,TECHM,EQ,1764.2,1770.0,1777.0,1739.05,1744.0,1750.6,1759.53,755630,132955032025000.0,44090.0,482296,0.6383
2014-04-17,TECHM,EQ,1750.6,1750.0,1780.75,1745.0,1774.0,1771.8,1770.04,585773,103684147585000.0,36970.0,317538,0.5421
2014-04-21,TECHM,EQ,1771.8,1789.95,1793.3,1767.55,1767.55,1774.0,1777.57,528899,94015499995000.0,34737.0,326374,0.6171
2014-04-22,TECHM,EQ,1774.0,1771.0,1788.0,1766.15,1770.15,1773.7,1779.66,558139,99329820645000.0,45020.0,393353,0.7048000000000001
2014-04-23,TECHM,EQ,1773.7,1765.0,1786.0,1755.5,1767.0,1765.0,1771.47,796649,141124246460000.0,50939.0,505945,0.6351
2014-04-25,TECHM,EQ,1765.0,1752.0,1812.0,1749.0,1809.0,1804.75,1782.53,666221,118756026200000.0,30713.0,397856,0.5972
2014-04-28,TECHM,EQ,1804.75,1814.0,1838.8,1797.5,1824.7,1825.25,1825.15,671657,122587521659999.98,46704.0,427346,0.6363000000000001
2014-04-29,TECHM,EQ,1825.25,1827.0,1859.0,1807.7,1839.0,1846.3,1844.35,807138,148864468030000.0,54601.0,520680,0.6451000000000001
2014-04-30,TECHM,EQ,1846.3,1837.65,1858.0,1820.0,1825.0,1832.15,1841.79,578935,106627553145000.0,49336.0,410925,0.7098000000000001
2014-05-02,TECHM,EQ,1832.15,1830.0,1850.0,1820.1,1837.6,1837.6,1838.84,380708,70006249060000.0,29463.0,207832,0.5459
2014-05-05,TECHM,EQ,1837.6,1835.0,1847.65,1810.6,1812.3,1820.0,1835.75,420001,77101586085000.0,30475.0,286128,0.6813
2014-05-06,TECHM,EQ,1820.0,1810.2,1822.0,1782.4,1803.0,1801.4,1801.72,424676,76514936370000.0,31901.0,266349,0.6272
2014-05-07,TECHM,EQ,1801.4,1798.0,1805.0,1726.65,1736.0,1736.45,1758.24,715471,125797097675000.0,40455.0,440155,0.6152000000000001
2014-05-08,TECHM,EQ,1736.45,1733.0,1760.0,1726.65,1740.0,1745.3,1745.27,524352,91513644280000.0,33573.0,315175,0.6011
2014-05-09,TECHM,EQ,1745.3,1735.0,1783.9,1735.0,1777.0,1776.45,1768.55,380176,67236187179999.99,27052.0,237121,0.6237
2014-05-12,TECHM,EQ,1776.45,1779.0,1800.0,1766.1,1792.05,1794.4,1786.48,637605,113906758030000.0,26299.0,447729,0.7022
2014-05-13,TECHM,EQ,1794.4,1800.0,1834.5,1796.1,1820.35,1822.55,1819.12,568173,103357241820000.0,33946.0,365623,0.6435
2014-05-14,TECHM,EQ,1822.55,1830.0,1852.0,1800.0,1838.2,1837.6,1830.61,650885,119151416105000.0,47346.0,307324,0.4722
2014-05-15,TECHM,EQ,1837.6,1842.25,1873.1,1814.6,1830.0,1830.25,1840.35,1087331,200107440830000.0,48632.0,681986,0.6272
2014-05-16,TECHM,EQ,1830.25,1845.0,1860.0,1765.05,1816.9,1822.55,1802.51,2474718,446069251980000.0,75799.0,1609674,0.6504000000000001
2014-05-19,TECHM,EQ,1822.55,1836.0,1836.0,1730.65,1748.0,1738.75,1782.93,5261837,938147416835000.0,93362.0,2723581,0.5176
2014-05-20,TECHM,EQ,1738.75,1740.0,1804.55,1730.0,1766.0,1771.05,1765.18,873333,154158874180000.0,78417.0,554727,0.6352000000000001
2014-05-21,TECHM,EQ,1771.05,1771.0,1783.7,1735.0,1749.0,1746.5,1755.59,1022577,179522096080000.0,91383.0,791722,0.7742
2014-05-22,TECHM,EQ,1746.5,1745.0,1764.7,1740.05,1745.8,1747.85,1753.04,584995,102551784225000.0,40858.0,408836,0.6989
2014-05-23,TECHM,EQ,1747.85,1751.0,1806.0,1738.0,1802.1,1786.35,1778.39,816566,145217043865000.0,42117.0,640381,0.7842
2014-05-26,TECHM,EQ,1786.35,1800.0,1828.5,1780.0,1809.25,1805.4,1804.74,570686,102993996430000.0,24650.0,326745,0.5725
2014-05-27,TECHM,EQ,1805.4,1790.2,1862.0,1790.2,1852.0,1854.45,1837.38,1100113,202133014100000.0,36452.0,666297,0.6057
2014-05-28,TECHM,EQ,1854.45,1847.1,1896.9,1847.1,1881.25,1886.85,1881.54,1019543,191830756585000.0,37683.0,542265,0.5319
2014-05-29,TECHM,EQ,1886.85,1890.0,1904.0,1858.4,1869.0,1877.75,1886.22,1527361,288093545940000.0,71856.0,815689,0.5341
2014-05-30,TECHM,EQ,1877.75,1869.1,1939.0,1869.1,1925.0,1923.0,1915.76,1395177,267282939090000.0,58436.0,951890,0.6823
2014-06-02,TECHM,EQ,1923.0,1931.25,1938.0,1880.25,1884.0,1895.9,1910.6,537975,102785319490000.0,38257.0,284837,0.5295000000000001
2014-06-03,TECHM,EQ,1895.9,1892.0,1914.25,1886.85,1902.0,1901.2,1899.44,638179,121218394675000.0,43219.0,457637,0.7171
2014-06-04,TECHM,EQ,1901.2,1899.0,1943.2,1880.9,1884.95,1886.1,1889.24,1625196,307039221295000.0,30571.0,1025858,0.6312
2014-06-05,TECHM,EQ,1886.1,1868.1,1921.0,1868.1,1912.0,1904.4,1889.05,641856,121250071230000.0,42641.0,394304,0.6143
2014-06-06,TECHM,EQ,1904.4,1914.0,1923.0,1879.0,1904.25,1910.15,1902.77,496002,94377998225000.0,27612.0,259770,0.5236999999999999
2014-06-09,TECHM,EQ,1910.15,1895.0,1989.15,1895.0,1949.65,1955.75,1962.82,877881,172312221795000.0,58227.0,551860,0.6286
2014-06-10,TECHM,EQ,1955.75,1968.0,2025.0,1961.2,2008.95,2004.15,2003.68,1331094,266709083294999.97,55911.0,774772,0.5821000000000001
2014-06-11,TECHM,EQ,2004.15,2013.0,2048.2,2010.7,2015.0,2019.05,2030.22,1070625,217360577000000.0,42203.0,635418,0.5935
2014-06-12,TECHM,EQ,2019.05,2024.0,2030.0,1990.0,1999.0,1998.8,2007.26,743879,149315504745000.0,60827.0,513503,0.6903
2014-06-13,TECHM,EQ,1998.8,1990.0,2029.2,1981.95,2014.5,2021.35,2017.58,529331,106796882395000.0,51961.0,306086,0.5783
2014-06-16,TECHM,EQ,2021.35,2020.9,2045.0,2001.0,2020.6,2022.65,2027.95,729882,148016563270000.0,51711.0,453136,0.6208
2014-06-17,TECHM,EQ,2022.65,2030.0,2043.55,2013.0,2020.0,2027.05,2030.04,370076,75126971355000.0,43921.0,218260,0.5898
2014-06-18,TECHM,EQ,2027.05,2022.0,2037.0,2003.75,2012.0,2011.85,2016.03,315822,63670753550000.0,24771.0,163185,0.5167
2014-06-19,TECHM,EQ,2011.85,2015.7,2049.65,2002.15,2022.0,2030.55,2032.73,567105,115277361405000.0,46773.0,298410,0.5262
2014-06-20,TECHM,EQ,2030.55,2012.0,2045.0,1988.85,2006.15,2009.05,2022.09,361694,73137932560000.0,24221.0,194421,0.5375
2014-06-23,TECHM,EQ,2009.05,2010.0,2018.65,1992.6,2000.45,2002.55,2003.24,267754,53637462040000.0,18944.0,169756,0.634
2014-06-24,TECHM,EQ,2002.55,2006.0,2007.0,1987.15,1992.3,1994.55,1996.93,237858,47498467425000.0,22134.0,147916,0.6219
2014-06-25,TECHM,EQ,1994.55,1994.55,2022.0,1994.45,2011.2,2018.2,2011.81,693395,139498220205000.0,29028.0,529641,0.7637999999999999
2014-06-26,TECHM,EQ,2018.2,2022.0,2058.0,2019.95,2049.0,2047.2,2035.86,875510,178241308700000.0,37638.0,596290,0.6811
2014-06-27,TECHM,EQ,2047.2,2050.0,2135.5,2050.0,2131.0,2125.7,2100.25,1241941,260838214885000.0,63741.0,656765,0.5288
2014-06-30,TECHM,EQ,2125.7,2127.5,2161.7,2121.0,2150.35,2152.0,2147.26,1577016,338625913130000.0,44881.0,965786,0.6124
2014-07-01,TECHM,EQ,2152.0,2150.0,2166.4,2100.0,2110.0,2108.9,2151.12,1490646,320656449630000.0,27912.0,889979,0.5970000000000001
2014-07-02,TECHM,EQ,2108.9,2128.0,2128.0,2088.4,2105.8,2100.7,2102.84,627824,132021373045000.0,33749.0,421126,0.6708
2014-07-03,TECHM,EQ,2100.7,2118.0,2154.9,2105.0,2115.15,2113.45,2125.92,657199,139715067600000.0,37753.0,397942,0.6055
2014-07-04,TECHM,EQ,2113.45,2129.0,2132.95,2102.0,2113.15,2115.9,2116.56,291095,61611987885000.0,24675.0,153797,0.5283
2014-07-07,TECHM,EQ,2115.9,2136.95,2149.95,2118.0,2132.0,2137.3,2133.53,633136,135081754470000.0,41050.0,400129,0.632
2014-07-08,TECHM,EQ,2137.3,2158.5,2158.5,2081.25,2100.0,2105.7,2102.72,719363,151261613495000.0,50435.0,450845,0.6267
2014-07-09,TECHM,EQ,2105.7,2105.7,2109.7,2054.0,2064.3,2067.35,2071.29,424703,87968145120000.0,23506.0,263358,0.6201
2014-07-10,TECHM,EQ,2067.35,2053.1,2060.0,2000.0,2022.5,2021.45,2025.43,854275,173027644390000.0,63815.0,538832,0.6307
2014-07-11,TECHM,EQ,2021.45,2050.0,2086.0,2027.45,2046.0,2049.9,2053.65,445788,91549065075000.0,30294.0,252425,0.5662
2014-07-14,TECHM,EQ,2049.9,2050.0,2061.5,2020.0,2039.7,2038.6,2036.37,255172,51962581715000.0,27721.0,147300,0.5773
2014-07-15,TECHM,EQ,2038.6,2039.0,2078.9,2039.0,2063.9,2062.75,2057.32,264180,54350332375000.0,17830.0,151337,0.5729
2014-07-16,TECHM,EQ,2062.75,2069.9,2091.85,2057.1,2075.0,2077.45,2073.06,425399,88187601785000.0,26071.0,256044,0.6019
2014-07-17,TECHM,EQ,2077.45,2080.0,2116.95,2072.0,2093.1,2100.45,2100.99,365072,76701295150000.0,16190.0,207421,0.5682
2014-07-18,TECHM,EQ,2100.45,2106.0,2139.0,2106.0,2118.0,2121.8,2126.24,356668,75836016825000.0,22929.0,212794,0.5966
2014-07-21,TECHM,EQ,2121.8,2126.0,2137.45,2104.0,2114.95,2109.15,2114.16,250805,53024158125000.0,17255.0,171677,0.6845
2014-07-22,TECHM,EQ,2109.15,2120.0,2144.2,2102.1,2138.6,2135.35,2125.95,282675,60095195629999.99,16234.0,145570,0.515
2014-07-23,TECHM,EQ,2135.35,2145.0,2159.9,2130.1,2152.0,2150.3,2149.81,473194,101727944220000.0,21107.0,311887,0.6591
2014-07-24,TECHM,EQ,2150.3,2157.0,2192.5,2155.45,2179.0,2178.65,2175.18,460543,100176215905000.0,25371.0,252303,0.5478000000000001
2014-07-25,TECHM,EQ,2178.65,2167.5,2182.0,2131.5,2179.05,2176.7,2160.14,390517,84357181265000.0,25410.0,193526,0.49560000000000004
2014-07-28,TECHM,EQ,2176.7,2181.9,2198.5,2167.1,2182.9,2191.05,2184.85,397785,86910220685000.0,28688.0,252072,0.6337
2014-07-30,TECHM,EQ,2191.05,2178.0,2188.4,2146.0,2157.0,2161.4,2160.9,496989,107394405965000.02,27963.0,346701,0.6976000000000001
2014-07-31,TECHM,EQ,2161.4,2172.0,2174.9,2136.1,2160.0,2150.6,2149.28,2361026,507450434189999.94,52915.0,1689820,0.7156999999999999
2014-08-01,TECHM,EQ,2150.6,2040.0,2135.85,2030.15,2129.6,2127.25,2094.86,1848230,387178821230000.0,99694.0,1122758,0.6075
2014-08-04,TECHM,EQ,2127.25,2130.0,2180.0,2109.15,2170.0,2167.1,2161.97,759074,164109827155000.0,46898.0,465697,0.6135
2014-08-05,TECHM,EQ,2167.1,2170.0,2190.0,2155.0,2187.95,2187.7,2174.25,406706,88428048050000.0,29249.0,223625,0.5498
2014-08-06,TECHM,EQ,2187.7,2200.0,2213.25,2170.2,2200.0,2204.85,2192.54,455204,99805211930000.0,27946.0,263647,0.5792
2014-08-07,TECHM,EQ,2204.85,2200.0,2231.5,2171.8,2215.5,2210.75,2208.5,484087,106910483880000.0,33207.0,236593,0.48869999999999997
2014-08-08,TECHM,EQ,2210.75,2207.0,2224.95,2176.85,2183.4,2188.65,2196.26,508127,111597713159999.98,30861.0,303731,0.5977
2014-08-11,TECHM,EQ,2188.65,2205.0,2206.0,2156.5,2159.85,2161.2,2170.46,329389,71492460015000.0,22479.0,196735,0.5972999999999999
2014-08-12,TECHM,EQ,2161.2,2178.0,2178.0,2150.0,2163.7,2165.6,2163.16,261009,56460294010000.0,24946.0,144830,0.5549000000000001
2014-08-13,TECHM,EQ,2165.6,2170.0,2174.95,2141.0,2147.7,2147.9,2154.08,509084,109660568170000.0,41729.0,332153,0.6525
2014-08-14,TECHM,EQ,2147.9,2159.9,2177.45,2142.5,2150.0,2150.7,2157.42,304441,65680609920000.01,23343.0,189126,0.6212
2014-08-18,TECHM,EQ,2150.7,2150.0,2208.2,2133.7,2204.0,2202.6,2179.86,393597,85798598965000.0,24656.0,238905,0.6070000000000001
2014-08-19,TECHM,EQ,2202.6,2206.0,2215.0,2190.0,2207.85,2211.15,2208.56,479026,105796002605000.0,17989.0,377875,0.7888
2014-08-20,TECHM,EQ,2211.15,2210.1,2225.0,2193.0,2214.9,2221.7,2208.13,758466,167479010410000.0,31021.0,593373,0.7823000000000001
2014-08-21,TECHM,EQ,2221.7,2227.95,2247.0,2225.0,2235.0,2236.25,2237.26,479136,107195224380000.0,23965.0,342431,0.7147
2014-08-22,TECHM,EQ,2236.25,2230.0,2327.0,2225.1,2318.9,2306.45,2293.13,737315,169076030535000.0,42580.0,379211,0.5143
2014-08-25,TECHM,EQ,2306.45,2314.0,2319.65,2307.0,2308.05,2313.65,2314.14,602813,139499257280000.0,21965.0,466546,0.7739
2014-08-26,TECHM,EQ,2313.65,2311.0,2364.5,2311.0,2340.0,2353.35,2351.19,630087,148145115335000.0,41940.0,371610,0.5898
2014-08-27,TECHM,EQ,2353.35,2349.35,2361.65,2323.1,2334.1,2329.6,2336.55,510072,119180870980000.0,24585.0,361869,0.7094
2014-08-28,TECHM,EQ,2329.6,2340.1,2377.5,2330.0,2354.0,2363.0,2356.75,1009778,237979605165000.0,46811.0,615264,0.6093000000000001
2014-09-01,TECHM,EQ,2363.0,2345.05,2381.5,2345.05,2368.0,2371.85,2372.71,264116,62667135800000.0,19766.0,167489,0.6341
2014-09-02,TECHM,EQ,2371.85,2381.45,2420.8,2358.4,2415.0,2406.65,2393.52,428524,102567919910000.0,21383.0,286805,0.6693000000000001
2014-09-03,TECHM,EQ,2406.65,2406.0,2450.0,2400.6,2449.8,2443.15,2427.95,476157,115608515259999.98,31526.0,257203,0.5402
2014-09-04,TECHM,EQ,2443.15,2443.15,2472.5,2427.75,2467.0,2468.5,2455.37,336197,82548941260000.0,16672.0,163357,0.48590000000000005
2014-09-05,TECHM,EQ,2468.5,2477.9,2523.2,2460.0,2463.5,2468.25,2488.04,428917,106716335970000.0,22705.0,183324,0.4274
2014-09-08,TECHM,EQ,2468.25,2492.0,2499.2,2460.0,2486.1,2487.7,2484.58,292517,72678095700000.0,17605.0,167470,0.5725
2014-09-09,TECHM,EQ,2487.7,2487.0,2487.0,2435.0,2441.9,2439.0,2447.34,421825,103234834765000.0,23110.0,299020,0.7089
2014-09-10,TECHM,EQ,2439.0,2449.0,2474.95,2431.0,2443.0,2444.35,2451.28,262625,64376677450000.0,16650.0,120172,0.4576
2014-09-11,TECHM,EQ,2444.35,2445.0,2455.0,2401.05,2439.0,2443.9,2425.08,461919,112018956059999.98,40793.0,272455,0.5898
2014-09-12,TECHM,EQ,2443.9,2445.0,2460.6,2422.45,2446.4,2445.75,2438.07,289210,70511353665000.0,25931.0,166108,0.5744
2014-09-15,TECHM,EQ,2445.75,2431.1,2475.55,2428.05,2467.65,2468.0,2463.22,359016,88433481185000.0,33430.0,215728,0.6009000000000001
2014-09-16,TECHM,EQ,2468.0,2451.1,2478.4,2411.0,2421.2,2423.25,2437.08,343453,83702253915000.0,21783.0,188098,0.5477000000000001
2014-09-17,TECHM,EQ,2423.25,2430.0,2442.5,2417.0,2424.25,2424.8,2430.56,398442,96843742720000.0,43580.0,247727,0.6217
2014-09-18,TECHM,EQ,2424.8,2420.0,2437.8,2397.05,2424.0,2426.1,2425.25,439347,106552428560000.0,34821.0,276091,0.6284000000000001
2014-09-19,TECHM,EQ,2426.1,2440.0,2495.35,2436.05,2468.1,2478.25,2476.04,855511,211828035055000.0,46261.0,535805,0.6263000000000001
2014-09-22,TECHM,EQ,2478.25,2478.25,2488.95,2455.0,2469.0,2469.2,2472.63,153765,38020463015000.0,9634.0,49960,0.3249
2014-09-23,TECHM,EQ,2469.2,2480.0,2514.05,2446.6,2472.0,2473.8,2493.26,529482,132013599495000.0,37113.0,262689,0.4961
2014-09-24,TECHM,EQ,2473.8,2475.0,2504.65,2455.0,2484.0,2485.05,2488.33,318860,79342738590000.0,17235.0,163251,0.512
2014-09-25,TECHM,EQ,2485.05,2488.5,2525.0,2488.5,2509.8,2501.95,2510.58,768411,192915989600000.0,39328.0,503640,0.6554000000000001
2014-09-26,TECHM,EQ,2501.95,2503.0,2530.0,2468.0,2470.0,2473.25,2488.97,353680,88029900020000.0,23516.0,208400,0.5892000000000001
2014-09-29,TECHM,EQ,2473.25,2479.95,2505.0,2463.0,2485.0,2486.65,2488.75,221488,55122870229999.99,18042.0,118158,0.5335
