Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2014-10-20,BAJAJFINSV,EQ,1010.5,1019.0,1049.0,1010.0,1017.0,1015.6,1022.64,65095,6656866260000.0,2777.0,48851,0.7505
2014-10-21,BAJAJFINSV,EQ,1015.6,1020.0,1030.0,1005.0,1015.0,1016.1,1022.3,25903,2648053845000.0,2128.0,16780,0.6478
2014-10-22,BAJAJFINSV,EQ,1016.1,1026.0,1026.0,1007.0,1010.0,1011.25,1015.92,14826,1506196035000.0,1304.0,9768,0.6587999999999999
2014-10-23,BAJAJFINSV,EQ,1011.25,1046.5,1046.5,1015.95,1039.0,1035.25,1030.04,17420,1794332514999.9998,1545.0,11683,0.6707
2014-10-27,BAJAJFINSV,EQ,1035.25,1049.0,1075.0,975.0,1065.1,1067.6,1058.67,32273,3416633729999.9995,2676.0,17597,0.5453
2014-10-28,BAJAJFINSV,EQ,1067.6,1064.0,1073.35,1047.7,1052.0,1054.85,1055.01,17067,1800591460000.0002,1563.0,12225,0.7162999999999999
2014-10-29,BAJAJFINSV,EQ,1054.85,1051.0,1072.0,1047.55,1062.0,1069.45,1063.84,15911,1692675505000.0,1385.0,10639,0.6687000000000001
2014-10-30,BAJAJFINSV,EQ,1069.45,1066.0,1079.0,1053.1,1075.0,1073.45,1059.81,43144,4572455940000.0,1520.0,38367,0.8893000000000001
2014-10-31,BAJAJFINSV,EQ,1073.45,1077.0,1085.0,1058.55,1070.0,1068.35,1072.65,64349,6902405980000.0,1672.0,46215,0.7182
2014-11-03,BAJAJFINSV,EQ,1068.35,1068.35,1072.0,1045.1,1047.0,1051.25,1053.71,13536,1426304705000.0,1359.0,10156,0.7503000000000001
2014-11-05,BAJAJFINSV,EQ,1051.25,1055.0,1070.0,1032.0,1049.0,1041.65,1043.66,96089,10028422890000.0,3979.0,69210,0.7203
2014-11-07,BAJAJFINSV,EQ,1041.65,1075.3,1075.3,1021.0,1046.0,1039.65,1036.18,252873,26202292485000.0,6336.0,223838,0.8852
2014-11-10,BAJAJFINSV,EQ,1039.65,1050.1,1074.0,1024.1,1049.75,1040.0,1040.38,287014,29860460930000.0,3436.0,257858,0.8984000000000001
2014-11-11,BAJAJFINSV,EQ,1040.0,1044.0,1073.0,1035.05,1062.0,1060.4,1048.85,91469,9593729595000.0,3277.0,71687,0.7837000000000001
2014-11-12,BAJAJFINSV,EQ,1060.4,1065.0,1065.0,1046.0,1055.0,1053.15,1055.0,193294,20392571895000.0,2850.0,181176,0.9373
2014-11-13,BAJAJFINSV,EQ,1053.15,1055.0,1058.0,1025.0,1037.5,1032.7,1040.04,118410,12315126190000.0,1489.0,107974,0.9119
2014-11-14,BAJAJFINSV,EQ,1032.7,1032.0,1048.15,1030.0,1031.0,1033.55,1035.46,18687,1934965760000.0002,899.0,13067,0.6993
2014-11-17,BAJAJFINSV,EQ,1033.55,1039.0,1070.0,1025.0,1050.0,1049.25,1035.15,111096,11500117790000.0,3094.0,96653,0.87
2014-11-18,BAJAJFINSV,EQ,1049.25,1060.0,1065.0,1035.15,1044.9,1042.05,1045.47,738125,77168979055000.0,2487.0,715869,0.9698000000000001
2014-11-19,BAJAJFINSV,EQ,1042.05,1040.0,1055.0,1030.0,1050.0,1048.75,1038.0,276148,28664154639999.996,2168.0,250666,0.9077
2014-11-20,BAJAJFINSV,EQ,1048.75,1078.0,1080.0,1036.2,1036.2,1041.5,1049.14,250793,26311743215000.0,4546.0,212300,0.8465
2014-11-21,BAJAJFINSV,EQ,1041.5,1042.0,1080.0,1038.55,1070.0,1073.6,1048.82,489727,51363400460000.0,4705.0,413721,0.8448000000000001
2014-11-24,BAJAJFINSV,EQ,1073.6,1080.0,1090.05,1058.25,1065.0,1065.15,1067.41,179445,19154055805000.0,5107.0,147225,0.8204000000000001
2014-11-25,BAJAJFINSV,EQ,1065.15,1060.05,1088.25,1060.05,1079.0,1076.25,1075.07,59069,6350330015000.0,2206.0,38612,0.6537000000000001
2014-11-26,BAJAJFINSV,EQ,1076.25,1079.9,1119.95,1071.15,1117.05,1117.15,1103.61,76433,8435232405000.0,2986.0,46349,0.6064
2014-11-27,BAJAJFINSV,EQ,1117.15,1115.25,1148.4,1110.0,1137.0,1140.1,1127.45,49454,5575675900000.0,3036.0,27273,0.5515
2014-11-28,BAJAJFINSV,EQ,1140.1,1147.0,1173.95,1133.2,1150.0,1150.6,1159.18,117543,13625322950000.0,5110.0,80033,0.6809000000000001
2014-12-01,BAJAJFINSV,EQ,1150.6,1154.1,1172.0,1146.0,1150.0,1149.75,1154.47,42913,4954162690000.0,2704.0,29472,0.6868000000000001
2014-12-02,BAJAJFINSV,EQ,1149.75,1150.75,1160.0,1146.3,1149.0,1150.0,1150.61,24369,2803921025000.0,777.0,14659,0.6015
2014-12-03,BAJAJFINSV,EQ,1150.0,1165.25,1254.0,1165.25,1247.0,1244.75,1233.81,141934,17512025825000.0,7530.0,52479,0.3697
2014-12-04,BAJAJFINSV,EQ,1244.75,1259.0,1277.6,1233.25,1260.05,1261.05,1261.22,70609,8905371230000.0,2977.0,32454,0.4596
2014-12-05,BAJAJFINSV,EQ,1261.05,1262.75,1274.0,1254.55,1269.75,1270.05,1269.15,31628,4014060815000.0,1545.0,22417,0.7088
2014-12-08,BAJAJFINSV,EQ,1270.05,1270.0,1396.0,1269.95,1351.6,1359.5,1363.55,286631,39083492110000.0,12066.0,162835,0.5681
2014-12-09,BAJAJFINSV,EQ,1359.5,1368.8,1416.9,1311.0,1339.0,1347.55,1365.43,164546,22467557845000.0,5944.0,103099,0.6265999999999999
2014-12-10,BAJAJFINSV,EQ,1347.55,1343.0,1358.4,1305.0,1314.0,1318.5,1333.98,161264,21512223115000.0,6926.0,84252,0.5224
2014-12-11,BAJAJFINSV,EQ,1318.5,1314.15,1346.5,1298.9,1305.1,1303.7,1323.66,71451,9457681135000.0,4678.0,41351,0.5787
2014-12-12,BAJAJFINSV,EQ,1303.7,1313.0,1323.5,1280.1,1296.0,1290.1,1303.26,19376,2525200745000.0,3052.0,9650,0.498
2014-12-15,BAJAJFINSV,EQ,1290.1,1295.4,1339.0,1262.6,1337.0,1323.4,1309.22,33470,4381973579999.9995,3442.0,18425,0.5505
2014-12-16,BAJAJFINSV,EQ,1323.4,1315.0,1338.0,1296.0,1315.2,1316.5,1318.29,48544,6399521610000.0,5288.0,32094,0.6611
2014-12-17,BAJAJFINSV,EQ,1316.5,1308.0,1323.45,1210.0,1285.0,1293.15,1279.96,42093,5387720085000.0,3966.0,21509,0.511
2014-12-18,BAJAJFINSV,EQ,1293.15,1301.0,1324.0,1260.0,1270.0,1269.6,1283.98,45740,5872927970000.0,4916.0,27715,0.6059
2014-12-19,BAJAJFINSV,EQ,1269.6,1262.55,1301.55,1262.55,1300.0,1299.0,1295.6,40648,5266334700000.0,4154.0,23028,0.5665
2014-12-22,BAJAJFINSV,EQ,1299.0,1335.0,1348.0,1286.7,1309.95,1309.65,1317.88,47845,6305416185000.0,3945.0,28416,0.5939
2014-12-23,BAJAJFINSV,EQ,1309.65,1295.15,1338.3,1295.15,1315.0,1314.2,1322.47,109603,14494646230000.002,2947.0,92675,0.8456
2014-12-24,BAJAJFINSV,EQ,1314.2,1307.0,1327.85,1298.0,1312.0,1309.05,1316.76,34989,4607210445000.0,2280.0,14233,0.4068
2014-12-26,BAJAJFINSV,EQ,1309.05,1319.9,1321.95,1301.0,1308.2,1309.55,1312.39,16759,2199442065000.0,1365.0,7872,0.4697
2014-12-29,BAJAJFINSV,EQ,1309.55,1305.55,1332.0,1305.55,1325.0,1325.65,1327.84,39177,5202077155000.0,1786.0,25800,0.6585
2014-12-30,BAJAJFINSV,EQ,1325.65,1317.3,1330.05,1300.9,1319.0,1316.25,1318.41,28158,3712366710000.0,3247.0,18870,0.6701
2014-12-31,BAJAJFINSV,EQ,1316.25,1309.0,1321.0,1305.1,1308.0,1307.65,1313.03,14098,1851107500000.0,818.0,8276,0.5870000000000001
2015-01-01,BAJAJFINSV,EQ,1307.65,1309.9,1322.3,1280.0,1289.95,1286.6,1292.54,29392,3799047495000.0005,1435.0,14391,0.48960000000000004
2015-01-02,BAJAJFINSV,EQ,1286.6,1291.7,1298.0,1267.0,1273.95,1275.65,1282.17,43560,5585126255000.0,2002.0,30295,0.6955
2015-01-05,BAJAJFINSV,EQ,1275.65,1268.05,1284.0,1252.6,1258.95,1258.7,1272.41,31566,4016504754999.9995,1952.0,21441,0.6792
2015-01-06,BAJAJFINSV,EQ,1258.7,1250.0,1253.15,1215.6,1240.0,1229.6,1235.26,37724,4659879960000.0,3629.0,22464,0.5955
2015-01-07,BAJAJFINSV,EQ,1229.6,1230.25,1240.85,1208.2,1230.0,1228.55,1228.49,73114,8982017360000.0,9571.0,48718,0.6663
2015-01-08,BAJAJFINSV,EQ,1228.55,1230.0,1297.9,1229.95,1285.0,1289.8,1269.38,87268,11077641485000.0,5217.0,54407,0.6234000000000001
2015-01-09,BAJAJFINSV,EQ,1289.8,1293.95,1299.4,1275.5,1280.0,1279.2,1285.81,32784,4215410595000.0005,3255.0,19782,0.6034
2015-01-12,BAJAJFINSV,EQ,1279.2,1255.0,1286.15,1255.0,1274.5,1267.7,1268.98,19678,2497104745000.0,2561.0,13332,0.6775
2015-01-13,BAJAJFINSV,EQ,1267.7,1275.0,1308.0,1270.0,1284.0,1286.45,1291.16,58042,7494166720000.0,4493.0,42650,0.7348
2015-01-14,BAJAJFINSV,EQ,1286.45,1280.0,1288.7,1238.2,1238.2,1254.2,1273.86,258705,32955519495000.0,14446.0,145245,0.5614
2015-01-15,BAJAJFINSV,EQ,1254.2,1294.85,1298.0,1272.0,1288.0,1289.05,1286.96,136827,17609127985000.0,12741.0,88443,0.6464
2015-01-16,BAJAJFINSV,EQ,1289.05,1298.0,1303.0,1255.0,1275.0,1267.65,1287.55,81048,10435310820000.0,7452.0,46883,0.5785
2015-01-19,BAJAJFINSV,EQ,1267.65,1272.9,1286.2,1251.0,1260.0,1257.95,1271.14,32530,4135013890000.0,3265.0,21612,0.6644
2015-01-20,BAJAJFINSV,EQ,1257.95,1260.0,1345.0,1260.0,1314.0,1321.95,1309.2,136014,17806955220000.0,8578.0,80229,0.5899
2015-01-21,BAJAJFINSV,EQ,1321.95,1324.4,1336.4,1289.0,1290.0,1292.65,1304.98,100496,13114566805000.0,5662.0,78039,0.7765000000000001
2015-01-22,BAJAJFINSV,EQ,1292.65,1288.5,1318.0,1280.6,1299.0,1298.2,1299.95,37831,4917828815000.0,3429.0,25161,0.6651
2015-01-23,BAJAJFINSV,EQ,1298.2,1302.4,1329.0,1295.8,1322.0,1312.2,1312.18,25502,3346327950000.0,2648.0,11492,0.45060000000000006
2015-01-27,BAJAJFINSV,EQ,1312.2,1317.0,1397.0,1308.0,1396.0,1375.4,1358.38,105522,14333882465000.0,7299.0,42861,0.4062
2015-01-28,BAJAJFINSV,EQ,1375.4,1380.7,1499.0,1380.05,1450.0,1450.4,1450.19,274486,39805742315000.0,14537.0,124408,0.4532
2015-01-29,BAJAJFINSV,EQ,1450.4,1453.3,1470.05,1425.0,1463.0,1460.25,1455.62,105965,15424511535000.0,4699.0,78134,0.7373999999999999
2015-01-30,BAJAJFINSV,EQ,1460.25,1458.0,1479.95,1398.0,1450.0,1447.55,1455.55,72613,10569173665000.0,8357.0,45233,0.6229
2015-02-02,BAJAJFINSV,EQ,1447.55,1443.0,1522.6,1428.9,1509.0,1509.3,1469.88,271402,39892851105000.0,5882.0,222686,0.8205
2015-02-03,BAJAJFINSV,EQ,1509.3,1509.0,1531.7,1455.5,1478.0,1468.45,1487.39,66736,9926221335000.0,4639.0,42196,0.6323
2015-02-04,BAJAJFINSV,EQ,1468.45,1473.0,1510.0,1452.5,1490.0,1471.35,1486.94,50162,7458792545000.0,4376.0,21604,0.4307
2015-02-05,BAJAJFINSV,EQ,1471.35,1472.1,1508.9,1460.3,1473.0,1476.2,1483.45,21629,3208559680000.0,2502.0,7653,0.35380000000000006
2015-02-06,BAJAJFINSV,EQ,1476.2,1477.0,1508.7,1462.5,1465.1,1469.0,1479.65,30818,4559982865000.0,3416.0,18386,0.5966
2015-02-09,BAJAJFINSV,EQ,1469.0,1454.0,1474.0,1433.55,1440.15,1449.55,1456.0,18120,2638264695000.0,2951.0,10107,0.5578000000000001
2015-02-10,BAJAJFINSV,EQ,1449.55,1440.1,1470.95,1402.55,1425.6,1436.5,1437.19,33001,4742877580000.0,5068.0,16568,0.502
2015-02-11,BAJAJFINSV,EQ,1436.5,1441.05,1450.0,1408.0,1410.0,1410.3,1423.56,18282,2602548755000.0,2940.0,13103,0.7167
2015-02-12,BAJAJFINSV,EQ,1410.3,1415.0,1511.0,1414.95,1505.0,1499.05,1476.27,65346,9646857860000.0,5649.0,31155,0.4768
2015-02-13,BAJAJFINSV,EQ,1499.05,1499.05,1540.0,1499.05,1510.0,1510.85,1517.13,72853,11052777150000.0,6122.0,38265,0.5252
2015-02-16,BAJAJFINSV,EQ,1510.85,1510.15,1546.05,1455.0,1490.0,1483.5,1503.29,97454,14650196575000.0,8910.0,57726,0.5922999999999999
2015-02-18,BAJAJFINSV,EQ,1483.5,1469.0,1505.0,1455.0,1486.0,1484.1,1492.04,48505,7237155305000.0,4956.0,33801,0.6969
2015-02-19,BAJAJFINSV,EQ,1484.1,1489.0,1497.0,1419.6,1476.0,1467.25,1457.29,23660,3447947270000.0005,2305.0,11889,0.5025000000000001
2015-02-20,BAJAJFINSV,EQ,1467.25,1472.0,1485.95,1462.0,1467.15,1471.35,1476.02,13830,2041329250000.0,1996.0,7899,0.5711
2015-02-23,BAJAJFINSV,EQ,1471.35,1476.0,1500.0,1417.0,1435.0,1435.65,1479.29,421395,62336657154999.99,9649.0,367836,0.8729000000000001
2015-02-24,BAJAJFINSV,EQ,1435.65,1447.9,1468.0,1413.0,1435.0,1429.85,1438.15,31062,4467168930000.0,3862.0,16241,0.5229
2015-02-25,BAJAJFINSV,EQ,1429.85,1434.95,1458.0,1426.15,1426.15,1431.25,1443.33,22035,3180387520000.0,1901.0,15562,0.7062
2015-02-26,BAJAJFINSV,EQ,1431.25,1436.15,1447.6,1391.0,1400.0,1399.65,1409.76,39249,5533159555000.0,3885.0,29119,0.7419
2015-02-27,BAJAJFINSV,EQ,1399.65,1403.95,1429.9,1403.25,1421.0,1422.15,1421.86,51885,7377310034999.999,9329.0,41498,0.7998000000000001
2015-02-28,BAJAJFINSV,EQ,1422.15,1428.15,1459.9,1400.35,1405.45,1407.4,1420.51,67805,9631746625000.0,5177.0,47832,0.7054
2015-03-02,BAJAJFINSV,EQ,1407.4,1412.0,1476.0,1411.5,1458.0,1451.4,1455.19,70583,10271167835000.0,9103.0,45506,0.6447
2015-03-03,BAJAJFINSV,EQ,1451.4,1456.0,1509.8,1450.0,1485.0,1485.05,1481.87,247264,36641424655000.0,13240.0,193566,0.7828
2015-03-04,BAJAJFINSV,EQ,1485.05,1495.0,1513.3,1458.2,1474.7,1470.2,1495.24,93339,13956461185000.0,9790.0,67135,0.7193
2015-03-05,BAJAJFINSV,EQ,1470.2,1474.9,1573.95,1472.8,1528.0,1529.1,1535.09,307530,47208576985000.0,31502.0,200367,0.6515000000000001
2015-03-09,BAJAJFINSV,EQ,1529.1,1527.0,1528.95,1462.25,1463.1,1470.7,1477.49,159967,23635034745000.0,12151.0,129280,0.8081999999999999
2015-03-10,BAJAJFINSV,EQ,1470.7,1475.0,1476.0,1441.15,1460.0,1457.1,1453.84,92278,13415777295000.0,7405.0,76293,0.8268000000000001
2015-03-11,BAJAJFINSV,EQ,1457.1,1458.0,1500.0,1450.0,1454.95,1458.35,1474.99,39846,5877245815000.0,3880.0,22637,0.5681
2015-03-12,BAJAJFINSV,EQ,1458.35,1473.0,1491.75,1473.0,1479.0,1479.6,1479.72,204844,30311198175000.0,6532.0,170884,0.8342
2015-03-13,BAJAJFINSV,EQ,1479.6,1525.0,1564.0,1465.9,1500.0,1500.95,1518.74,258550,39267112055000.0,14825.0,102708,0.3972
2015-03-16,BAJAJFINSV,EQ,1500.95,1504.7,1504.7,1431.2,1440.5,1452.15,1456.3,102798,14970467680000.002,11839.0,70232,0.6831999999999999
2015-03-17,BAJAJFINSV,EQ,1452.15,1457.4,1495.0,1452.0,1464.0,1469.7,1474.0,113419,16717937755000.002,11475.0,86244,0.7604000000000001
2015-03-18,BAJAJFINSV,EQ,1469.7,1474.4,1474.4,1416.0,1434.0,1434.75,1444.33,122702,17722217775000.0,12291.0,91748,0.7477
2015-03-19,BAJAJFINSV,EQ,1434.75,1440.0,1458.0,1400.15,1412.1,1409.75,1435.55,105970,15212477169999.998,12389.0,70023,0.6607999999999999
2015-03-20,BAJAJFINSV,EQ,1409.75,1417.5,1466.6,1340.0,1391.75,1379.8,1395.37,785973,109672006984999.98,29816.0,581748,0.7402
2015-03-23,BAJAJFINSV,EQ,1379.8,1385.0,1404.2,1313.65,1335.0,1335.3,1337.32,55362,7403653765000.001,5348.0,34434,0.622
2015-03-24,BAJAJFINSV,EQ,1335.3,1340.0,1372.5,1311.35,1369.75,1341.35,1327.2,60042,7968787520000.0,5958.0,40420,0.6731999999999999
2015-03-25,BAJAJFINSV,EQ,1341.35,1357.0,1388.15,1342.0,1369.9,1374.85,1371.63,152832,20962936595000.0,12722.0,107273,0.7019
2015-03-26,BAJAJFINSV,EQ,1374.85,1380.0,1410.05,1375.05,1376.0,1379.2,1388.1,64692,8979890080000.0,4323.0,34327,0.5306000000000001
2015-03-27,BAJAJFINSV,EQ,1379.2,1388.9,1395.2,1349.95,1362.75,1356.35,1360.32,69755,9488899630000.0,9025.0,54132,0.7759999999999999
2015-03-30,BAJAJFINSV,EQ,1356.35,1365.9,1410.0,1361.0,1401.0,1399.45,1386.52,52910,7336060984999.999,5194.0,31852,0.6020000000000001
2015-03-31,BAJAJFINSV,EQ,1399.45,1407.4,1449.0,1395.05,1414.0,1414.55,1421.69,98529,14007799625000.0,12637.0,62323,0.6325000000000001
2015-04-01,BAJAJFINSV,EQ,1414.55,1412.0,1447.5,1396.0,1425.15,1427.55,1410.97,44811,6322680205000.0,2952.0,25233,0.5631
2015-04-06,BAJAJFINSV,EQ,1427.55,1445.9,1445.9,1410.1,1423.05,1426.6,1428.07,29528,4216808145000.0005,2026.0,19473,0.6595000000000001
2015-04-07,BAJAJFINSV,EQ,1426.6,1434.0,1465.0,1420.15,1428.05,1431.2,1437.3,42060,6045265130000.0,2835.0,25388,0.6036
2015-04-08,BAJAJFINSV,EQ,1431.2,1439.4,1460.0,1419.0,1453.1,1455.6,1445.09,44559,6439177030000.0,4240.0,33713,0.7565999999999999
2015-04-09,BAJAJFINSV,EQ,1455.6,1458.0,1469.95,1445.35,1464.95,1464.65,1459.8,44377,6478143540000.0,3392.0,27320,0.6156
2015-04-10,BAJAJFINSV,EQ,1464.65,1466.7,1466.7,1430.0,1450.25,1454.85,1449.47,24306,3523076785000.0,2436.0,17397,0.7156999999999999
2015-04-13,BAJAJFINSV,EQ,1454.85,1464.6,1464.6,1430.0,1431.95,1438.4,1448.75,16832,2438541460000.0,1960.0,10873,0.6459999999999999
2015-04-15,BAJAJFINSV,EQ,1438.4,1439.0,1462.15,1411.05,1419.9,1421.7,1438.9,23320,3355507435000.0,2724.0,13777,0.5908
2015-04-16,BAJAJFINSV,EQ,1421.7,1421.0,1445.0,1390.0,1440.0,1434.6,1415.6,24264,3434810920000.0005,2733.0,14195,0.585
2015-04-17,BAJAJFINSV,EQ,1434.6,1437.5,1440.3,1411.0,1429.0,1422.15,1427.31,21005,2998058820000.0,3784.0,13061,0.6218
2015-04-20,BAJAJFINSV,EQ,1422.15,1426.0,1426.0,1258.55,1404.0,1338.9,1363.22,53508,7294326450000.0,4936.0,19464,0.3638
2015-04-21,BAJAJFINSV,EQ,1338.9,1350.0,1398.0,1332.0,1345.55,1345.55,1363.14,42084,5736659010000.0,4249.0,16670,0.3961
2015-04-22,BAJAJFINSV,EQ,1345.55,1350.0,1364.65,1310.5,1328.0,1324.6,1341.12,28409,3809997195000.0005,3091.0,14396,0.5067
2015-04-23,BAJAJFINSV,EQ,1324.6,1334.0,1365.0,1325.0,1361.75,1361.6,1353.85,18612,2519781235000.0,2203.0,9257,0.4974
2015-04-24,BAJAJFINSV,EQ,1361.6,1351.5,1378.5,1315.0,1360.0,1360.25,1347.06,20855,2809289660000.0,4174.0,13640,0.654
2015-04-27,BAJAJFINSV,EQ,1360.25,1354.0,1373.4,1313.0,1321.95,1326.05,1338.3,14405,1927817780000.0,3129.0,8669,0.6018
2015-04-28,BAJAJFINSV,EQ,1326.05,1328.9,1332.8,1293.1,1330.0,1325.45,1310.04,34819,4561439555000.0,4508.0,22615,0.6495000000000001
2015-04-29,BAJAJFINSV,EQ,1325.45,1330.1,1410.0,1321.3,1385.05,1389.2,1363.23,31023,4229133165000.0,4256.0,21288,0.6862
2015-04-30,BAJAJFINSV,EQ,1389.2,1387.0,1460.0,1375.0,1422.1,1434.9,1420.98,114668,16294069610000.0,7216.0,97382,0.8493
2015-05-04,BAJAJFINSV,EQ,1434.9,1430.15,1466.85,1420.0,1466.85,1451.1,1452.81,53020,7702824820000.0,4798.0,42842,0.8079999999999999
2015-05-05,BAJAJFINSV,EQ,1451.1,1468.0,1481.0,1435.25,1450.0,1443.7,1448.84,38641,5598447350000.0,5233.0,27870,0.7212999999999999
2015-05-06,BAJAJFINSV,EQ,1443.7,1444.0,1457.25,1405.0,1445.0,1438.85,1432.16,29814,4269845610000.0,2411.0,20485,0.6870999999999999
2015-05-07,BAJAJFINSV,EQ,1438.85,1445.95,1445.95,1356.75,1383.45,1379.75,1394.07,25311,3528531200000.0,2133.0,17463,0.6899
2015-05-08,BAJAJFINSV,EQ,1379.75,1381.0,1444.4,1381.0,1423.6,1425.05,1425.61,19207,2738177295000.0,1900.0,11296,0.5881000000000001
2015-05-11,BAJAJFINSV,EQ,1425.05,1426.1,1463.0,1426.1,1430.1,1442.15,1448.37,41095,5952070540000.0,4620.0,22581,0.5495
2015-05-12,BAJAJFINSV,EQ,1442.15,1424.9,1449.65,1406.95,1425.2,1427.05,1427.97,24330,3474244010000.0,2144.0,14776,0.6073
2015-05-13,BAJAJFINSV,EQ,1427.05,1439.0,1444.4,1421.0,1437.0,1433.05,1435.48,11085,1591226460000.0,2364.0,5726,0.5166
2015-05-14,BAJAJFINSV,EQ,1433.05,1434.1,1459.0,1410.0,1445.0,1442.15,1443.22,82944,11970643400000.0,2953.0,69101,0.8331000000000001
2015-05-15,BAJAJFINSV,EQ,1442.15,1430.0,1454.0,1423.45,1443.0,1444.25,1443.12,25467,3675186129999.9995,2221.0,17370,0.6820999999999999
2015-05-18,BAJAJFINSV,EQ,1444.25,1450.0,1463.8,1440.6,1455.85,1459.55,1455.47,26362,3836907140000.0,1828.0,18951,0.7189
2015-05-19,BAJAJFINSV,EQ,1459.55,1461.95,1473.05,1445.0,1469.85,1466.25,1465.64,17324,2539079265000.0,1471.0,11825,0.6826000000000001
2015-05-20,BAJAJFINSV,EQ,1466.25,1478.25,1484.95,1422.8,1450.0,1450.35,1457.98,57779,8424074120000.0,3976.0,12152,0.21030000000000001
2015-05-21,BAJAJFINSV,EQ,1450.35,1454.0,1466.0,1440.0,1457.75,1460.55,1455.96,47255,6880138255000.0,3276.0,30167,0.6384000000000001
2015-05-22,BAJAJFINSV,EQ,1460.55,1467.4,1481.0,1465.15,1473.0,1471.25,1472.2,15989,2353905455000.0,1866.0,9596,0.6002000000000001
2015-05-25,BAJAJFINSV,EQ,1471.25,1455.0,1493.0,1455.0,1476.0,1481.5,1481.24,19768,2928108695000.0,2346.0,11018,0.5574
2015-05-26,BAJAJFINSV,EQ,1481.5,1472.0,1492.0,1471.0,1482.0,1482.0,1481.7,22930,3397543370000.0005,2088.0,15754,0.687
2015-05-27,BAJAJFINSV,EQ,1482.0,1469.0,1550.0,1467.0,1540.0,1532.85,1515.47,51794,7849236700000.0,4644.0,28247,0.5454
2015-05-28,BAJAJFINSV,EQ,1532.85,1542.25,1575.0,1525.0,1528.1,1529.85,1544.38,57713,8913056725000.0,5388.0,42715,0.7401000000000001
2015-05-29,BAJAJFINSV,EQ,1529.85,1528.0,1530.05,1513.6,1519.05,1527.1,1527.89,35195,5377423940000.0,8388.0,30732,0.8732
2015-06-01,BAJAJFINSV,EQ,1527.1,1540.0,1540.2,1481.6,1504.95,1504.8,1515.7,17029,2581092480000.0,1501.0,11903,0.6990000000000001
2015-06-02,BAJAJFINSV,EQ,1504.8,1501.5,1525.0,1448.9,1505.0,1505.3,1506.83,249153,37543188000000.0,3309.0,237695,0.9540000000000001
2015-06-03,BAJAJFINSV,EQ,1505.3,1484.0,1534.4,1444.0,1525.5,1516.6,1508.91,531267,80163375895000.0,3519.0,517928,0.9749
2015-06-04,BAJAJFINSV,EQ,1516.6,1525.0,1549.0,1505.15,1532.45,1530.2,1528.98,95455,14594906044999.998,1740.0,84850,0.8889
2015-06-05,BAJAJFINSV,EQ,1530.2,1516.35,1540.0,1498.95,1514.0,1515.15,1512.96,71969,10888607710000.0,1480.0,57815,0.8033
2015-06-08,BAJAJFINSV,EQ,1515.15,1516.0,1516.0,1480.0,1502.0,1501.75,1499.99,55377,8306510534999.999,6140.0,51100,0.9228000000000001
2015-06-09,BAJAJFINSV,EQ,1501.75,1518.35,1606.65,1463.5,1540.0,1563.1,1528.94,37137,5678026910000.0,4406.0,17749,0.4779
2015-06-10,BAJAJFINSV,EQ,1563.1,1570.0,1577.5,1540.0,1553.0,1551.2,1552.8,55562,8627662445000.0,2200.0,44001,0.7919
2015-06-11,BAJAJFINSV,EQ,1551.2,1564.95,1564.95,1530.1,1543.0,1539.85,1540.31,65930,10155245135000.0,2915.0,54795,0.8311000000000001
2015-06-12,BAJAJFINSV,EQ,1539.85,1501.1,1530.05,1491.0,1501.0,1501.2,1509.82,32053,4839435900000.0,1859.0,26203,0.8175
2015-06-15,BAJAJFINSV,EQ,1501.2,1502.05,1524.95,1478.9,1500.0,1499.25,1500.0,10161,1524149080000.0,1119.0,6204,0.6106
2015-06-16,BAJAJFINSV,EQ,1499.25,1500.05,1514.8,1474.95,1500.0,1495.0,1486.48,14396,2139939095000.0,1684.0,8331,0.5787
2015-06-17,BAJAJFINSV,EQ,1495.0,1510.0,1516.75,1485.6,1500.0,1500.3,1500.09,399073,59864445140000.0,1274.0,391251,0.9804
2015-06-18,BAJAJFINSV,EQ,1500.3,1510.0,1545.0,1500.0,1513.5,1517.45,1521.2,15750,2395882570000.0,1487.0,7693,0.48840000000000006
2015-06-19,BAJAJFINSV,EQ,1517.45,1524.35,1527.9,1508.0,1518.95,1517.65,1516.82,16405,2488336625000.0,2303.0,8975,0.5471
2015-06-22,BAJAJFINSV,EQ,1517.65,1527.0,1527.0,1510.0,1519.0,1517.0,1517.59,223991,33992541520000.0,6719.0,201676,0.9004000000000001
2015-06-23,BAJAJFINSV,EQ,1517.0,1518.0,1548.75,1516.0,1524.0,1525.6,1528.12,105378,16103060825000.0,5071.0,25586,0.24280000000000002
2015-06-24,BAJAJFINSV,EQ,1525.6,1544.9,1550.0,1499.0,1505.0,1501.9,1513.46,21099,3193249380000.0,1863.0,14639,0.6938
2015-06-25,BAJAJFINSV,EQ,1501.9,1496.65,1517.0,1484.0,1510.0,1511.2,1500.11,56305,8446382959999.999,7828.0,44695,0.7938
2015-06-26,BAJAJFINSV,EQ,1511.2,1501.15,1523.2,1487.7,1500.0,1500.6,1500.98,139871,20994287990000.0,8063.0,124504,0.8901000000000001
2015-06-29,BAJAJFINSV,EQ,1500.6,1435.15,1549.9,1435.15,1504.0,1514.55,1511.33,66320,10023107625000.0,4675.0,39141,0.5902000000000001
