Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-02-28,EICHERMOT,EQ,1037.75,1038.5,1069.9,1025.0,1059.0,1059.15,1048.63,12929,1355768575000.0,,6655.0,0.5147
2011-03-01,EICHERMOT,EQ,1059.15,1079.9,1119.0,1050.0,1090.0,1096.85,1070.08,121109,12959607310000.0,,100694.0,0.8314
2011-03-03,EICHERMOT,EQ,1096.85,1093.0,1112.75,1077.05,1105.0,1103.4,1093.74,12459,1362688665000.0,,8075.0,0.6481
2011-03-04,EICHERMOT,EQ,1103.4,1134.6,1134.6,1056.0,1066.65,1068.1,1087.28,18163,1974822410000.0002,,9276.0,0.5107
2011-03-07,EICHERMOT,EQ,1068.1,1040.0,1069.0,1035.0,1060.0,1058.65,1052.84,7655,805951670000.0,,4331.0,0.5658
2011-03-08,EICHERMOT,EQ,1058.65,1058.7,1065.75,1039.0,1040.0,1049.3,1050.33,31275,3284920625000.0,,27173.0,0.8688
2011-03-09,EICHERMOT,EQ,1049.3,1055.0,1060.0,1025.0,1033.0,1033.3,1041.23,7260,755934415000.0,,4441.0,0.6117
2011-03-10,EICHERMOT,EQ,1033.3,1035.0,1039.85,1014.0,1035.0,1034.45,1024.96,28874,2959464170000.0,,22960.0,0.7952
2011-03-11,EICHERMOT,EQ,1034.45,1020.0,1059.0,1020.0,1043.0,1043.45,1038.42,4236,439875184999.99994,,2391.0,0.5644
2011-03-14,EICHERMOT,EQ,1043.45,1030.0,1110.45,1030.0,1077.0,1079.75,1075.02,41042,4412101450000.0,,22401.0,0.5458
2011-03-15,EICHERMOT,EQ,1079.75,1050.0,1117.9,1040.0,1087.1,1096.9,1097.82,23832,2616323230000.0,,14466.0,0.6070000000000001
2011-03-16,EICHERMOT,EQ,1096.9,1105.0,1149.0,1086.0,1145.0,1140.35,1106.4,82009,9073458580000.0,,68992.0,0.8412999999999999
2011-03-17,EICHERMOT,EQ,1140.35,1131.0,1149.9,1103.0,1142.0,1147.65,1142.79,14065,1607335645000.0,,10027.0,0.7129000000000001
2011-03-18,EICHERMOT,EQ,1147.65,1152.0,1171.05,1130.5,1155.0,1159.3,1149.96,16185,1861207189999.9998,,13653.0,0.8436
2011-03-21,EICHERMOT,EQ,1159.3,1159.85,1199.0,1140.0,1187.0,1180.1,1170.69,15483,1812572045000.0,,11665.0,0.7534000000000001
2011-03-22,EICHERMOT,EQ,1180.1,1177.95,1228.0,1172.95,1210.1,1213.8,1200.16,15502,1860490330000.0,,6431.0,0.4148
2011-03-23,EICHERMOT,EQ,1213.8,1218.0,1228.0,1204.0,1226.5,1224.95,1221.28,4170,509275815000.00006,,1740.0,0.4173
2011-03-24,EICHERMOT,EQ,1224.95,1190.2,1255.0,1190.2,1228.1,1241.85,1248.94,16096,2010289330000.0,,10803.0,0.6712
2011-03-25,EICHERMOT,EQ,1241.85,1240.0,1259.9,1240.0,1250.0,1255.0,1251.34,7240,905970225000.0,,5270.0,0.7279000000000001
2011-03-28,EICHERMOT,EQ,1255.0,1265.0,1267.85,1222.5,1264.0,1254.7,1256.26,13341,1675978180000.0,,9959.0,0.7465
2011-03-29,EICHERMOT,EQ,1254.7,1245.0,1329.0,1245.0,1300.0,1295.85,1281.36,26260,3364846910000.0,,21470.0,0.8176000000000001
2011-03-30,EICHERMOT,EQ,1295.85,1315.0,1359.9,1301.1,1341.5,1344.45,1333.95,19189,2559719135000.0,,12823.0,0.6681999999999999
2011-03-31,EICHERMOT,EQ,1344.45,1359.0,1363.0,1276.0,1340.0,1344.3,1338.21,28175,3770417190000.0,,20453.0,0.7259000000000001
2011-04-01,EICHERMOT,EQ,1344.3,1340.0,1364.45,1322.0,1330.0,1336.5,1337.56,22917,3065290670000.0,,6895.0,0.3009
2011-04-04,EICHERMOT,EQ,1336.5,1330.0,1367.9,1312.0,1315.0,1326.2,1344.17,7078,951404569999.9999,,3224.0,0.45549999999999996
2011-04-05,EICHERMOT,EQ,1326.2,1334.75,1334.8,1280.0,1280.0,1287.1,1297.09,8702,1128723940000.0,,5479.0,0.6296
2011-04-06,EICHERMOT,EQ,1287.1,1298.95,1308.0,1251.0,1254.0,1256.65,1273.25,10930,1391663470000.0,,5375.0,0.4918
2011-04-07,EICHERMOT,EQ,1256.65,1264.95,1275.0,1250.15,1254.5,1260.6,1262.83,7930,1001424730000.0001,,4724.0,0.5957
2011-04-08,EICHERMOT,EQ,1260.6,1266.05,1287.0,1252.25,1259.95,1267.8,1274.69,18043,2299921115000.0,,10979.0,0.6085
2011-04-11,EICHERMOT,EQ,1267.8,1267.0,1286.95,1241.35,1265.2,1268.65,1265.46,7297,923407240000.0,,2815.0,0.3858
2011-04-13,EICHERMOT,EQ,1268.65,1267.0,1286.0,1261.15,1277.0,1274.75,1269.57,26981,3425434379999.9995,,22402.0,0.8303
2011-04-15,EICHERMOT,EQ,1274.75,1277.6,1279.95,1253.0,1253.0,1263.1,1267.99,11656,1477966135000.0,,8710.0,0.7473000000000001
2011-04-18,EICHERMOT,EQ,1263.1,1279.95,1284.7,1225.1,1226.0,1241.35,1264.39,11164,1411567490000.0,,5184.0,0.4643
2011-04-19,EICHERMOT,EQ,1241.35,1250.0,1271.0,1212.0,1242.0,1241.9,1239.6,7991,990567894999.9999,,4623.0,0.5785
2011-04-20,EICHERMOT,EQ,1241.9,1264.85,1271.0,1248.0,1269.95,1268.55,1259.04,3156,397354140000.0,,1808.0,0.5729
2011-04-21,EICHERMOT,EQ,1268.55,1269.95,1269.95,1242.0,1252.7,1256.4,1252.63,7495,938847205000.0001,,5745.0,0.7665000000000001
2011-04-25,EICHERMOT,EQ,1256.4,1250.25,1269.7,1230.0,1232.0,1241.3,1241.88,18453,2291649385000.0,,17212.0,0.9327
2011-04-26,EICHERMOT,EQ,1241.3,1247.85,1264.95,1234.0,1240.0,1239.5,1247.86,14452,1803411970000.0,,9777.0,0.6765000000000001
2011-04-27,EICHERMOT,EQ,1239.5,1258.85,1339.8,1251.25,1262.0,1255.4,1265.42,25671,3248467165000.0,,17908.0,0.6976000000000001
2011-04-28,EICHERMOT,EQ,1255.4,1273.4,1274.0,1235.1,1250.1,1253.95,1256.97,7912,994513735000.0,,5144.0,0.6502
2011-04-29,EICHERMOT,EQ,1253.95,1257.05,1260.0,1233.0,1249.0,1247.45,1250.58,9089,1136648625000.0,,7171.0,0.789
2011-05-02,EICHERMOT,EQ,1247.45,1259.95,1259.95,1198.0,1215.0,1214.75,1216.71,16079,1956349425000.0,,8383.0,0.5214
2011-05-03,EICHERMOT,EQ,1214.75,1211.45,1230.0,1176.0,1182.0,1179.1,1204.82,3899,469757950000.0,,2459.0,0.6307
2011-05-04,EICHERMOT,EQ,1179.1,1180.75,1180.75,1120.0,1154.9,1148.1,1143.5,24970,2855320335000.0,,22625.0,0.9061
2011-05-05,EICHERMOT,EQ,1148.1,1125.5,1191.0,1114.0,1165.0,1161.55,1162.34,13526,1572183040000.0,,9912.0,0.7328
2011-05-06,EICHERMOT,EQ,1161.55,1165.0,1180.0,1136.0,1151.95,1150.35,1150.01,32312,3715925790000.0,,29498.0,0.9129
2011-05-09,EICHERMOT,EQ,1150.35,1165.0,1340.0,1165.0,1304.8,1289.5,1300.93,419920,54628560715000.0,,82194.0,0.1957
2011-05-10,EICHERMOT,EQ,1289.5,1292.0,1304.9,1206.0,1272.0,1247.35,1261.74,116163,14656699565000.0,,53853.0,0.4636
2011-05-11,EICHERMOT,EQ,1247.35,1260.05,1302.0,1260.0,1297.0,1290.4,1282.68,31211,4003368729999.9995,,9323.0,0.2987
2011-05-12,EICHERMOT,EQ,1290.4,1275.0,1305.95,1265.15,1270.0,1280.8,1286.05,18166,2336233535000.0,,8622.0,0.4746
2011-05-13,EICHERMOT,EQ,1280.8,1272.6,1295.0,1271.0,1290.0,1287.55,1286.74,9395,1208888130000.0,,6885.0,0.7328
2011-05-16,EICHERMOT,EQ,1287.55,1276.0,1313.5,1276.0,1302.0,1297.5,1297.28,21859,2835723435000.0,,9830.0,0.4497
2011-05-17,EICHERMOT,EQ,1297.5,1295.05,1309.0,1270.0,1280.0,1283.4,1287.08,10790,1388761970000.0,,7060.0,0.6543000000000001
2011-05-18,EICHERMOT,EQ,1283.4,1285.0,1294.0,1262.25,1282.0,1287.45,1275.31,9834,1254142820000.0,,7160.0,0.7281000000000001
2011-05-19,EICHERMOT,EQ,1287.45,1284.0,1301.55,1270.05,1300.0,1294.4,1289.26,8928,1151048600000.0,,5226.0,0.5853
2011-05-20,EICHERMOT,EQ,1294.4,1300.0,1325.9,1293.55,1325.9,1309.05,1305.76,73782,9634124310000.0,,66080.0,0.8956000000000001
2011-05-23,EICHERMOT,EQ,1309.05,1315.05,1332.0,1300.1,1312.0,1320.2,1319.46,18160,2396148285000.0,,13743.0,0.7568000000000001
2011-05-24,EICHERMOT,EQ,1320.2,1315.0,1375.0,1312.05,1375.0,1333.2,1330.35,43948,5846634130000.0,,41415.0,0.9424
2011-05-25,EICHERMOT,EQ,1333.2,1358.0,1399.0,1310.35,1312.0,1329.45,1363.64,16499,2249862310000.0,,7421.0,0.4498
2011-05-26,EICHERMOT,EQ,1329.45,1333.65,1360.0,1297.95,1320.25,1327.25,1331.48,7200,958666244999.9999,,3292.0,0.4572
2011-05-27,EICHERMOT,EQ,1327.25,1335.85,1365.0,1295.05,1350.0,1350.55,1334.58,10837,1446286890000.0,,4317.0,0.39840000000000003
2011-05-30,EICHERMOT,EQ,1350.55,1335.65,1355.0,1335.0,1335.0,1346.4,1350.04,9634,1300631700000.0,,8475.0,0.8797
2011-05-31,EICHERMOT,EQ,1346.4,1345.95,1365.0,1325.05,1327.35,1334.9,1345.68,6470,870656760000.0,,4308.0,0.6658
2011-06-01,EICHERMOT,EQ,1334.9,1329.25,1370.0,1329.2,1355.0,1352.4,1351.29,7299,986306835000.0,792.0,2952.0,0.4044
2011-06-02,EICHERMOT,EQ,1352.4,1372.0,1372.0,1346.0,1346.0,1354.45,1356.15,9151,1241014735000.0,849.0,2501.0,0.2733
2011-06-03,EICHERMOT,EQ,1354.45,1332.0,1359.8,1320.0,1337.9,1331.15,1336.06,3154,421392730000.0,337.0,1775.0,0.5628000000000001
2011-06-06,EICHERMOT,EQ,1331.15,1329.95,1354.85,1313.05,1313.05,1333.35,1339.43,3653,489292145000.0,534.0,2056.0,0.5628000000000001
2011-06-07,EICHERMOT,EQ,1333.35,1339.95,1347.0,1320.4,1330.0,1335.15,1340.11,7820,1047967669999.9999,769.0,6449.0,0.8247
2011-06-08,EICHERMOT,EQ,1335.15,1342.0,1375.0,1285.0,1291.0,1300.9,1337.68,17327,2317802865000.0,2529.0,7056.0,0.4072
2011-06-09,EICHERMOT,EQ,1300.9,1317.4,1324.85,1304.95,1313.5,1308.55,1312.39,3187,418259665000.0,681.0,1412.0,0.443
2011-06-10,EICHERMOT,EQ,1308.55,1322.0,1344.0,1307.3,1314.0,1320.4,1331.37,5274,702163390000.0,984.0,2545.0,0.4826
2011-06-13,EICHERMOT,EQ,1320.4,1312.05,1330.0,1306.0,1306.0,1311.4,1313.95,1967,258454515000.0,476.0,1281.0,0.6512000000000001
2011-06-14,EICHERMOT,EQ,1311.4,1329.8,1329.8,1307.0,1307.0,1314.55,1316.49,15190,1999743875000.0,705.0,13756.0,0.9056000000000001
2011-06-15,EICHERMOT,EQ,1314.55,1312.0,1328.0,1287.85,1294.95,1292.0,1307.58,3137,410186790000.0,475.0,924.0,0.2945
2011-06-16,EICHERMOT,EQ,1292.0,1263.0,1398.7,1263.0,1284.0,1283.75,1286.36,131594,16927740980000.002,1892.0,120617.0,0.9166
2011-06-17,EICHERMOT,EQ,1283.75,1261.3,1335.0,1231.0,1237.1,1244.05,1288.75,45217,5827318965000.0,2194.0,32939.0,0.7284999999999999
2011-06-20,EICHERMOT,EQ,1244.05,1232.0,1280.25,1193.0,1201.5,1202.2,1202.46,144659,17394663680000.002,689.0,141827.0,0.9804
2011-06-21,EICHERMOT,EQ,1202.2,1202.0,1230.0,1200.0,1215.0,1206.6,1220.62,138562,16913090240000.0,704.0,136400.0,0.9844
2011-06-22,EICHERMOT,EQ,1206.6,1215.05,1228.0,1180.55,1227.95,1208.4,1211.37,145052,17571157475000.0,909.0,138114.0,0.9522
2011-06-23,EICHERMOT,EQ,1208.4,1219.0,1235.85,1193.0,1234.8,1229.0,1214.61,2319,281668540000.0,371.0,1071.0,0.4618
2011-06-24,EICHERMOT,EQ,1229.0,1244.9,1286.7,1220.25,1281.95,1278.55,1263.44,7226,912960619999.9999,736.0,3253.0,0.45020000000000004
2011-06-27,EICHERMOT,EQ,1278.55,1252.0,1313.9,1252.0,1305.0,1305.25,1299.41,7168,931416069999.9999,617.0,5214.0,0.7273999999999999
2011-06-28,EICHERMOT,EQ,1305.25,1295.0,1319.5,1295.0,1315.0,1317.05,1311.37,2938,385279305000.0,292.0,2211.0,0.7526
2011-06-29,EICHERMOT,EQ,1317.05,1307.0,1326.0,1306.15,1316.0,1314.7,1314.21,1735,228014615000.0,194.0,1152.0,0.664
2011-06-30,EICHERMOT,EQ,1314.7,1319.95,1325.4,1295.05,1300.0,1300.45,1304.67,1789,233405600000.0,310.0,892.0,0.4986
2011-07-01,EICHERMOT,EQ,1300.45,1319.95,1322.75,1300.0,1300.0,1302.4,1306.11,2015,263181540000.0,175.0,1230.0,0.6104
2011-07-04,EICHERMOT,EQ,1302.4,1319.0,1330.0,1300.05,1304.15,1310.05,1319.16,8220,1084348290000.0,756.0,2070.0,0.2518
2011-07-05,EICHERMOT,EQ,1310.05,1295.2,1311.0,1294.9,1303.0,1298.25,1301.18,5011,652019060000.0,202.0,4062.0,0.8106
2011-07-06,EICHERMOT,EQ,1298.25,1295.0,1313.95,1241.65,1302.25,1303.25,1300.52,1518,197419640000.0,112.0,1035.0,0.6818000000000001
2011-07-07,EICHERMOT,EQ,1303.25,1309.05,1324.8,1295.0,1315.0,1315.05,1305.61,2950,385156110000.0,211.0,1793.0,0.6078
2011-07-08,EICHERMOT,EQ,1315.05,1326.75,1328.0,1300.0,1321.0,1316.35,1312.96,3866,507591609999.99994,295.0,2787.0,0.7209000000000001
2011-07-11,EICHERMOT,EQ,1316.35,1310.05,1310.05,1300.0,1305.0,1302.8,1302.08,1545,201170650000.0,131.0,1168.0,0.756
2011-07-12,EICHERMOT,EQ,1302.8,1291.1,1365.0,1285.05,1290.0,1297.95,1320.9,8386,1107703450000.0,1064.0,2822.0,0.33649999999999997
2011-07-13,EICHERMOT,EQ,1297.95,1301.0,1336.0,1300.0,1336.0,1326.3,1323.66,7980,1056281500000.0,744.0,6627.0,0.8305
2011-07-14,EICHERMOT,EQ,1326.3,1333.8,1346.0,1312.2,1315.0,1318.5,1334.9,8962,1196333045000.0,636.0,6858.0,0.7652
2011-07-15,EICHERMOT,EQ,1318.5,1332.0,1332.95,1304.65,1313.2,1317.5,1318.7,1427,188179160000.0,255.0,838.0,0.5872
2011-07-18,EICHERMOT,EQ,1317.5,1290.1,1338.0,1282.6,1335.0,1328.9,1322.13,1583,209293205000.0,167.0,1025.0,0.6475
2011-07-19,EICHERMOT,EQ,1328.9,1321.35,1365.0,1321.35,1335.0,1340.0,1349.35,8378,1130483730000.0,1266.0,4526.0,0.5402
2011-07-20,EICHERMOT,EQ,1340.0,1342.8,1359.0,1342.3,1342.3,1346.75,1348.24,5251,707963135000.0,300.0,3860.0,0.7351000000000001
2011-07-21,EICHERMOT,EQ,1346.75,1330.1,1345.65,1324.0,1332.9,1328.3,1337.31,1933,258502620000.00003,184.0,1320.0,0.6829000000000001
2011-07-22,EICHERMOT,EQ,1328.3,1311.0,1343.75,1311.0,1335.1,1328.4,1335.04,11492,1534225105000.0,124.0,10773.0,0.9374
2011-07-25,EICHERMOT,EQ,1328.4,1344.0,1354.0,1315.1,1350.0,1340.85,1335.75,2307,308158190000.0,179.0,1945.0,0.8431000000000001
2011-07-26,EICHERMOT,EQ,1340.85,1326.5,1344.0,1295.0,1343.0,1331.5,1321.49,4338,573263570000.0,408.0,2570.0,0.5924
2011-07-27,EICHERMOT,EQ,1331.5,1336.0,1336.0,1311.0,1312.0,1314.85,1324.05,1185,156900120000.0,123.0,710.0,0.5992000000000001
2011-07-28,EICHERMOT,EQ,1314.85,1310.15,1325.0,1310.0,1310.0,1310.3,1313.42,901,118338989999.99998,81.0,723.0,0.8024
2011-07-29,EICHERMOT,EQ,1310.3,1310.1,1330.0,1306.0,1325.0,1320.3,1317.65,1735,228612775000.0,188.0,1249.0,0.7199
2011-08-01,EICHERMOT,EQ,1320.3,1388.0,1447.0,1345.2,1354.2,1357.15,1365.17,23124,3156815850000.0,1454.0,12541.0,0.5423
2011-08-02,EICHERMOT,EQ,1357.15,1361.0,1379.8,1325.0,1326.5,1329.6,1343.46,4655,625382755000.0,424.0,1948.0,0.41850000000000004
2011-08-03,EICHERMOT,EQ,1329.6,1314.0,1350.0,1310.0,1350.0,1345.95,1325.84,3247,430500650000.0,274.0,2604.0,0.802
2011-08-04,EICHERMOT,EQ,1345.95,1352.0,1364.9,1295.0,1339.9,1335.2,1333.41,6886,918185380000.0001,620.0,3388.0,0.49200000000000005
2011-08-05,EICHERMOT,EQ,1335.2,1280.0,1355.0,1265.3,1352.0,1349.9,1325.24,7503,994324540000.0,899.0,5029.0,0.6703
2011-08-08,EICHERMOT,EQ,1349.9,1340.0,1356.0,1300.0,1330.0,1327.7,1336.39,8929,1193263960000.0,637.0,5690.0,0.6372
2011-08-09,EICHERMOT,EQ,1327.7,1300.0,1337.0,1293.0,1329.95,1331.2,1321.08,4157,549174395000.0,827.0,1960.0,0.4715
2011-08-10,EICHERMOT,EQ,1331.2,1331.0,1349.0,1322.0,1340.0,1336.2,1337.38,7849,1049709694999.9999,635.0,6478.0,0.8253
2011-08-11,EICHERMOT,EQ,1336.2,1330.0,1345.0,1301.5,1345.0,1339.55,1331.99,7198,958769685000.0,481.0,5169.0,0.7181000000000001
2011-08-12,EICHERMOT,EQ,1339.55,1338.9,1349.0,1317.0,1340.0,1345.85,1338.53,2256,301971550000.0,249.0,1420.0,0.6294
2011-08-16,EICHERMOT,EQ,1345.85,1352.0,1361.0,1296.25,1342.0,1329.75,1326.91,7874,1044808760000.0,735.0,4626.0,0.5875
2011-08-17,EICHERMOT,EQ,1329.75,1315.0,1368.95,1315.0,1368.95,1359.65,1351.32,5929,801197920000.0,443.0,4024.0,0.6787000000000001
2011-08-18,EICHERMOT,EQ,1359.65,1399.0,1399.0,1323.25,1350.05,1354.0,1355.16,8045,1090226430000.0001,704.0,5354.0,0.6655
2011-08-19,EICHERMOT,EQ,1354.0,1327.5,1350.0,1309.9,1340.0,1348.35,1329.9,10036,1334683045000.0,606.0,7418.0,0.7391
2011-08-22,EICHERMOT,EQ,1348.35,1329.0,1364.9,1316.95,1351.05,1356.3,1339.78,4520,605579090000.0,518.0,2254.0,0.4987
2011-08-23,EICHERMOT,EQ,1356.3,1325.0,1394.0,1325.0,1327.0,1332.9,1358.84,4507,612431265000.0,507.0,3135.0,0.6956
2011-08-24,EICHERMOT,EQ,1332.9,1360.0,1360.0,1320.0,1329.0,1322.55,1338.11,1982,265213265000.0,341.0,1223.0,0.6171
2011-08-25,EICHERMOT,EQ,1322.55,1315.1,1343.0,1315.1,1339.95,1338.4,1336.5,11047,1476429885000.0,864.0,8049.0,0.7286
2011-08-26,EICHERMOT,EQ,1338.4,1346.5,1346.5,1320.0,1328.25,1337.0,1336.88,9355,1250649920000.0,497.0,7687.0,0.8217
2011-08-29,EICHERMOT,EQ,1337.0,1323.0,1354.9,1311.25,1326.4,1334.6,1329.21,5596,743826525000.0,742.0,2794.0,0.4993
2011-08-30,EICHERMOT,EQ,1334.6,1301.0,1355.0,1301.0,1354.95,1344.25,1340.74,10577,1418102525000.0,1000.0,8166.0,0.7721
2011-09-02,EICHERMOT,EQ,1344.25,1356.3,1379.0,1320.05,1348.05,1339.35,1349.05,6952,937858375000.0,785.0,3432.0,0.49369999999999997
2011-09-05,EICHERMOT,EQ,1339.35,1322.1,1350.0,1322.1,1335.0,1337.3,1336.27,2595,346762155000.0,222.0,1903.0,0.7333
2011-09-06,EICHERMOT,EQ,1337.3,1322.2,1384.9,1322.2,1383.9,1370.95,1360.18,5457,742248595000.0,441.0,4378.0,0.8023
2011-09-07,EICHERMOT,EQ,1370.95,1385.0,1496.0,1360.1,1461.4,1465.4,1442.21,88412,12750882785000.0,9202.0,33978.0,0.38430000000000003
2011-09-08,EICHERMOT,EQ,1465.4,1475.0,1518.0,1380.25,1400.0,1400.5,1457.78,68963,10053320370000.0,8609.0,24966.0,0.36200000000000004
2011-09-09,EICHERMOT,EQ,1400.5,1420.0,1453.8,1391.1,1439.0,1431.85,1447.51,89147,12904144545000.0,2218.0,78143.0,0.8765999999999999
2011-09-12,EICHERMOT,EQ,1431.85,1424.0,1486.7,1401.3,1449.0,1446.9,1450.48,23987,3479261345000.0005,2626.0,8586.0,0.3579
2011-09-13,EICHERMOT,EQ,1446.9,1460.0,1501.1,1420.0,1457.0,1449.6,1464.89,13742,2013055250000.0,1822.0,4728.0,0.34409999999999996
2011-09-14,EICHERMOT,EQ,1449.6,1445.0,1468.0,1425.1,1450.0,1453.45,1449.35,11430,1656611655000.0,1373.0,7180.0,0.6282
2011-09-15,EICHERMOT,EQ,1453.45,1450.0,1470.0,1422.25,1445.0,1448.7,1447.71,6161,891935880000.0001,594.0,2025.0,0.3287
2011-09-16,EICHERMOT,EQ,1448.7,1445.0,1490.0,1439.95,1485.0,1471.3,1455.43,73597,10711551265000.0,736.0,69981.0,0.9509000000000001
2011-09-19,EICHERMOT,EQ,1471.3,1445.5,1544.05,1444.0,1488.5,1499.25,1510.04,31893,4815970045000.0,3321.0,8526.0,0.26730000000000004
2011-09-20,EICHERMOT,EQ,1499.25,1495.0,1565.0,1494.95,1549.0,1555.75,1522.01,86282,13132166480000.0,3842.0,62925.0,0.7293000000000001
2011-09-21,EICHERMOT,EQ,1555.75,1545.0,1625.0,1545.0,1624.0,1615.15,1598.3,43212,6906577425000.0,4891.0,12376.0,0.2864
2011-09-22,EICHERMOT,EQ,1615.15,1614.0,1650.0,1555.15,1572.0,1573.65,1620.3,61033,9889203595000.0,6020.0,15592.0,0.2555
2011-09-23,EICHERMOT,EQ,1573.65,1558.0,1635.0,1511.2,1600.0,1602.7,1582.39,37149,5878429655000.0,4011.0,13756.0,0.3703
2011-09-26,EICHERMOT,EQ,1602.7,1610.0,1634.4,1585.0,1615.0,1608.35,1609.83,19993,3218531050000.0,2494.0,6674.0,0.33380000000000004
2011-09-27,EICHERMOT,EQ,1608.35,1600.0,1648.9,1591.0,1615.0,1601.15,1614.64,22474,3628751445000.0005,1362.0,14878.0,0.662
2011-09-28,EICHERMOT,EQ,1601.15,1595.0,1618.95,1585.0,1595.2,1597.6,1602.37,7602,1218120625000.0,897.0,2631.0,0.3461
2011-09-29,EICHERMOT,EQ,1597.6,1589.6,1613.95,1575.0,1609.0,1606.1,1597.24,6645,1061364625000.0,673.0,2190.0,0.3296
2011-09-30,EICHERMOT,EQ,1606.1,1598.05,1645.0,1595.0,1604.0,1605.85,1617.26,11430,1848527595000.0,1283.0,5365.0,0.4694
2011-10-03,EICHERMOT,EQ,1605.85,1590.0,1637.0,1590.0,1637.0,1627.8,1617.53,6426,1039427500000.0,952.0,2261.0,0.3519
2011-10-04,EICHERMOT,EQ,1627.8,1621.0,1697.95,1621.0,1647.25,1648.3,1655.04,30718,5083948550000.0,3505.0,20204.0,0.6577
2011-10-05,EICHERMOT,EQ,1648.3,1674.9,1679.85,1605.1,1620.0,1616.75,1634.29,3283,536538990000.00006,532.0,1222.0,0.3722
2011-10-07,EICHERMOT,EQ,1616.75,1627.0,1658.5,1605.0,1616.95,1612.25,1618.1,35120,5682773665000.0,860.0,31955.0,0.9098999999999999
2011-10-10,EICHERMOT,EQ,1612.25,1604.25,1689.85,1604.2,1685.1,1679.3,1645.35,81069,13338652115000.0,2709.0,70529.0,0.87
2011-10-11,EICHERMOT,EQ,1679.3,1715.0,1728.0,1640.05,1660.0,1657.05,1682.43,17476,2940222175000.0,1949.0,7279.0,0.4165
2011-10-12,EICHERMOT,EQ,1657.05,1679.9,1693.0,1632.1,1647.9,1641.85,1653.03,13431,2220186400000.0,1408.0,8148.0,0.6067
2011-10-13,EICHERMOT,EQ,1641.85,1659.0,1659.85,1620.1,1628.0,1638.3,1640.42,11764,1929792720000.0,1052.0,9103.0,0.7737999999999999
2011-10-14,EICHERMOT,EQ,1638.3,1644.7,1657.0,1623.0,1649.8,1644.75,1647.48,5936,977944690000.0,427.0,4052.0,0.6826000000000001
2011-10-17,EICHERMOT,EQ,1644.75,1649.1,1650.0,1640.0,1646.2,1643.75,1640.44,25050,4109301735000.0,185.0,24043.0,0.9598000000000001
2011-10-18,EICHERMOT,EQ,1643.75,1636.0,1671.0,1626.95,1633.0,1647.7,1643.06,16742,2750806390000.0,764.0,13165.0,0.7863
2011-10-19,EICHERMOT,EQ,1647.7,1655.9,1662.0,1610.2,1642.0,1644.75,1653.8,10193,1685720550000.0,752.0,6752.0,0.6624
2011-10-20,EICHERMOT,EQ,1644.75,1636.1,1656.0,1633.0,1650.0,1650.7,1649.57,5675,936130900000.0,564.0,4774.0,0.8412000000000001
2011-10-21,EICHERMOT,EQ,1650.7,1650.0,1658.95,1635.4,1650.0,1649.1,1648.59,10307,1699199095000.0,393.0,9028.0,0.8759
2011-10-24,EICHERMOT,EQ,1649.1,1656.0,1680.0,1630.0,1637.0,1635.25,1646.25,1493,245785550000.0,197.0,806.0,0.5399
2011-10-25,EICHERMOT,EQ,1635.25,1631.05,1674.0,1631.05,1662.1,1666.35,1653.16,3480,575301275000.0,434.0,2595.0,0.7456999999999999
2011-10-26,EICHERMOT,EQ,1666.35,1673.0,1673.0,1640.05,1645.05,1649.8,1655.06,1180,195297125000.0,114.0,656.0,0.5559000000000001
2011-10-28,EICHERMOT,EQ,1649.8,1665.0,1674.8,1650.45,1663.0,1658.6,1661.68,2514,417745230000.0,457.0,1256.0,0.49960000000000004
2011-10-31,EICHERMOT,EQ,1658.6,1650.0,1705.9,1641.0,1684.0,1691.05,1681.88,8127,1366865185000.0,920.0,3948.0,0.4858
2011-11-01,EICHERMOT,EQ,1691.05,1698.5,1698.5,1675.1,1690.0,1688.0,1685.57,2808,473308715000.00006,489.0,1717.0,0.6115
2011-11-02,EICHERMOT,EQ,1688.0,1661.05,1709.55,1661.05,1680.0,1678.95,1689.82,7436,1256553605000.0,1129.0,2050.0,0.2757
2011-11-03,EICHERMOT,EQ,1678.95,1685.05,1740.0,1684.05,1717.0,1721.3,1712.88,7866,1347350410000.0,839.0,4102.0,0.5215
2011-11-04,EICHERMOT,EQ,1721.3,1722.05,1750.0,1722.05,1732.0,1742.8,1735.06,9072,1574042320000.0,1271.0,5274.0,0.5813
2011-11-08,EICHERMOT,EQ,1742.8,1743.0,1762.0,1720.05,1732.25,1735.25,1740.8,4296,747846480000.0,629.0,2145.0,0.4993
2011-11-09,EICHERMOT,EQ,1735.25,1750.0,1750.0,1700.0,1718.9,1715.3,1720.01,3705,637261970000.0,612.0,2224.0,0.6003000000000001
2011-11-11,EICHERMOT,EQ,1715.3,1735.0,1752.0,1675.5,1705.5,1700.3,1724.25,18183,3135212865000.0,2169.0,6922.0,0.38070000000000004
2011-11-14,EICHERMOT,EQ,1700.3,1703.0,1725.0,1665.1,1682.0,1680.3,1681.3,12871,2163998820000.0,659.0,10757.0,0.8358
2011-11-15,EICHERMOT,EQ,1680.3,1672.0,1703.3,1661.1,1678.9,1667.4,1684.01,109614,18459081735000.0,503.0,108336.0,0.9883
