Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2012-02-10,BAJFINANCE,EQ,822.0,822.1,835.0,810.0,812.0,811.7,820.05,8731,715988015000.0,564.0,5459.0,0.6252000000000001
2012-02-13,BAJFINANCE,EQ,811.7,810.0,819.85,801.25,806.95,804.3,804.97,12464,1003319925000.0,466.0,9293.0,0.7456
2012-02-14,BAJFINANCE,EQ,804.3,809.9,810.0,796.0,800.0,797.95,803.21,10965,880722485000.0,350.0,7200.0,0.6566
2012-02-15,BAJFINANCE,EQ,797.95,807.5,810.0,789.0,789.0,795.1,799.49,36908,2950762530000.0,654.0,31793.0,0.8614
2012-02-16,BAJFINANCE,EQ,795.1,802.5,802.5,783.05,785.0,785.5,792.49,8785,696205620000.0,342.0,6745.0,0.7678
2012-02-17,BAJFINANCE,EQ,785.5,800.0,814.95,788.65,805.15,806.25,802.43,52771,4234517175000.0,932.0,46988.0,0.8904000000000001
2012-02-21,BAJFINANCE,EQ,806.25,801.0,835.0,801.0,825.0,818.75,818.65,24544,2009283700000.0,941.0,15989.0,0.6514
2012-02-22,BAJFINANCE,EQ,818.75,829.7,835.0,789.55,804.5,802.8,807.71,32474,2622953350000.0,1002.0,24378.0,0.7506999999999999
2012-02-23,BAJFINANCE,EQ,802.8,795.0,807.95,775.6,781.3,784.05,790.54,17080,1350237070000.0,481.0,14279.0,0.836
2012-02-24,BAJFINANCE,EQ,784.05,795.0,801.95,791.5,800.0,799.5,798.36,14799,1181499635000.0,490.0,12402.0,0.838
2012-02-27,BAJFINANCE,EQ,799.5,804.95,804.95,749.6,761.0,761.5,766.2,15998,1225765875000.0,646.0,9193.0,0.5746
2012-02-28,BAJFINANCE,EQ,761.5,763.0,780.0,763.0,769.95,773.95,774.79,9502,736209075000.0,278.0,7634.0,0.8034
2012-02-29,BAJFINANCE,EQ,773.95,779.95,803.9,779.95,793.8,790.5,792.14,32900,2606143700000.0,1949.0,15932.0,0.4843
2012-03-01,BAJFINANCE,EQ,790.5,797.0,797.8,765.3,772.0,773.25,780.0,5861,457159265000.00006,457.0,3743.0,0.6386000000000001
2012-03-02,BAJFINANCE,EQ,773.25,772.8,788.7,772.8,783.8,781.65,775.31,107402,8326980634999.999,342.0,105050.0,0.9781000000000001
2012-03-03,BAJFINANCE,EQ,781.65,780.05,783.8,776.8,776.8,778.3,780.47,500,39023465000.0,24.0,340.0,0.68
2012-03-05,BAJFINANCE,EQ,778.3,778.1,785.0,761.05,766.0,762.3,767.3,2915,223668875000.0,247.0,2133.0,0.7317
2012-03-06,BAJFINANCE,EQ,762.3,779.0,794.85,755.0,765.0,767.25,774.86,21586,1672606970000.0,459.0,5372.0,0.2489
2012-03-07,BAJFINANCE,EQ,767.25,767.5,780.0,755.0,769.95,770.05,769.83,24143,1858611230000.0,708.0,21220.0,0.8789
2012-03-09,BAJFINANCE,EQ,770.05,787.0,804.0,772.1,802.0,794.4,790.54,18232,1441317540000.0,482.0,15373.0,0.8432
2012-03-12,BAJFINANCE,EQ,794.4,805.0,805.0,776.0,803.7,802.2,798.36,8804,702878665000.0,554.0,6763.0,0.7682
2012-03-13,BAJFINANCE,EQ,802.2,800.0,810.8,800.0,807.8,808.65,809.1,17639,1427176635000.0,302.0,15261.0,0.8652
2012-03-14,BAJFINANCE,EQ,808.65,815.0,819.95,793.3,810.65,819.05,812.18,20255,1645073560000.0,750.0,15731.0,0.7766
2012-03-15,BAJFINANCE,EQ,819.05,819.5,819.5,777.0,794.0,789.6,796.29,4156,330936870000.0,422.0,2164.0,0.5207
2012-03-16,BAJFINANCE,EQ,789.6,800.0,800.0,767.85,784.9,780.7,790.95,4643,367236400000.0,314.0,3216.0,0.6927
2012-03-19,BAJFINANCE,EQ,780.7,775.0,798.9,775.0,785.0,786.4,782.42,4044,316412100000.0,164.0,3362.0,0.8314
2012-03-20,BAJFINANCE,EQ,786.4,780.0,801.0,780.0,796.9,791.15,788.01,2013,158627145000.0,145.0,1162.0,0.5772
2012-03-21,BAJFINANCE,EQ,791.15,797.0,819.0,796.65,812.05,813.05,807.25,11130,898468894999.9999,441.0,6553.0,0.5888
2012-03-22,BAJFINANCE,EQ,813.05,813.0,825.0,802.55,815.0,815.05,816.0,30383,2479265430000.0,775.0,22427.0,0.7381000000000001
2012-03-23,BAJFINANCE,EQ,815.05,824.95,824.95,795.0,815.0,814.35,808.52,4256,344104090000.0,303.0,2340.0,0.5498
2012-03-26,BAJFINANCE,EQ,814.35,824.85,824.9,806.8,806.8,810.05,815.69,4637,378236695000.0,264.0,2735.0,0.5898
2012-03-27,BAJFINANCE,EQ,810.05,815.0,815.0,795.55,805.75,804.8,804.97,8243,663537055000.0,177.0,7606.0,0.9227
2012-03-28,BAJFINANCE,EQ,804.8,806.25,811.0,790.65,792.2,799.75,800.61,41591,3329797630000.0,282.0,38202.0,0.9185
2012-03-29,BAJFINANCE,EQ,799.75,809.0,809.0,785.0,800.0,795.7,788.36,73131,5765353565000.0,512.0,70105.0,0.9586
2012-03-30,BAJFINANCE,EQ,795.7,785.05,817.0,785.05,815.8,814.35,812.75,6886,559658775000.0,269.0,5127.0,0.7445999999999999
2012-04-02,BAJFINANCE,EQ,814.35,816.0,845.9,808.0,841.65,834.7,826.61,12512,1034253225000.0,462.0,8674.0,0.6933
2012-04-03,BAJFINANCE,EQ,834.7,850.0,867.65,840.0,865.0,864.1,856.54,19388,1660663155000.0,858.0,14022.0,0.7232
2012-04-04,BAJFINANCE,EQ,864.1,856.0,878.5,856.0,876.95,875.25,870.69,15588,1357228925000.0,627.0,9822.0,0.6301
2012-04-09,BAJFINANCE,EQ,875.25,880.0,880.0,845.3,870.0,865.55,861.66,6414,552668540000.0,504.0,3644.0,0.5681
2012-04-10,BAJFINANCE,EQ,865.55,870.0,874.0,850.5,870.0,868.0,868.45,4993,433618875000.0,317.0,3955.0,0.7920999999999999
2012-04-11,BAJFINANCE,EQ,868.0,853.0,872.0,843.0,844.0,845.15,858.74,3841,329840750000.0,218.0,2893.0,0.7532
2012-04-12,BAJFINANCE,EQ,845.15,835.5,871.7,835.5,865.75,867.35,858.12,14924,1280665485000.0,682.0,10148.0,0.68
2012-04-13,BAJFINANCE,EQ,867.35,874.9,882.0,865.05,876.05,878.15,875.3,31108,2722880985000.0,893.0,23193.0,0.7456
2012-04-16,BAJFINANCE,EQ,878.15,856.9,890.0,856.9,884.0,883.05,879.31,18075,1589356395000.0,427.0,16655.0,0.9214
2012-04-17,BAJFINANCE,EQ,883.05,885.0,899.0,874.1,888.85,884.75,883.82,27464,2427319790000.0,830.0,23309.0,0.8487
2012-04-18,BAJFINANCE,EQ,884.75,890.0,894.0,880.05,894.0,889.3,888.61,15633,1389163050000.0,318.0,13683.0,0.8753000000000001
2012-04-19,BAJFINANCE,EQ,889.3,882.6,901.95,882.6,894.95,892.3,894.34,9872,882890135000.0,392.0,6273.0,0.6354
2012-04-20,BAJFINANCE,EQ,892.3,872.0,900.0,872.0,894.1,892.1,891.87,7089,632245235000.0,227.0,5667.0,0.7994
2012-04-23,BAJFINANCE,EQ,892.1,889.0,902.95,865.7,865.7,869.1,887.77,28225,2505720295000.0,419.0,24901.0,0.8822
2012-04-24,BAJFINANCE,EQ,869.1,883.35,883.5,845.5,850.0,848.95,855.58,16364,1400067995000.0,506.0,13827.0,0.845
2012-04-25,BAJFINANCE,EQ,848.95,850.1,858.8,827.0,849.95,849.5,845.6,8300,701849235000.0,426.0,5814.0,0.7005
2012-04-26,BAJFINANCE,EQ,849.5,841.4,855.0,840.05,845.0,841.25,848.76,8243,699633995000.0,313.0,6681.0,0.8105
2012-04-27,BAJFINANCE,EQ,841.25,842.0,874.95,840.0,862.0,863.25,862.27,16385,1412830350000.0,975.0,8408.0,0.5132
2012-04-28,BAJFINANCE,EQ,863.25,846.25,866.85,846.25,856.05,861.0,861.35,103,8871925000.0,21.0,50.0,0.4854
2012-04-30,BAJFINANCE,EQ,861.0,860.0,880.15,860.0,871.0,873.8,872.34,3013,262835100000.0,178.0,2055.0,0.682
2012-05-02,BAJFINANCE,EQ,873.8,857.5,915.75,857.5,889.15,889.55,898.4,20866,1874600839999.9998,1011.0,12019.0,0.5760000000000001
2012-05-03,BAJFINANCE,EQ,889.55,892.0,892.0,867.5,872.0,874.65,882.34,53548,4724761700000.0,403.0,51625.0,0.9641
2012-05-04,BAJFINANCE,EQ,874.65,860.0,875.0,838.0,838.1,845.85,854.18,17153,1465182490000.0,685.0,12136.0,0.7075
2012-05-07,BAJFINANCE,EQ,845.85,821.0,907.5,821.0,905.0,893.8,861.6,20865,1797736475000.0,1299.0,10389.0,0.4979
2012-05-08,BAJFINANCE,EQ,893.8,888.2,907.0,872.0,879.0,879.0,885.8,8400,744076045000.0,531.0,4761.0,0.5668
2012-05-09,BAJFINANCE,EQ,879.0,861.7,887.7,840.0,852.5,855.85,860.16,9054,778788865000.0,742.0,6237.0,0.6889000000000001
2012-05-10,BAJFINANCE,EQ,855.85,842.7,872.9,842.7,850.0,858.0,866.59,5128,444388034999.99994,545.0,3209.0,0.6258
2012-05-11,BAJFINANCE,EQ,858.0,840.0,867.7,840.0,862.0,859.15,854.05,3153,269281965000.0,448.0,2042.0,0.6476000000000001
2012-05-14,BAJFINANCE,EQ,859.15,843.05,876.7,839.95,846.2,852.55,854.36,4047,345760320000.0,300.0,3014.0,0.7447
2012-05-15,BAJFINANCE,EQ,852.55,839.7,883.0,839.7,881.0,876.1,876.39,23600,2068286864999.9998,913.0,18270.0,0.7742
2012-05-16,BAJFINANCE,EQ,876.1,858.0,901.4,836.3,847.0,850.3,870.08,76161,6626582875000.0,4246.0,27370.0,0.3594
2012-05-17,BAJFINANCE,EQ,850.3,852.0,885.0,831.0,865.1,860.25,858.88,33931,2914259540000.0,2612.0,14962.0,0.441
2012-05-18,BAJFINANCE,EQ,860.25,849.7,882.0,835.0,867.05,869.85,862.82,15199,1311392645000.0,989.0,8689.0,0.5717
2012-05-21,BAJFINANCE,EQ,869.85,878.85,878.95,851.15,862.0,859.45,860.43,6947,597737955000.0,424.0,4411.0,0.635
2012-05-22,BAJFINANCE,EQ,859.45,856.0,867.0,850.0,865.0,861.4,857.35,5414,464167230000.0,311.0,2905.0,0.5366
2012-05-23,BAJFINANCE,EQ,861.4,851.0,865.0,845.0,847.1,847.8,850.51,5672,482408705000.0,201.0,4604.0,0.8117000000000001
2012-05-24,BAJFINANCE,EQ,847.8,832.0,860.0,832.0,852.0,851.6,847.52,15077,1277809265000.0,439.0,13561.0,0.8994
2012-05-25,BAJFINANCE,EQ,851.6,841.0,859.8,840.05,849.0,847.05,849.78,3031,257567550000.0,182.0,2271.0,0.7493000000000001
2012-05-28,BAJFINANCE,EQ,847.05,849.95,850.0,840.5,842.5,843.95,844.3,19157,1617429155000.0,549.0,14584.0,0.7613
2012-05-29,BAJFINANCE,EQ,843.95,832.65,850.0,832.65,845.0,842.25,843.92,8255,696658835000.0,521.0,6121.0,0.7415
2012-05-30,BAJFINANCE,EQ,842.25,830.0,852.0,830.0,850.0,849.1,846.27,12972,1097785015000.0,450.0,11144.0,0.8591
2012-05-31,BAJFINANCE,EQ,849.1,840.0,855.0,840.0,843.6,849.4,846.05,7762,656706540000.0,433.0,6924.0,0.892
2012-06-01,BAJFINANCE,EQ,849.4,840.0,856.55,840.0,846.7,845.15,844.21,8167,689469160000.0,399.0,4245.0,0.5197999999999999
2012-06-04,BAJFINANCE,EQ,845.15,835.1,853.9,821.0,845.05,847.25,837.36,7554,632544290000.0,887.0,5191.0,0.6872
2012-06-05,BAJFINANCE,EQ,847.25,831.0,852.0,831.0,845.8,848.7,848.1,2593,219912635000.0,222.0,1689.0,0.6514
2012-06-06,BAJFINANCE,EQ,848.7,840.1,857.75,840.1,853.2,852.9,847.65,4324,366525590000.0,242.0,3303.0,0.7639
2012-06-07,BAJFINANCE,EQ,852.9,844.05,858.0,844.05,854.0,854.6,854.2,2635,225081950000.0,353.0,1358.0,0.5154
2012-06-08,BAJFINANCE,EQ,854.6,845.0,868.75,845.0,864.0,861.3,857.76,3251,278858185000.0,350.0,2618.0,0.8053
2012-06-11,BAJFINANCE,EQ,861.3,852.0,872.0,852.0,870.0,870.05,868.27,4820,418508185000.0,474.0,3677.0,0.7629000000000001
2012-06-12,BAJFINANCE,EQ,870.05,867.05,883.7,867.05,878.05,878.75,876.65,4411,386691360000.0,216.0,3026.0,0.6859999999999999
2012-06-13,BAJFINANCE,EQ,878.75,858.0,886.0,858.0,872.35,877.45,878.48,4109,360966460000.0,304.0,2590.0,0.6303
2012-06-14,BAJFINANCE,EQ,877.45,861.7,875.55,861.7,870.0,870.05,870.76,4240,369203385000.0,154.0,3394.0,0.8005
2012-06-15,BAJFINANCE,EQ,870.05,861.0,893.7,861.0,890.0,891.1,885.46,8746,774419850000.0,500.0,5749.0,0.6573000000000001
2012-06-18,BAJFINANCE,EQ,891.1,890.0,890.0,860.0,860.25,861.9,879.95,7537,663220915000.0,1444.0,5756.0,0.7637
2012-06-19,BAJFINANCE,EQ,861.9,850.0,869.0,850.0,859.0,862.25,861.89,2862,246671735000.0,174.0,1764.0,0.6164000000000001
2012-06-20,BAJFINANCE,EQ,862.25,853.7,867.95,853.7,858.0,862.5,861.17,3380,291075875000.0,236.0,2452.0,0.7254
2012-06-21,BAJFINANCE,EQ,862.5,856.0,874.65,850.1,874.65,871.95,863.64,3004,259437929999.99997,216.0,1718.0,0.5719
2012-06-22,BAJFINANCE,EQ,871.95,880.0,880.0,862.55,870.95,869.6,868.92,1630,141633400000.0,181.0,1158.0,0.7104
2012-06-25,BAJFINANCE,EQ,869.6,870.0,879.8,865.0,873.95,873.0,872.06,2047,178510000000.0,176.0,1169.0,0.5711
2012-06-26,BAJFINANCE,EQ,873.0,865.1,876.85,865.1,875.0,874.5,873.77,2512,219492250000.0,138.0,1465.0,0.5832
2012-06-27,BAJFINANCE,EQ,874.5,870.2,877.0,870.0,875.0,876.15,874.66,4474,391323540000.0,174.0,3538.0,0.7908
2012-06-28,BAJFINANCE,EQ,876.15,883.0,910.0,871.0,910.0,903.15,888.07,13074,1161063090000.0,627.0,8609.0,0.6585
2012-06-29,BAJFINANCE,EQ,903.15,912.8,920.05,900.0,914.05,912.45,910.95,9966,907856815000.0,602.0,6287.0,0.6308
2012-07-02,BAJFINANCE,EQ,912.45,922.9,922.9,902.0,910.0,908.5,911.98,6940,632911815000.0,1144.0,4919.0,0.7088
2012-07-03,BAJFINANCE,EQ,908.5,918.9,947.0,911.2,943.0,936.75,931.39,12724,1185104860000.0,399.0,10141.0,0.797
2012-07-04,BAJFINANCE,EQ,936.75,945.4,945.5,916.2,917.0,918.55,923.69,14070,1299630945000.0,401.0,12277.0,0.8726
2012-07-05,BAJFINANCE,EQ,918.55,905.0,915.0,898.5,909.7,906.55,908.59,17602,1599294315000.0,282.0,15635.0,0.8883
2012-07-06,BAJFINANCE,EQ,906.55,915.0,920.0,902.7,911.0,907.55,911.47,1327,120951664999.99998,165.0,919.0,0.6925
2012-07-09,BAJFINANCE,EQ,907.55,900.0,921.0,900.0,909.8,912.0,917.94,7341,673857190000.0,296.0,6219.0,0.8472
2012-07-10,BAJFINANCE,EQ,912.0,924.5,935.0,916.25,925.0,926.45,923.18,5499,507657959999.99994,371.0,4679.0,0.8509000000000001
2012-07-11,BAJFINANCE,EQ,926.45,920.15,942.65,920.15,939.8,939.1,938.84,5156,484065359999.99994,682.0,4031.0,0.7818
2012-07-12,BAJFINANCE,EQ,939.1,930.0,965.0,930.0,964.5,961.35,952.66,16228,1545981870000.0,1291.0,9369.0,0.5773
2012-07-13,BAJFINANCE,EQ,961.35,971.0,972.0,952.1,965.0,966.15,965.31,6967,672532595000.0,633.0,4146.0,0.5951
2012-07-16,BAJFINANCE,EQ,966.15,958.0,983.0,958.0,963.0,963.25,968.65,13081,1267092595000.0,853.0,10488.0,0.8018000000000001
2012-07-17,BAJFINANCE,EQ,963.25,968.0,1010.0,966.0,968.5,970.75,985.29,121714,11992303200000.0,7105.0,22757.0,0.187
2012-07-18,BAJFINANCE,EQ,970.75,981.1,995.0,972.0,990.0,987.7,984.99,25187,2480883410000.0,1418.0,7720.0,0.3065
2012-07-19,BAJFINANCE,EQ,987.7,978.0,1024.85,978.0,1020.0,1019.85,1012.01,38786,3925201345000.0005,1723.0,21665.0,0.5586
2012-07-20,BAJFINANCE,EQ,1019.85,1019.95,1024.9,995.3,1006.0,1007.9,1011.04,10977,1109821730000.0,657.0,6069.0,0.5529000000000001
2012-07-23,BAJFINANCE,EQ,1007.9,1001.0,1074.8,991.3,1053.05,1054.65,1034.64,30312,3136187765000.0,1867.0,14058.0,0.46380000000000005
2012-07-24,BAJFINANCE,EQ,1054.65,1054.65,1089.95,1049.0,1070.0,1080.0,1068.8,85882,9179039025000.0,1832.0,72924.0,0.8491
2012-07-25,BAJFINANCE,EQ,1080.0,1090.0,1090.0,1058.4,1070.0,1069.25,1069.33,18796,2009920985000.0002,3894.0,13500.0,0.7182
2012-07-26,BAJFINANCE,EQ,1069.25,1057.5,1069.7,1037.2,1047.7,1047.65,1057.35,4195,443556990000.00006,354.0,2662.0,0.6346
2012-07-27,BAJFINANCE,EQ,1047.65,1050.0,1070.0,1009.05,1029.9,1027.6,1032.94,10164,1049876055000.0001,800.0,6150.0,0.6051
2012-07-30,BAJFINANCE,EQ,1027.6,1028.05,1050.0,1005.4,1015.05,1020.1,1037.37,8658,898152940000.0,664.0,5962.0,0.6886
2012-07-31,BAJFINANCE,EQ,1020.1,1012.35,1045.0,1001.0,1024.0,1037.7,1027.42,11591,1190879685000.0,1008.0,7516.0,0.6484000000000001
2012-08-01,BAJFINANCE,EQ,1037.7,1035.0,1048.75,1022.0,1043.0,1044.75,1034.64,4697,485970709999.99994,353.0,2365.0,0.5035000000000001
2012-08-02,BAJFINANCE,EQ,1044.75,1035.0,1050.0,1033.0,1041.0,1043.1,1042.54,3345,348728895000.0,226.0,2531.0,0.7567
2012-08-03,BAJFINANCE,EQ,1043.1,1031.95,1060.0,1031.9,1060.0,1049.2,1043.96,3988,416330465000.0,311.0,2948.0,0.7392000000000001
2012-08-06,BAJFINANCE,EQ,1049.2,1059.95,1059.95,1030.05,1039.0,1035.75,1044.51,11755,1227827295000.0,503.0,9746.0,0.8291
2012-08-07,BAJFINANCE,EQ,1035.75,1033.15,1068.0,1033.0,1057.0,1064.05,1059.59,15620,1655082650000.0,907.0,10546.0,0.6752
2012-08-08,BAJFINANCE,EQ,1064.05,1065.0,1098.95,1062.0,1064.0,1065.65,1080.51,11012,1189858055000.0,593.0,6068.0,0.551
2012-08-09,BAJFINANCE,EQ,1065.65,1069.0,1119.0,1066.35,1110.0,1106.35,1098.9,39178,4305262845000.0005,1610.0,23738.0,0.6059
2012-08-10,BAJFINANCE,EQ,1106.35,1115.0,1130.15,1101.1,1112.0,1111.0,1116.77,24514,2737652390000.0,1580.0,14485.0,0.5909000000000001
2012-08-13,BAJFINANCE,EQ,1111.0,1109.95,1109.95,1086.05,1090.0,1089.85,1096.08,14249,1561805410000.0,491.0,12386.0,0.8693000000000001
2012-08-14,BAJFINANCE,EQ,1089.85,1080.7,1115.0,1029.95,1077.0,1082.35,1090.01,11075,1207186500000.0,722.0,7424.0,0.6703
2012-08-16,BAJFINANCE,EQ,1082.35,1065.5,1105.8,1065.45,1092.0,1095.7,1096.81,19349,2122227180000.0,1731.0,15771.0,0.8151
2012-08-17,BAJFINANCE,EQ,1095.7,1104.95,1105.8,1076.25,1086.9,1081.35,1091.07,29637,3233599850000.0,2506.0,24563.0,0.8288
2012-08-21,BAJFINANCE,EQ,1081.35,1081.35,1093.8,1044.9,1062.0,1075.65,1068.74,34551,3692616504999.9995,2286.0,26281.0,0.7606
2012-08-22,BAJFINANCE,EQ,1075.65,1093.95,1093.95,1070.0,1087.8,1081.6,1080.41,6591,712099595000.0,311.0,5379.0,0.8161
2012-08-23,BAJFINANCE,EQ,1081.6,1041.0,1092.5,986.4,1081.1,1080.95,1081.49,8291,896665044999.9999,469.0,6293.0,0.7590000000000001
2012-08-24,BAJFINANCE,EQ,1080.95,1073.1,1090.0,1073.1,1090.0,1081.2,1080.57,5875,634833985000.0,355.0,4504.0,0.7666
2012-08-27,BAJFINANCE,EQ,1081.2,1090.0,1095.0,1069.95,1081.05,1084.9,1087.22,9855,1071452844999.9999,706.0,5012.0,0.5086
2012-08-28,BAJFINANCE,EQ,1084.9,1076.0,1085.0,1063.5,1079.95,1065.4,1071.59,17224,1845703300000.0,465.0,13666.0,0.7934000000000001
2012-08-29,BAJFINANCE,EQ,1065.4,1084.95,1085.0,1026.5,1026.5,1037.6,1051.89,19921,2095476150000.0,520.0,17521.0,0.8795000000000001
2012-08-30,BAJFINANCE,EQ,1037.6,1031.25,1062.95,1028.0,1062.95,1058.2,1055.4,20430,2156190889999.9998,290.0,19384.0,0.9488
2012-08-31,BAJFINANCE,EQ,1058.2,1059.0,1080.9,1041.65,1055.0,1049.05,1054.6,11681,1231873385000.0,472.0,10267.0,0.8789
2012-09-03,BAJFINANCE,EQ,1049.05,1047.95,1052.0,1038.0,1040.3,1047.45,1040.14,103905,10807625655000.0,266.0,102384.0,0.9854
2012-09-04,BAJFINANCE,EQ,1047.45,1044.8,1074.95,1042.0,1054.0,1053.95,1057.75,14046,1485718890000.0,641.0,11877.0,0.8456
2012-09-05,BAJFINANCE,EQ,1053.95,1067.45,1068.0,1045.05,1050.0,1046.9,1054.14,71354,7521697009999.999,370.0,69717.0,0.9771
2012-09-06,BAJFINANCE,EQ,1046.9,1047.25,1062.0,1040.05,1040.05,1044.25,1049.68,8219,862735200000.0,261.0,7691.0,0.9358
2012-09-07,BAJFINANCE,EQ,1044.25,1046.75,1071.8,1044.0,1070.0,1070.55,1062.49,7992,849144710000.0,362.0,6461.0,0.8084
2012-09-08,BAJFINANCE,EQ,1070.55,1070.0,1075.0,1057.0,1057.25,1062.3,1064.84,1578,168031675000.0,74.0,1205.0,0.7636000000000001
2012-09-10,BAJFINANCE,EQ,1062.3,1057.0,1068.75,1040.0,1049.8,1045.65,1049.9,10798,1133687350000.0,1289.0,8121.0,0.7521
2012-09-11,BAJFINANCE,EQ,1045.65,1045.5,1078.95,1045.5,1077.0,1070.3,1065.4,13993,1490816210000.0,563.0,10889.0,0.7782
2012-09-12,BAJFINANCE,EQ,1070.3,1070.0,1108.75,1070.0,1095.25,1098.85,1092.62,10640,1162549000000.0,759.0,6034.0,0.5671
2012-09-13,BAJFINANCE,EQ,1098.85,1099.0,1115.7,1076.85,1078.8,1081.8,1098.81,9935,1091667350000.0,741.0,5889.0,0.5928
2012-09-14,BAJFINANCE,EQ,1081.8,1094.05,1109.55,1085.7,1085.7,1092.55,1099.72,18408,2024365805000.0,398.0,16584.0,0.9009
2012-09-17,BAJFINANCE,EQ,1092.55,1081.95,1152.4,1081.95,1123.0,1120.25,1121.23,23825,2671328360000.0,1427.0,11673.0,0.48990000000000006
2012-09-18,BAJFINANCE,EQ,1120.25,1104.0,1130.0,1101.0,1101.0,1105.95,1116.45,11393,1271966565000.0,638.0,8225.0,0.7219
2012-09-20,BAJFINANCE,EQ,1105.95,1080.05,1119.9,1078.0,1094.75,1093.65,1089.93,7295,795107195000.0,576.0,4372.0,0.5993
2012-09-21,BAJFINANCE,EQ,1093.65,1095.95,1110.8,1078.2,1093.0,1090.85,1099.24,64019,7037192859999.999,514.0,60619.0,0.9469
2012-09-24,BAJFINANCE,EQ,1090.85,1091.5,1125.0,1091.5,1111.45,1114.7,1108.2,9943,1101885885000.0,494.0,6719.0,0.6758
2012-09-25,BAJFINANCE,EQ,1114.7,1120.75,1164.6,1120.0,1134.0,1128.7,1133.14,38939,4412348730000.0,1491.0,27777.0,0.7133
2012-09-26,BAJFINANCE,EQ,1128.7,1115.05,1179.85,1115.0,1142.0,1162.5,1159.23,21873,2535583225000.0,1422.0,14554.0,0.6654000000000001
2012-09-27,BAJFINANCE,EQ,1162.5,1160.0,1170.0,1145.05,1165.1,1165.8,1161.39,20568,2388737810000.0,1045.0,8819.0,0.4288
2012-09-28,BAJFINANCE,EQ,1165.8,1165.05,1192.0,1165.05,1180.0,1179.75,1183.13,6104,722183135000.0,538.0,3823.0,0.6263000000000001
2012-10-01,BAJFINANCE,EQ,1179.75,1185.0,1202.0,1179.0,1194.8,1191.4,1193.41,15440,1842624160000.0002,1761.0,11334.0,0.7341
2012-10-03,BAJFINANCE,EQ,1191.4,1195.85,1205.95,1175.15,1182.5,1179.0,1189.28,9883,1175361180000.0,548.0,7404.0,0.7492000000000001
2012-10-04,BAJFINANCE,EQ,1179.0,1199.95,1213.35,1170.0,1176.6,1182.15,1185.28,12032,1426124380000.0,476.0,8967.0,0.7453000000000001
2012-10-05,BAJFINANCE,EQ,1182.15,1209.55,1232.0,1190.05,1195.0,1196.25,1199.59,19174,2300095990000.0,962.0,10549.0,0.5502
2012-10-08,BAJFINANCE,EQ,1196.25,1180.5,1204.8,1172.3,1177.0,1175.95,1187.6,10233,1215272880000.0,693.0,6627.0,0.6476000000000001
2012-10-09,BAJFINANCE,EQ,1175.95,1180.05,1187.1,1175.0,1180.0,1180.35,1179.65,6060,714867220000.0,471.0,4644.0,0.7663
2012-10-10,BAJFINANCE,EQ,1180.35,1170.05,1211.0,1162.45,1205.0,1201.05,1188.06,21673,2574880855000.0,1578.0,15717.0,0.7252
2012-10-11,BAJFINANCE,EQ,1201.05,1205.1,1213.9,1167.05,1201.0,1200.05,1187.6,33540,3983213190000.0,1278.0,18690.0,0.5572
2012-10-12,BAJFINANCE,EQ,1200.05,1213.95,1229.0,1200.0,1203.0,1204.85,1208.03,4385,529719809999.99994,456.0,1985.0,0.45270000000000005
2012-10-15,BAJFINANCE,EQ,1204.85,1235.0,1235.0,1180.85,1205.0,1206.35,1206.49,8290,1000177865000.0,610.0,3704.0,0.44680000000000003
2012-10-16,BAJFINANCE,EQ,1206.35,1205.1,1230.0,1205.05,1229.9,1224.2,1220.02,12603,1537597250000.0,1087.0,6965.0,0.5526
2012-10-17,BAJFINANCE,EQ,1224.2,1232.05,1256.0,1232.05,1253.0,1247.9,1243.68,17759,2208657785000.0,1085.0,11195.0,0.6304
2012-10-18,BAJFINANCE,EQ,1247.9,1251.0,1298.25,1251.0,1296.75,1290.9,1283.48,42555,5461828685000.0,1605.0,33442.0,0.7859
2012-10-19,BAJFINANCE,EQ,1290.9,1292.0,1306.9,1251.0,1275.0,1270.9,1281.86,96936,12425839310000.0,5573.0,69084.0,0.7127
2012-10-22,BAJFINANCE,EQ,1270.9,1273.0,1304.0,1260.0,1300.0,1299.45,1293.92,81888,10595675400000.0,1113.0,76318.0,0.932
2012-10-23,BAJFINANCE,EQ,1299.45,1301.0,1319.0,1295.1,1302.8,1302.9,1308.6,18282,2392390845000.0,1004.0,13382.0,0.7320000000000001
2012-10-25,BAJFINANCE,EQ,1302.9,1299.0,1336.95,1298.05,1331.95,1329.7,1308.42,78482,10268752015000.0,2216.0,71223.0,0.9075
2012-10-26,BAJFINANCE,EQ,1329.7,1349.2,1349.2,1299.0,1325.0,1303.5,1332.95,59584,7942247834999.999,4414.0,52332.0,0.8783
2012-10-29,BAJFINANCE,EQ,1303.5,1330.0,1352.0,1308.3,1312.0,1332.2,1327.14,42741,5672349150000.0,2071.0,27519.0,0.6439
2012-10-30,BAJFINANCE,EQ,1332.2,1327.0,1333.5,1262.5,1275.1,1274.55,1309.07,16918,2214678620000.0,1251.0,13717.0,0.8108
2012-10-31,BAJFINANCE,EQ,1274.55,1270.0,1324.6,1270.0,1280.2,1284.75,1288.71,13496,1739242160000.0002,627.0,9677.0,0.7170000000000001
