Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2012-08-09,GAIL,EQ,366.55,368.0,372.85,365.65,368.0,369.05,369.41,608734,22487271150000.0,13883.0,397545.0,0.6531
2012-08-10,GAIL,EQ,369.05,368.0,373.3,365.65,368.5,367.4,368.74,638827,23556128650000.0,10005.0,417833.0,0.6541
2012-08-13,GAIL,EQ,367.4,365.55,375.0,365.55,369.0,368.95,370.51,1312288,48621207680000.0,17577.0,1034658.0,0.7884000000000001
2012-08-14,GAIL,EQ,368.95,369.15,376.5,367.15,373.85,375.1,370.99,1234077,45782606455000.0,16887.0,841676.0,0.682
2012-08-16,GAIL,EQ,375.1,371.9,373.8,366.0,367.7,367.35,369.56,762854,28191823655000.0,18994.0,477274.0,0.6256
2012-08-17,GAIL,EQ,367.35,368.0,370.35,359.0,361.0,360.75,363.46,701473,25495529630000.0,13510.0,406789.0,0.5799000000000001
2012-08-21,GAIL,EQ,360.75,359.05,370.7,358.35,369.25,369.65,365.62,488112,17846234540000.0,26261.0,326044.0,0.668
2012-08-22,GAIL,EQ,369.65,368.9,369.9,365.2,368.0,367.15,367.51,679134,24958818270000.0,26222.0,474744.0,0.6990000000000001
2012-08-23,GAIL,EQ,367.15,368.0,369.95,364.2,366.6,366.5,367.18,232140,8523727905000.0,7082.0,144707.0,0.6234000000000001
2012-08-24,GAIL,EQ,366.5,364.0,368.0,363.1,364.0,365.9,365.43,593671,21694488505000.0,14682.0,475281.0,0.8006000000000001
2012-08-27,GAIL,EQ,365.9,366.0,370.9,364.2,365.25,365.5,367.19,659878,24230040030000.0,15263.0,487345.0,0.7384999999999999
2012-08-28,GAIL,EQ,365.5,365.0,369.95,364.3,366.05,366.05,366.23,912636,33423524064999.996,24797.0,709184.0,0.7770999999999999
2012-08-29,GAIL,EQ,366.05,366.55,369.45,362.3,364.9,364.85,365.35,629099,22983975105000.0,26621.0,416956.0,0.6628000000000001
2012-08-30,GAIL,EQ,364.85,362.0,364.45,354.3,356.65,356.5,356.68,1588007,56640578970000.01,16659.0,873132.0,0.5498
2012-08-31,GAIL,EQ,356.5,355.0,358.8,350.1,357.0,355.05,354.26,1297029,45948857100000.0,20949.0,922599.0,0.7112999999999999
2012-09-03,GAIL,EQ,355.05,355.9,359.0,347.2,348.0,349.6,350.88,739647,25952748485000.0,13003.0,526477.0,0.7118000000000001
2012-09-04,GAIL,EQ,349.6,348.2,359.75,345.65,359.0,358.55,353.19,666429,23537347380000.0,11340.0,270315.0,0.4056
2012-09-05,GAIL,EQ,358.55,355.35,362.5,352.4,357.95,356.05,356.57,814917,29057516389999.996,19615.0,551112.0,0.6763
2012-09-06,GAIL,EQ,356.05,352.3,362.65,352.3,362.2,361.0,359.4,380727,13683265335000.0,19819.0,231228.0,0.6073
2012-09-07,GAIL,EQ,361.0,364.25,367.85,362.2,364.6,364.65,365.84,979691,35841274945000.0,16935.0,765427.0,0.7813
2012-09-08,GAIL,EQ,364.65,364.0,364.15,362.05,364.15,363.05,363.06,13391,486172805000.0,486.0,6034.0,0.45060000000000006
2012-09-10,GAIL,EQ,363.05,363.75,368.0,359.75,367.5,367.4,366.52,679489,24904799160000.0,14234.0,465022.0,0.6844
2012-09-11,GAIL,EQ,367.4,364.0,375.85,364.0,372.0,373.0,372.71,966567,36025230850000.0,18335.0,630139.0,0.6519
2012-09-12,GAIL,EQ,373.0,372.0,375.5,364.6,368.3,367.35,369.9,823727,30469306320000.0,12660.0,565414.0,0.6864
2012-09-13,GAIL,EQ,367.35,368.0,375.35,368.0,368.95,369.55,371.39,646683,24017248015000.0,15163.0,377639.0,0.584
2012-09-14,GAIL,EQ,369.55,385.0,393.0,373.0,375.4,374.55,380.11,2457998,93429903540000.0,42364.0,1814282.0,0.7381000000000001
2012-09-17,GAIL,EQ,374.55,378.0,382.85,375.55,379.6,377.05,379.46,1390555,52765547250000.0,19072.0,1135130.0,0.8163
2012-09-18,GAIL,EQ,377.05,376.6,389.0,376.6,387.25,388.0,385.53,1119399,43156674395000.0,19169.0,854777.0,0.7636000000000001
2012-09-20,GAIL,EQ,388.0,378.1,383.7,370.7,372.9,374.6,374.73,1189248,44564592530000.0,31138.0,866448.0,0.7286
2012-09-21,GAIL,EQ,374.6,373.9,389.0,371.6,382.7,385.35,381.38,2131856,81305760600000.0,30621.0,1393935.0,0.6539
2012-09-24,GAIL,EQ,385.35,385.35,388.0,377.7,383.0,384.0,382.64,840846,32174034845000.0,20824.0,601590.0,0.7155
2012-09-25,GAIL,EQ,384.0,384.0,387.9,382.5,385.0,383.7,384.98,726435,27966428789999.996,16505.0,547775.0,0.7541
2012-09-26,GAIL,EQ,383.7,381.5,390.5,380.3,386.9,386.7,387.38,1235818,47873467580000.0,26264.0,963035.0,0.7793000000000001
2012-09-27,GAIL,EQ,386.7,383.15,389.75,380.5,382.5,382.85,384.2,1105816,42485516210000.0,17954.0,853646.0,0.772
2012-09-28,GAIL,EQ,382.85,388.4,389.0,380.65,384.0,382.75,384.68,988785,38037013850000.0,24516.0,768663.0,0.7774
2012-10-01,GAIL,EQ,382.75,382.5,387.3,380.95,386.0,382.6,384.81,539911,20776158020000.0,8625.0,284038.0,0.5261
2012-10-03,GAIL,EQ,382.6,386.0,386.9,380.7,385.0,384.85,384.2,948586,36444631835000.0,21820.0,730312.0,0.7698999999999999
2012-10-04,GAIL,EQ,384.85,384.0,394.0,383.8,391.9,391.4,390.96,999808,39088040055000.0,13349.0,673153.0,0.6733
2012-10-05,GAIL,EQ,391.4,392.5,397.2,320.85,392.75,393.05,387.43,1970981,76361185900000.0,18379.0,899239.0,0.4562
2012-10-08,GAIL,EQ,393.05,395.0,395.0,386.2,389.6,391.45,390.1,1083053,42250088855000.0,16542.0,797083.0,0.736
2012-10-09,GAIL,EQ,391.45,391.5,393.8,379.05,380.0,381.05,384.49,1565587,60195482790000.0,15159.0,1159218.0,0.7404000000000001
2012-10-10,GAIL,EQ,381.05,381.0,382.3,373.0,374.65,375.5,375.83,951631,35765005220000.0,20675.0,648246.0,0.6812
2012-10-11,GAIL,EQ,375.5,377.2,380.8,370.8,379.0,376.35,374.52,1377066,51573335430000.0,29616.0,908115.0,0.6595000000000001
2012-10-12,GAIL,EQ,376.35,375.0,381.0,342.2,380.0,379.95,379.92,1025194,38949634315000.0,16489.0,863221.0,0.8420000000000001
2012-10-15,GAIL,EQ,379.95,380.9,380.9,372.6,380.0,380.0,378.35,484500,18331211240000.0,11952.0,318245.0,0.6569
2012-10-16,GAIL,EQ,380.0,380.5,380.55,376.4,378.2,378.4,378.33,486276,18397391375000.0,10001.0,311966.0,0.6415000000000001
2012-10-17,GAIL,EQ,378.4,380.0,380.0,369.6,371.0,371.05,372.13,1070867,39850374105000.0,28967.0,803330.0,0.7502
2012-10-18,GAIL,EQ,371.05,372.25,374.95,366.55,368.5,368.2,370.77,1185959,43972201935000.0,10140.0,902544.0,0.761
2012-10-19,GAIL,EQ,368.2,365.25,370.0,355.55,360.95,360.55,361.17,1378929,49802356885000.0,27641.0,829224.0,0.6014
2012-10-22,GAIL,EQ,360.55,358.0,363.7,358.0,358.25,358.8,360.36,876921,31600888385000.004,37977.0,640394.0,0.7303000000000001
2012-10-23,GAIL,EQ,358.8,360.9,360.9,353.3,355.25,355.05,355.9,553844,19711274435000.0,19364.0,375261.0,0.6776000000000001
2012-10-25,GAIL,EQ,355.05,355.25,363.0,354.55,361.0,361.2,359.17,1043705,37486421220000.0,25276.0,707291.0,0.6777
2012-10-26,GAIL,EQ,361.2,360.0,365.95,358.0,365.0,364.25,362.16,1282104,46432967770000.0,34560.0,610092.0,0.47590000000000005
2012-10-29,GAIL,EQ,364.25,361.2,367.0,358.15,360.05,361.45,361.71,784137,28362871060000.004,20708.0,524740.0,0.6692
2012-10-30,GAIL,EQ,361.45,360.1,362.95,354.25,355.5,355.6,357.73,509377,18221836990000.0,10599.0,302346.0,0.5936
2012-10-31,GAIL,EQ,355.6,355.0,357.7,347.1,348.95,348.9,349.34,811682,28355626695000.0,17355.0,560649.0,0.6907
2012-11-01,GAIL,EQ,348.9,346.25,350.8,344.85,345.7,345.5,346.99,1599307,55494623595000.01,26052.0,1031593.0,0.645
2012-11-02,GAIL,EQ,345.5,346.1,360.5,346.1,360.0,358.8,354.0,1051417,37220301555000.0,16865.0,610338.0,0.5805
2012-11-05,GAIL,EQ,358.8,358.5,360.65,354.55,356.85,357.0,356.66,633106,22580461910000.0,9301.0,413029.0,0.6524
2012-11-06,GAIL,EQ,357.0,356.0,365.2,356.0,364.6,363.8,361.17,953944,34453621545000.0,25475.0,663358.0,0.6954000000000001
2012-11-07,GAIL,EQ,363.8,364.9,367.7,361.3,365.25,366.1,365.74,504042,18434993955000.0,8204.0,345097.0,0.6847
2012-11-08,GAIL,EQ,366.1,364.0,365.5,355.1,359.1,358.6,358.16,1070950,38356650070000.0,22200.0,686281.0,0.6408
2012-11-09,GAIL,EQ,358.6,359.8,361.5,353.15,355.9,355.0,356.37,469048,16715316925000.0,12124.0,272871.0,0.5818
2012-11-12,GAIL,EQ,355.0,356.1,360.85,351.15,352.6,352.15,354.27,901963,31953824900000.0,21540.0,578625.0,0.6415000000000001
2012-11-13,GAIL,EQ,352.15,351.4,353.0,349.15,351.05,351.45,351.26,69044,2425228715000.0,1611.0,26637.0,0.3858
2012-11-15,GAIL,EQ,351.45,349.5,361.0,349.25,353.25,354.05,355.57,1700393,60460113629999.99,34969.0,1367554.0,0.8043000000000001
2012-11-16,GAIL,EQ,354.05,351.8,354.0,345.0,346.3,346.3,349.8,991094,34668044775000.0,17040.0,757641.0,0.7644
2012-11-19,GAIL,EQ,346.3,344.6,349.65,340.55,340.75,342.55,344.78,718614,24776658875000.0,13996.0,509735.0,0.7093
2012-11-20,GAIL,EQ,342.55,342.45,348.75,342.15,343.0,344.05,345.4,717172,24770975665000.0,18629.0,421401.0,0.5876
2012-11-21,GAIL,EQ,344.05,344.1,347.9,342.1,347.05,346.5,346.24,653170,22615353115000.0,13757.0,372347.0,0.5700999999999999
2012-11-22,GAIL,EQ,346.5,347.0,350.8,344.35,347.05,347.35,347.77,629056,21876671325000.0,11978.0,364586.0,0.5796
2012-11-23,GAIL,EQ,347.35,347.5,348.7,339.0,339.85,339.9,340.99,788945,26902179760000.004,13973.0,566667.0,0.7183
2012-11-26,GAIL,EQ,339.9,342.7,342.7,335.5,337.5,337.0,337.92,554098,18723915115000.0,17252.0,345640.0,0.6238
2012-11-27,GAIL,EQ,337.0,337.4,342.5,336.8,339.9,339.65,339.66,941917,31992695770000.0,45366.0,605038.0,0.6423000000000001
2012-11-29,GAIL,EQ,339.65,339.5,346.0,339.5,343.35,344.45,343.73,1255778,43164516890000.0,31064.0,928536.0,0.7394
2012-11-30,GAIL,EQ,344.45,342.25,355.95,341.25,352.0,353.35,348.14,1306020,45467304195000.0,42668.0,818569.0,0.6268
2012-12-03,GAIL,EQ,353.35,353.0,356.95,347.45,348.1,348.55,351.41,990261,34799105475000.0,18305.0,777855.0,0.7855
2012-12-04,GAIL,EQ,348.55,348.1,354.45,348.1,352.5,352.3,351.34,505097,17746245465000.0,10037.0,273627.0,0.5417000000000001
2012-12-05,GAIL,EQ,352.3,353.5,355.0,352.25,353.05,353.8,353.72,931842,32960862385000.004,9897.0,728359.0,0.7816
2012-12-06,GAIL,EQ,353.8,352.75,354.9,348.55,353.9,353.8,352.35,362267,12764403740000.0,9311.0,187841.0,0.5185000000000001
2012-12-07,GAIL,EQ,353.8,353.15,354.0,351.5,353.0,352.85,352.94,691395,24402398125000.0,21585.0,521315.0,0.7540000000000001
2012-12-10,GAIL,EQ,352.85,353.0,358.25,352.0,353.55,354.35,355.11,749635,26619971440000.0,14747.0,430666.0,0.5745
2012-12-11,GAIL,EQ,354.35,354.25,356.85,351.1,354.9,354.95,354.66,485484,17217944990000.0,11714.0,311721.0,0.6421
2012-12-12,GAIL,EQ,354.95,354.35,355.0,345.45,348.3,347.8,348.51,787485,27444930200000.0,18549.0,566107.0,0.7189
2012-12-13,GAIL,EQ,347.8,347.8,354.4,344.8,348.0,347.6,349.29,619020,21621910365000.0,19367.0,297056.0,0.47990000000000005
2012-12-14,GAIL,EQ,347.6,347.25,350.2,345.3,346.8,346.45,347.7,528498,18375737085000.0,8172.0,377693.0,0.7147
2012-12-17,GAIL,EQ,346.45,343.25,347.6,342.75,343.6,344.15,344.37,512636,17653525840000.0,10610.0,377814.0,0.737
2012-12-18,GAIL,EQ,344.15,345.1,349.8,344.0,347.9,346.95,346.28,1071649,37108723860000.0,19567.0,824670.0,0.7695000000000001
2012-12-19,GAIL,EQ,346.95,348.1,351.8,346.8,350.0,349.9,350.03,677602,23718012500000.0,42256.0,517838.0,0.7642
2012-12-20,GAIL,EQ,349.9,351.8,352.8,347.75,352.1,351.75,350.94,423235,14853047719999.998,10637.0,225783.0,0.5335
2012-12-21,GAIL,EQ,351.75,351.65,351.65,344.05,349.0,349.2,348.48,428546,14933879494999.998,7539.0,297370.0,0.6939000000000001
2012-12-24,GAIL,EQ,349.2,352.0,353.75,347.8,353.0,352.15,350.84,420662,14758337194999.998,8980.0,268153.0,0.6375000000000001
2012-12-26,GAIL,EQ,352.15,352.15,356.35,350.0,353.35,353.9,354.31,964630,34177524675000.0,16508.0,792530.0,0.8216
2012-12-27,GAIL,EQ,353.9,355.3,356.5,345.0,347.0,347.55,349.82,1587363,55528343215000.0,17396.0,1206880.0,0.7603
2012-12-28,GAIL,EQ,347.55,348.1,353.0,347.35,351.7,351.3,349.78,471465,16490692760000.0,14827.0,286461.0,0.6076
2012-12-31,GAIL,EQ,351.3,351.1,358.35,350.5,355.5,356.75,354.38,828912,29375012820000.0,10210.0,632051.0,0.7625000000000001
2013-01-01,GAIL,EQ,356.75,359.0,360.35,356.4,357.45,357.4,358.15,361225,12937373870000.0,6393.0,158391.0,0.4385
2013-01-02,GAIL,EQ,357.4,358.7,365.75,358.1,365.25,364.75,363.38,1667508,60594456365000.0,37761.0,1357680.0,0.8142
2013-01-03,GAIL,EQ,364.75,367.6,367.7,360.25,363.4,363.35,364.22,998463,36365654335000.0,17591.0,713746.0,0.7148000000000001
2013-01-04,GAIL,EQ,363.35,362.4,374.45,357.25,369.95,371.15,366.88,1861656,68301090985000.0,27561.0,1216027.0,0.6531999999999999
2013-01-07,GAIL,EQ,371.15,375.4,375.4,365.25,366.0,366.35,369.15,1224647,45207810735000.0,35517.0,825721.0,0.6743000000000001
2013-01-08,GAIL,EQ,366.35,366.1,367.35,360.9,364.8,364.55,363.81,789130,28709590214999.996,22670.0,534429.0,0.6772
2013-01-09,GAIL,EQ,364.55,365.0,372.8,363.65,370.6,370.6,370.05,1238728,45839495985000.0,21235.0,920361.0,0.743
2013-01-10,GAIL,EQ,370.6,372.2,377.2,365.8,366.0,367.45,372.23,1763120,65629157440000.0,41275.0,1321152.0,0.7493000000000001
2013-01-11,GAIL,EQ,367.45,368.9,371.0,361.55,364.5,364.45,363.95,1220955,44436493355000.0,14539.0,1002881.0,0.8214
2013-01-14,GAIL,EQ,364.45,367.55,373.0,364.2,372.5,370.9,367.49,325066,11945979040000.0,6154.0,222846.0,0.6855
2013-01-15,GAIL,EQ,370.9,368.6,375.0,366.05,372.0,372.25,372.66,1175109,43791944435000.0,18078.0,866437.0,0.7373000000000001
2013-01-16,GAIL,EQ,372.25,374.75,376.95,370.0,371.2,372.9,374.22,1410166,52771150030000.0,34636.0,1066345.0,0.7562000000000001
2013-01-17,GAIL,EQ,372.9,371.05,381.0,365.15,376.0,376.4,376.02,1827923,68733838904999.99,40853.0,1159950.0,0.6346
2013-01-18,GAIL,EQ,376.4,377.25,395.85,377.25,386.05,383.65,385.67,3720252,143477719520000.0,53850.0,2776006.0,0.7462000000000001
2013-01-21,GAIL,EQ,383.65,384.55,390.1,384.55,389.0,388.0,388.01,1691662,65638971485000.0,19517.0,1383789.0,0.818
2013-01-22,GAIL,EQ,388.0,388.0,388.0,368.2,369.3,369.95,373.02,1111415,41457495985000.0,32224.0,682256.0,0.6139
2013-01-23,GAIL,EQ,369.95,370.8,373.55,364.0,366.0,365.95,367.98,882237,32464150864999.996,11174.0,561610.0,0.6365999999999999
2013-01-24,GAIL,EQ,365.95,367.15,369.55,346.75,349.0,349.5,353.39,2341795,82756363915000.0,39376.0,1434309.0,0.6125
2013-01-25,GAIL,EQ,349.5,351.9,356.55,347.6,353.3,353.55,351.88,788683,27752099605000.0,22559.0,456849.0,0.5793
2013-01-28,GAIL,EQ,353.55,353.85,365.0,352.5,358.0,358.1,358.58,1242085,44538410585000.0,21982.0,777980.0,0.6264000000000001
2013-01-29,GAIL,EQ,358.1,356.25,359.5,350.0,350.25,350.55,354.58,595994,21132917875000.0,31406.0,361564.0,0.6067
2013-01-30,GAIL,EQ,350.55,352.1,353.8,338.2,339.0,339.15,342.27,2553978,87414056135000.0,60104.0,2047434.0,0.8017000000000001
2013-01-31,GAIL,EQ,339.15,339.0,345.5,335.3,345.1,342.25,340.45,3236619,110189410230000.0,64350.0,2637357.0,0.8148000000000001
2013-02-01,GAIL,EQ,342.25,343.3,348.0,341.0,342.25,343.2,343.9,1853243,63733753575000.0,30643.0,1285095.0,0.6934
2013-02-04,GAIL,EQ,343.2,345.0,346.7,338.6,340.0,339.8,342.81,653955,22417974000000.0,15466.0,452848.0,0.6925
2013-02-05,GAIL,EQ,339.8,339.8,346.45,339.8,344.95,344.9,344.92,1558848,53767352060000.0,37609.0,1121188.0,0.7192000000000001
2013-02-06,GAIL,EQ,344.9,347.0,347.0,340.8,342.5,343.8,344.18,1617805,55681012554999.99,63621.0,1336973.0,0.8264
2013-02-07,GAIL,EQ,343.8,342.15,343.75,334.15,335.1,335.45,338.7,1111467,37645399185000.0,38852.0,896915.0,0.807
2013-02-08,GAIL,EQ,335.45,335.45,337.7,333.1,334.9,335.6,335.86,534154,17939952390000.0,24900.0,306361.0,0.5735
2013-02-11,GAIL,EQ,335.6,336.85,339.5,334.4,335.0,335.25,336.07,1039073,34920555664999.996,25788.0,738700.0,0.7109000000000001
2013-02-12,GAIL,EQ,335.25,335.3,336.55,332.0,333.15,333.4,333.69,690408,23038300885000.0,17115.0,437474.0,0.6336
2013-02-13,GAIL,EQ,333.4,333.5,334.85,325.0,325.45,328.05,330.77,918158,30370058835000.004,24704.0,625221.0,0.6809999999999999
2013-02-14,GAIL,EQ,328.05,326.7,337.0,326.0,335.0,334.65,332.2,1039729,34539485730000.0,21353.0,644304.0,0.6197
2013-02-15,GAIL,EQ,334.65,337.0,341.5,333.15,339.4,338.75,336.12,1140377,38330018895000.0,24571.0,684198.0,0.6
2013-02-18,GAIL,EQ,338.75,336.7,341.9,334.8,339.0,340.15,339.58,1763575,59888323279999.99,47374.0,1309926.0,0.7428
2013-02-19,GAIL,EQ,340.15,341.0,341.0,331.55,335.0,334.45,334.4,657430,21984271910000.0,18291.0,320966.0,0.4882
2013-02-20,GAIL,EQ,334.45,337.7,339.2,333.0,337.95,338.0,336.25,990787,33315065260000.004,25383.0,749610.0,0.7565999999999999
2013-02-21,GAIL,EQ,338.0,336.75,339.2,335.0,338.0,338.15,337.79,1109537,37478983500000.0,22482.0,817502.0,0.7368000000000001
2013-02-22,GAIL,EQ,338.15,338.45,344.7,338.05,341.0,341.0,341.55,1217268,41575659040000.0,36040.0,848343.0,0.6969
2013-02-25,GAIL,EQ,341.0,343.0,344.55,338.0,344.0,343.2,341.73,980129,33493657180000.0,28689.0,699082.0,0.7133
2013-02-26,GAIL,EQ,343.2,343.4,344.0,337.2,341.05,339.75,339.02,834116,28277831185000.004,16908.0,682740.0,0.8185
2013-02-27,GAIL,EQ,339.75,340.2,341.65,329.8,333.55,333.55,333.33,1113253,37107712295000.0,25756.0,721555.0,0.6482
2013-02-28,GAIL,EQ,333.55,334.95,337.7,328.3,333.0,332.55,332.08,2431378,80741087770000.0,34713.0,1992109.0,0.8193000000000001
2013-03-01,GAIL,EQ,332.55,333.75,334.25,327.75,332.0,332.05,331.43,1313994,43549780005000.0,22318.0,1023533.0,0.7789
2013-03-04,GAIL,EQ,332.05,331.0,333.9,325.0,330.35,330.05,329.35,989749,32597543395000.0,17565.0,762764.0,0.7706999999999999
2013-03-05,GAIL,EQ,330.05,331.95,340.6,328.0,337.05,337.0,333.53,1051399,35067835389999.996,34834.0,723350.0,0.688
2013-03-06,GAIL,EQ,337.0,337.25,339.8,330.2,334.5,334.0,334.05,1004564,33557947750000.0,17980.0,645150.0,0.6422
2013-03-07,GAIL,EQ,334.0,331.3,332.95,329.55,332.35,331.5,331.04,1183480,39178336415000.0,67413.0,883309.0,0.7464000000000001
2013-03-08,GAIL,EQ,331.5,333.5,342.5,332.4,342.0,341.6,338.62,1318271,44639489910000.0,43757.0,949535.0,0.7203
2013-03-11,GAIL,EQ,341.6,342.5,351.0,341.4,345.0,345.9,345.38,1412694,48790961940000.0,56651.0,916199.0,0.6485
2013-03-12,GAIL,EQ,345.9,347.2,349.25,344.1,345.0,346.35,346.46,774934,26848712275000.0,19387.0,459835.0,0.5934
2013-03-13,GAIL,EQ,346.35,344.5,344.95,337.15,340.3,339.6,339.86,951984,32354149960000.004,19864.0,753207.0,0.7912
2013-03-14,GAIL,EQ,339.6,338.0,341.5,329.2,332.7,332.55,332.59,1113236,37025455090000.0,27686.0,575970.0,0.5174000000000001
2013-03-15,GAIL,EQ,332.55,333.0,335.9,321.9,322.65,323.3,327.08,1491063,48768961335000.0,31792.0,1016477.0,0.6817000000000001
2013-03-18,GAIL,EQ,323.3,321.1,322.0,312.95,314.0,313.7,315.87,1211201,38258360155000.0,40144.0,812082.0,0.6705
2013-03-19,GAIL,EQ,313.7,314.9,324.8,314.2,322.0,323.45,320.02,2325564,74423790880000.0,52664.0,1694768.0,0.7288
2013-03-20,GAIL,EQ,323.45,320.3,324.0,316.45,318.0,318.65,320.18,856451,27421621035000.004,38726.0,507683.0,0.5928
2013-03-21,GAIL,EQ,318.65,318.5,324.85,317.0,317.0,318.85,321.18,859986,27620727050000.0,21129.0,545462.0,0.6343
2013-03-22,GAIL,EQ,318.85,318.85,321.45,318.2,319.4,319.1,319.74,1173641,37525430140000.0,28529.0,903962.0,0.7702
2013-03-25,GAIL,EQ,319.1,321.25,328.0,312.0,313.0,313.8,319.75,652043,20848966420000.0,25844.0,398188.0,0.6107
2013-03-26,GAIL,EQ,313.8,314.4,315.0,300.25,304.75,303.75,303.66,1733342,52634574365000.0,49707.0,1097903.0,0.6334000000000001
2013-03-28,GAIL,EQ,303.75,305.0,322.0,304.7,316.0,318.25,313.76,2926828,91831297195000.0,64783.0,1861724.0,0.6361
2013-04-01,GAIL,EQ,318.25,319.6,324.65,318.15,319.95,321.35,320.79,770340,24711508125000.0,12622.0,474891.0,0.6165
2013-04-02,GAIL,EQ,321.35,322.7,324.0,318.65,319.65,321.75,322.15,707500,22792270070000.0,17414.0,478770.0,0.6767000000000001
2013-04-03,GAIL,EQ,321.75,321.5,322.95,313.0,314.25,314.25,317.7,1000910,31799154210000.004,61634.0,563421.0,0.5629
2013-04-04,GAIL,EQ,314.25,311.55,320.5,311.15,312.0,312.1,315.61,693486,21886835805000.0,20074.0,406273.0,0.5858
2013-04-05,GAIL,EQ,312.1,311.5,321.65,311.5,316.5,316.45,318.3,707882,22532123325000.0,19629.0,379828.0,0.5366
2013-04-08,GAIL,EQ,316.45,316.0,321.8,315.65,319.75,320.4,319.0,322201,10278350320000.0,9544.0,152872.0,0.47450000000000003
2013-04-09,GAIL,EQ,320.4,321.1,322.8,312.0,312.05,313.8,317.07,602171,19093318740000.0,10536.0,343830.0,0.5710000000000001
2013-04-10,GAIL,EQ,313.8,315.7,316.5,312.2,315.45,315.55,314.46,567302,17839184095000.0,22873.0,302737.0,0.5336
2013-04-11,GAIL,EQ,315.55,316.55,317.85,310.2,314.75,315.3,313.12,698161,21860771425000.0,15471.0,355704.0,0.5095000000000001
2013-04-12,GAIL,EQ,315.3,315.7,317.95,312.0,317.0,316.0,314.85,256055,8061968370000.0,8870.0,124835.0,0.4875
2013-04-15,GAIL,EQ,316.0,315.25,322.0,315.25,316.65,317.6,318.47,416313,13258335075000.0,10586.0,203276.0,0.4883
2013-04-16,GAIL,EQ,317.6,318.25,322.0,317.2,321.5,320.95,319.32,721463,23037620245000.0,15315.0,422148.0,0.5851
2013-04-17,GAIL,EQ,320.95,322.35,327.7,320.5,322.8,322.3,324.96,739794,24039997155000.0,13520.0,332508.0,0.4495
2013-04-18,GAIL,EQ,322.3,322.8,336.0,322.8,332.0,333.05,328.65,484957,15937935835000.0,12654.0,283922.0,0.5855
2013-04-22,GAIL,EQ,333.05,333.25,336.55,331.15,332.6,335.45,334.03,620390,20722759470000.0,12042.0,412510.0,0.6648999999999999
2013-04-23,GAIL,EQ,335.45,338.0,338.0,328.1,329.95,330.05,332.61,577732,19215717730000.0,15482.0,341216.0,0.5906
2013-04-25,GAIL,EQ,330.05,329.05,349.9,329.05,341.0,344.4,341.29,1461362,49875272870000.0,27084.0,1041459.0,0.7127
2013-04-26,GAIL,EQ,344.4,342.1,353.0,342.0,350.5,351.05,350.06,1707162,59760074710000.0,45458.0,1138953.0,0.6672
2013-04-29,GAIL,EQ,351.05,353.7,355.5,348.5,350.0,350.9,351.34,739660,25987097300000.0,41050.0,547048.0,0.7395999999999999
2013-04-30,GAIL,EQ,350.9,350.05,355.0,347.7,350.25,351.15,350.75,1523642,53441765745000.0,22155.0,1181692.0,0.7756000000000001
2013-05-02,GAIL,EQ,351.15,351.15,352.65,343.7,348.0,346.8,346.79,467664,16218017980000.002,17594.0,224932.0,0.48100000000000004
2013-05-03,GAIL,EQ,346.8,346.6,346.7,334.0,336.95,335.15,340.82,745792,25417975390000.0,17712.0,454255.0,0.6091
2013-05-06,GAIL,EQ,335.15,337.0,341.4,336.05,341.4,339.85,339.3,548390,18606714740000.0,7575.0,349427.0,0.6372
2013-05-07,GAIL,EQ,339.85,341.2,344.5,339.2,343.3,342.7,341.28,1044895,35660045540000.0,31735.0,795892.0,0.7617
2013-05-08,GAIL,EQ,342.7,340.65,348.35,340.65,341.6,342.5,343.93,633183,21776947870000.0,22257.0,402491.0,0.6357
2013-05-09,GAIL,EQ,342.5,342.5,344.9,337.85,340.5,339.8,339.88,796475,27070748175000.0,12226.0,628904.0,0.7896
2013-05-10,GAIL,EQ,339.8,339.1,344.4,338.55,343.4,342.3,341.15,701250,23923057150000.0,20054.0,490093.0,0.6989
2013-05-11,GAIL,EQ,342.3,341.05,342.9,338.8,341.3,341.1,340.64,35955,1224767750000.0,673.0,4232.0,0.1177
2013-05-13,GAIL,EQ,341.1,344.15,344.65,329.9,331.95,331.95,335.11,1315585,44086605665000.0,28694.0,560306.0,0.42590000000000006
2013-05-14,GAIL,EQ,331.95,332.55,341.0,331.15,337.45,337.55,338.01,860914,29099560925000.0,24616.0,556259.0,0.6461
2013-05-15,GAIL,EQ,337.55,338.0,343.0,338.0,340.0,339.9,340.73,1494806,50932328660000.0,50161.0,1166887.0,0.7806000000000001
2013-05-16,GAIL,EQ,339.9,336.0,346.45,336.0,338.4,338.2,340.85,846451,28851034605000.0,41810.0,517899.0,0.6118
2013-05-17,GAIL,EQ,338.2,338.0,340.05,333.05,340.0,336.9,335.7,1069305,35896379095000.0,46283.0,716057.0,0.6696
2013-05-20,GAIL,EQ,336.9,341.25,342.35,335.5,337.5,336.55,339.17,335810,11389813650000.0,16614.0,207977.0,0.6193
2013-05-21,GAIL,EQ,336.55,338.75,340.85,333.3,338.0,336.45,337.02,764553,25766911860000.0,18950.0,470202.0,0.615
