Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2014-05-28,ULTRACEMCO,EQ,2265.45,2284.9,2399.95,2265.25,2393.9,2375.55,2337.51,910984,212943523795000.0,34700.0,729835,0.8012
2014-05-29,ULTRACEMCO,EQ,2375.55,2386.0,2472.6,2375.0,2386.95,2392.1,2422.73,528999,128162044355000.0,40167.0,282213,0.5335
2014-05-30,ULTRACEMCO,EQ,2392.1,2398.0,2431.0,2175.0,2380.0,2382.2,2386.41,340895,81351624525000.0,31724.0,224165,0.6576000000000001
2014-06-02,ULTRACEMCO,EQ,2382.2,2399.5,2458.8,2345.9,2454.2,2450.3,2425.16,125036,30323216320000.0,12387.0,71094,0.5686
2014-06-03,ULTRACEMCO,EQ,2450.3,2437.35,2580.0,2437.35,2549.2,2553.5,2500.68,249483,62387779204999.99,26346.0,132008,0.5291
2014-06-04,ULTRACEMCO,EQ,2553.5,2535.0,2586.0,2535.0,2572.1,2571.85,2565.21,391679,100474074710000.0,33433.0,289254,0.7384999999999999
2014-06-05,ULTRACEMCO,EQ,2571.85,2572.0,2658.9,2559.45,2630.0,2632.5,2603.24,395460,102947623425000.0,28938.0,266403,0.6737000000000001
2014-06-06,ULTRACEMCO,EQ,2632.5,2640.0,2709.0,2596.55,2704.0,2674.7,2637.53,346829,91477051740000.0,19898.0,254615,0.7341
2014-06-09,ULTRACEMCO,EQ,2674.7,2708.0,2847.0,2700.05,2793.0,2800.75,2797.71,370050,103529393595000.0,23880.0,174419,0.47130000000000005
2014-06-10,ULTRACEMCO,EQ,2800.75,2803.7,2814.0,2760.15,2794.0,2797.9,2781.79,299466,83305102465000.0,21403.0,207030,0.6912999999999999
2014-06-11,ULTRACEMCO,EQ,2797.9,2783.1,2810.0,2763.0,2785.0,2775.5,2774.96,210853,58510793020000.01,20399.0,121468,0.5761000000000001
2014-06-12,ULTRACEMCO,EQ,2775.5,2768.0,2803.0,2719.95,2762.2,2768.7,2769.73,228675,63336837545000.01,19596.0,165169,0.7223
2014-06-13,ULTRACEMCO,EQ,2768.7,2760.0,2826.25,2750.0,2772.7,2768.0,2779.44,234432,65158973835000.0,23313.0,137150,0.585
2014-06-16,ULTRACEMCO,EQ,2768.0,2773.0,2784.0,2686.0,2744.8,2746.65,2725.72,142303,38787862660000.0,22985.0,80227,0.5638000000000001
2014-06-17,ULTRACEMCO,EQ,2746.65,2732.0,2813.85,2713.45,2793.35,2796.9,2776.18,204982,56906607710000.0,19187.0,132451,0.6462000000000001
2014-06-18,ULTRACEMCO,EQ,2796.9,2796.9,2872.0,2782.0,2790.0,2805.1,2822.84,271738,76707309600000.0,29167.0,123498,0.4545
2014-06-19,ULTRACEMCO,EQ,2805.1,2806.0,2816.1,2750.05,2756.0,2755.4,2768.4,181951,50371358465000.0,18572.0,115637,0.6355
2014-06-20,ULTRACEMCO,EQ,2755.4,2756.0,2771.5,2709.0,2716.0,2727.45,2755.41,624214,171996271165000.0,14048.0,578520,0.9268000000000001
2014-06-23,ULTRACEMCO,EQ,2727.45,2725.0,2755.0,2670.5,2711.05,2711.25,2698.76,215826,58246252165000.0,23727.0,139980,0.6486
2014-06-24,ULTRACEMCO,EQ,2711.25,2712.0,2740.0,2686.95,2693.1,2705.75,2701.9,429044,115923340834999.98,17397.0,350441,0.8168000000000001
2014-06-25,ULTRACEMCO,EQ,2705.75,2708.6,2735.0,2681.6,2724.0,2724.5,2707.96,117721,31878399835000.004,16798.0,65575,0.557
2014-06-26,ULTRACEMCO,EQ,2724.5,2749.0,2749.0,2652.0,2690.0,2685.05,2691.77,386646,104076106970000.0,19837.0,266179,0.6884
2014-06-27,ULTRACEMCO,EQ,2685.05,2691.75,2699.8,2555.25,2584.0,2595.9,2603.83,383541,99867463180000.0,49622.0,258446,0.6738
2014-06-30,ULTRACEMCO,EQ,2595.9,2597.0,2627.0,2580.1,2586.1,2591.95,2603.97,143123,37268756315000.0,15627.0,80644,0.5635
2014-07-01,ULTRACEMCO,EQ,2591.95,2593.0,2638.6,2593.0,2630.45,2630.05,2628.34,293772,77213288955000.0,32172.0,229249,0.7804000000000001
2014-07-02,ULTRACEMCO,EQ,2630.05,2645.0,2673.0,2626.0,2646.0,2643.3,2657.15,318166,84541508055000.0,32281.0,242802,0.7631
2014-07-03,ULTRACEMCO,EQ,2643.3,2647.0,2654.95,2595.05,2618.0,2628.35,2631.04,275955,72604890360000.0,34494.0,194700,0.7055
2014-07-04,ULTRACEMCO,EQ,2628.35,2630.0,2632.95,2569.0,2603.0,2601.0,2602.56,188031,48936166695000.0,21642.0,135485,0.7205
2014-07-07,ULTRACEMCO,EQ,2601.0,2608.9,2615.9,2548.0,2552.0,2559.9,2569.56,228067,58603144990000.0,14887.0,167140,0.7329000000000001
2014-07-08,ULTRACEMCO,EQ,2559.9,2575.0,2575.0,2492.5,2503.0,2499.95,2507.34,584531,146562009265000.0,23930.0,470157,0.8043000000000001
2014-07-09,ULTRACEMCO,EQ,2499.95,2504.0,2521.0,2477.7,2485.0,2494.0,2510.13,311136,78099255095000.0,30533.0,252657,0.812
2014-07-10,ULTRACEMCO,EQ,2494.0,2519.0,2545.0,2469.75,2485.0,2511.4,2519.5,882148,222257474560000.0,14739.0,792667,0.8986000000000001
2014-07-11,ULTRACEMCO,EQ,2511.4,2528.9,2530.0,2455.25,2497.95,2488.4,2497.9,386695,96592426770000.0,22825.0,295204,0.7634000000000001
2014-07-14,ULTRACEMCO,EQ,2488.4,2470.0,2539.5,2470.0,2498.0,2513.2,2513.42,319583,80324544435000.0,20755.0,203331,0.6362
2014-07-15,ULTRACEMCO,EQ,2513.2,2518.0,2525.9,2497.1,2518.0,2519.3,2516.59,192032,48326546905000.0,11101.0,149675,0.7794
2014-07-16,ULTRACEMCO,EQ,2519.3,2525.0,2536.0,2507.25,2517.0,2513.2,2513.19,669381,168228224260000.0,14632.0,611774,0.9139
2014-07-17,ULTRACEMCO,EQ,2513.2,2514.0,2605.75,2498.55,2587.9,2592.95,2556.72,788176,201514742735000.0,41935.0,644095,0.8172
2014-07-18,ULTRACEMCO,EQ,2592.95,2600.0,2600.0,2537.45,2545.0,2551.95,2553.01,347820,88798910050000.0,31354.0,248024,0.7131000000000001
2014-07-21,ULTRACEMCO,EQ,2551.95,2510.0,2540.3,2464.25,2528.4,2522.55,2516.93,386560,97294503485000.0,28382.0,219173,0.5670000000000001
2014-07-22,ULTRACEMCO,EQ,2522.55,2523.0,2534.0,2501.55,2519.1,2520.65,2521.04,336391,84805367035000.0,15070.0,260181,0.7734000000000001
2014-07-23,ULTRACEMCO,EQ,2520.65,2502.05,2529.35,2445.1,2449.95,2451.8,2463.0,310668,76517436325000.0,20955.0,216592,0.6972
2014-07-24,ULTRACEMCO,EQ,2451.8,2447.0,2490.0,2419.0,2475.0,2484.4,2459.57,189840,46692398855000.0,20988.0,120809,0.6364
2014-07-25,ULTRACEMCO,EQ,2484.4,2485.0,2496.1,2450.35,2467.05,2475.5,2477.17,215621,53413094295000.0,11169.0,165063,0.7655
2014-07-28,ULTRACEMCO,EQ,2475.5,2480.0,2480.0,2392.0,2397.0,2410.35,2430.0,238497,57954709085000.0,16930.0,181419,0.7606999999999999
2014-07-30,ULTRACEMCO,EQ,2410.35,2410.0,2479.9,2372.5,2465.0,2467.3,2420.76,347843,84204336205000.0,28667.0,247694,0.7121
2014-07-31,ULTRACEMCO,EQ,2467.3,2463.0,2487.9,2413.1,2425.0,2420.85,2449.96,209170,51245751530000.0,20280.0,144479,0.6907
2014-08-01,ULTRACEMCO,EQ,2420.85,2420.0,2511.95,2371.0,2472.0,2471.6,2445.01,548588,134130578520000.0,26333.0,412040,0.7511
2014-08-04,ULTRACEMCO,EQ,2471.6,2483.0,2511.0,2464.25,2472.0,2470.6,2479.86,114658,28433530745000.0,13562.0,62442,0.5446
2014-08-05,ULTRACEMCO,EQ,2470.6,2480.0,2618.9,2470.05,2602.0,2603.3,2549.95,388972,99185915910000.0,28643.0,231703,0.5957
2014-08-06,ULTRACEMCO,EQ,2603.3,2599.0,2605.0,2535.0,2545.9,2546.65,2565.85,382347,98104422790000.0,24076.0,281646,0.7366
2014-08-07,ULTRACEMCO,EQ,2546.65,2550.0,2586.8,2530.05,2543.6,2544.25,2558.0,307606,78685541895000.0,25780.0,202469,0.6581999999999999
2014-08-08,ULTRACEMCO,EQ,2544.25,2521.9,2525.0,2440.0,2477.0,2474.55,2472.29,277909,68707149870000.01,29080.0,194509,0.6999
2014-08-11,ULTRACEMCO,EQ,2474.55,2491.0,2549.65,2480.0,2540.6,2532.65,2530.19,185321,46889795225000.0,12822.0,100188,0.5406000000000001
2014-08-12,ULTRACEMCO,EQ,2532.65,2544.0,2625.0,2536.15,2606.0,2613.1,2592.35,293381,76054711750000.0,19353.0,183318,0.6248
2014-08-13,ULTRACEMCO,EQ,2613.1,2606.0,2640.0,2576.0,2579.9,2608.1,2614.71,368845,96442326340000.0,32835.0,235862,0.6395000000000001
2014-08-14,ULTRACEMCO,EQ,2608.1,2600.0,2640.0,2587.5,2639.0,2632.55,2621.96,160888,42184115765000.0,19844.0,92074,0.5723
2014-08-18,ULTRACEMCO,EQ,2632.55,2630.35,2670.0,2630.35,2667.0,2665.15,2662.54,181072,48211064170000.0,18162.0,122197,0.6748999999999999
2014-08-19,ULTRACEMCO,EQ,2665.15,2671.1,2733.3,2655.05,2725.0,2718.6,2678.25,269465,72169420995000.0,19135.0,181832,0.6748000000000001
2014-08-20,ULTRACEMCO,EQ,2718.6,2718.0,2724.5,2674.0,2684.35,2684.35,2690.37,166602,44822038875000.0,13118.0,94868,0.5694
2014-08-21,ULTRACEMCO,EQ,2684.35,2682.0,2689.95,2630.2,2639.0,2644.9,2662.84,649656,172993063440000.0,21621.0,499288,0.7685
2014-08-22,ULTRACEMCO,EQ,2644.9,2654.7,2671.45,2644.5,2655.5,2651.35,2658.68,78811,20953296145000.0,9289.0,39878,0.506
2014-08-25,ULTRACEMCO,EQ,2651.35,2668.0,2668.0,2608.85,2625.0,2629.25,2632.98,98382,25903752045000.0,10076.0,41381,0.42060000000000003
2014-08-26,ULTRACEMCO,EQ,2629.25,2649.0,2649.0,2578.0,2610.0,2610.85,2610.32,206952,54021029979999.99,15343.0,147070,0.7106
2014-08-27,ULTRACEMCO,EQ,2610.85,2612.1,2623.25,2585.0,2589.5,2594.5,2596.34,131664,34184395030000.0,11333.0,82624,0.6275000000000001
2014-08-28,ULTRACEMCO,EQ,2594.5,2590.8,2609.3,2541.8,2550.0,2550.05,2564.07,262975,67428547250000.0,24060.0,167568,0.6372
2014-09-01,ULTRACEMCO,EQ,2550.05,2585.0,2651.75,2560.25,2645.5,2643.5,2613.57,250061,65355118150000.0,16515.0,167267,0.6689
2014-09-02,ULTRACEMCO,EQ,2643.5,2632.1,2743.0,2632.1,2716.1,2719.25,2718.35,230945,62778906135000.0,24842.0,99948,0.4328
2014-09-03,ULTRACEMCO,EQ,2719.25,2719.5,2742.55,2700.65,2703.1,2713.15,2729.76,235374,64251452515000.0,18590.0,155459,0.6605
2014-09-04,ULTRACEMCO,EQ,2713.15,2690.1,2732.9,2655.0,2715.0,2710.6,2697.72,203348,54857623404999.99,20815.0,110963,0.5457
2014-09-05,ULTRACEMCO,EQ,2710.6,2708.0,2728.4,2666.5,2666.5,2670.75,2688.53,186652,50181979520000.0,17908.0,117810,0.6312
2014-09-08,ULTRACEMCO,EQ,2670.75,2674.05,2724.95,2670.8,2719.9,2718.05,2714.79,346213,93989469700000.0,19740.0,269105,0.7773000000000001
2014-09-09,ULTRACEMCO,EQ,2718.05,2710.0,2767.0,2687.0,2698.0,2694.9,2723.54,173333,47207908295000.0,10198.0,78083,0.45049999999999996
2014-09-10,ULTRACEMCO,EQ,2694.9,2690.0,2714.95,2676.4,2680.0,2680.4,2688.86,142101,38208912645000.0,11508.0,89518,0.63
2014-09-11,ULTRACEMCO,EQ,2680.4,2705.0,2709.0,2660.0,2688.5,2686.55,2686.82,76735,20617314200000.0,8214.0,25653,0.3343
2014-09-12,ULTRACEMCO,EQ,2686.55,2676.05,2686.25,2605.0,2638.15,2639.35,2645.55,188618,49899784925000.0,13684.0,117045,0.6204999999999999
2014-09-15,ULTRACEMCO,EQ,2639.35,2630.0,2639.35,2575.0,2585.0,2589.15,2599.65,126296,32832480130000.0,15774.0,73719,0.5837
2014-09-16,ULTRACEMCO,EQ,2589.15,2593.9,2620.5,2520.75,2545.0,2551.2,2569.45,103211,26519601055000.0,9342.0,45423,0.4401
2014-09-17,ULTRACEMCO,EQ,2551.2,2555.0,2605.0,2535.0,2600.0,2599.85,2583.29,152700,39446820440000.0,19916.0,95150,0.6231
2014-09-18,ULTRACEMCO,EQ,2599.85,2573.9,2662.0,2573.8,2646.0,2645.95,2636.2,105864,27907816830000.0,11428.0,53733,0.5075999999999999
2014-09-19,ULTRACEMCO,EQ,2645.95,2650.5,2666.1,2625.0,2638.4,2641.55,2646.16,165822,43879159615000.0,14391.0,113915,0.687
2014-09-22,ULTRACEMCO,EQ,2641.55,2641.0,2666.0,2596.9,2623.0,2617.25,2614.11,132014,34509862970000.0,8112.0,88296,0.6688
2014-09-23,ULTRACEMCO,EQ,2617.25,2608.0,2669.0,2590.25,2606.85,2601.3,2617.03,381918,99949073595000.0,21321.0,305472,0.7998000000000001
2014-09-24,ULTRACEMCO,EQ,2601.3,2602.1,2658.7,2602.1,2625.0,2630.65,2637.36,202208,53329493170000.0,14807.0,128993,0.6379
2014-09-25,ULTRACEMCO,EQ,2630.65,2623.0,2627.25,2552.75,2580.0,2574.0,2584.86,149242,38576947630000.0,20462.0,93698,0.6278
2014-09-26,ULTRACEMCO,EQ,2574.0,2556.0,2665.0,2556.0,2650.0,2646.0,2604.59,119895,31227718400000.0,10790.0,75214,0.6273
2014-09-29,ULTRACEMCO,EQ,2646.0,2650.1,2660.0,2614.55,2640.0,2646.65,2642.35,91728,24237705055000.0,5504.0,62240,0.6785
2014-09-30,ULTRACEMCO,EQ,2646.65,2615.35,2654.0,2603.0,2620.5,2631.65,2633.81,267977,70580001095000.0,12295.0,214265,0.7996
2014-10-01,ULTRACEMCO,EQ,2631.65,2643.0,2660.0,2623.1,2641.0,2648.75,2647.96,246714,65328833565000.0,28908.0,182557,0.74
2014-10-07,ULTRACEMCO,EQ,2648.75,2620.1,2627.2,2550.0,2560.0,2556.7,2570.91,194098,49900809955000.0,20723.0,126632,0.6524
2014-10-08,ULTRACEMCO,EQ,2556.7,2573.7,2588.0,2527.0,2550.0,2549.1,2559.71,150908,38628004415000.0,10155.0,99950,0.6623
2014-10-09,ULTRACEMCO,EQ,2549.1,2563.05,2589.9,2551.05,2568.25,2570.8,2571.85,235119,60469044650000.0,10144.0,175359,0.7458
2014-10-10,ULTRACEMCO,EQ,2570.8,2550.0,2550.0,2477.0,2480.3,2481.35,2495.84,267198,66688349175000.0,28232.0,179758,0.6728000000000001
2014-10-13,ULTRACEMCO,EQ,2481.35,2470.0,2499.0,2446.0,2480.0,2481.9,2468.38,116541,28766689375000.0,9535.0,72211,0.6196
2014-10-14,ULTRACEMCO,EQ,2481.9,2491.0,2497.5,2457.0,2474.75,2467.0,2475.84,179235,44375722705000.0,17168.0,118591,0.6617000000000001
2014-10-16,ULTRACEMCO,EQ,2467.0,2475.0,2480.0,2301.0,2311.15,2317.6,2365.11,743190,175772330965000.0,57412.0,588047,0.7912
2014-10-17,ULTRACEMCO,EQ,2317.6,2320.1,2355.05,2297.2,2313.6,2317.75,2325.74,663716,154363027060000.0,33752.0,553970,0.8346
2014-10-20,ULTRACEMCO,EQ,2317.75,2400.0,2455.0,2390.0,2454.6,2450.25,2424.34,535119,129731006490000.02,30258.0,322103,0.6019
2014-10-21,ULTRACEMCO,EQ,2450.25,2468.9,2469.0,2390.0,2400.0,2400.0,2427.04,225131,54640129850000.0,12484.0,130878,0.5813
2014-10-22,ULTRACEMCO,EQ,2400.0,2417.0,2428.85,2397.5,2409.8,2401.2,2414.04,460297,111117590595000.0,18007.0,359786,0.7816
2014-10-23,ULTRACEMCO,EQ,2401.2,2440.0,2440.0,2420.8,2430.0,2433.25,2433.23,34325,8352074875000.0,2602.0,13486,0.3929
2014-10-27,ULTRACEMCO,EQ,2433.25,2450.0,2454.95,2405.25,2435.0,2430.6,2431.5,212746,51729288400000.0,15341.0,172578,0.8112
2014-10-28,ULTRACEMCO,EQ,2430.6,2448.4,2484.9,2435.2,2460.0,2464.85,2475.21,382196,94601409150000.0,15887.0,315680,0.826
2014-10-29,ULTRACEMCO,EQ,2464.85,2474.0,2488.35,2452.5,2483.9,2479.3,2474.61,153137,37895444235000.0,13440.0,106090,0.6928
2014-10-30,ULTRACEMCO,EQ,2479.3,2479.3,2526.35,2479.3,2520.0,2512.15,2510.45,271524,68164780040000.0,20855.0,211741,0.7798
2014-10-31,ULTRACEMCO,EQ,2512.15,2520.0,2560.0,2515.0,2548.0,2548.45,2547.63,178739,45536105025000.0,19781.0,121506,0.6798000000000001
2014-11-03,ULTRACEMCO,EQ,2548.45,2564.9,2586.0,2542.0,2559.95,2559.95,2562.53,472226,121009409100000.0,8444.0,437070,0.9256000000000001
2014-11-05,ULTRACEMCO,EQ,2559.95,2584.9,2599.0,2519.95,2530.0,2535.3,2562.49,352598,90352831260000.0,18489.0,302666,0.8584
2014-11-07,ULTRACEMCO,EQ,2535.3,2540.0,2571.0,2540.0,2559.0,2561.9,2561.12,178624,45747811460000.0,13732.0,129746,0.7264
2014-11-10,ULTRACEMCO,EQ,2561.9,2575.0,2586.45,2550.3,2577.0,2581.1,2575.35,103883,26753550080000.0,18117.0,73563,0.7081000000000001
2014-11-11,ULTRACEMCO,EQ,2581.1,2589.0,2651.8,2582.0,2639.0,2646.6,2640.53,365074,96398936575000.0,33370.0,273693,0.7497
2014-11-12,ULTRACEMCO,EQ,2646.6,2660.0,2669.0,2620.0,2621.9,2624.6,2637.59,125209,33024971195000.0,16079.0,80865,0.6458
2014-11-13,ULTRACEMCO,EQ,2624.6,2630.4,2642.0,2570.0,2581.0,2577.2,2590.15,129950,33659001275000.0,15568.0,87835,0.6759000000000001
2014-11-14,ULTRACEMCO,EQ,2577.2,2590.0,2627.0,2574.0,2616.0,2616.0,2597.52,305779,79426663925000.0,34653.0,239524,0.7833
2014-11-17,ULTRACEMCO,EQ,2616.0,2617.0,2636.6,2543.0,2560.0,2561.45,2567.18,200087,51365847665000.0,14384.0,155980,0.7796
2014-11-18,ULTRACEMCO,EQ,2561.45,2573.0,2581.65,2521.0,2530.1,2530.1,2533.38,396046,100333366805000.0,38975.0,329002,0.8307
2014-11-19,ULTRACEMCO,EQ,2530.1,2542.0,2545.0,2480.0,2502.0,2494.75,2510.74,155068,38933579055000.0,20496.0,84721,0.5463
2014-11-20,ULTRACEMCO,EQ,2494.75,2519.0,2519.0,2458.0,2458.05,2466.35,2477.24,149286,36981687655000.0,18629.0,94382,0.6322
2014-11-21,ULTRACEMCO,EQ,2466.35,2471.0,2510.4,2467.0,2490.0,2490.7,2490.25,345086,85935196495000.0,14712.0,249896,0.7242000000000001
2014-11-24,ULTRACEMCO,EQ,2490.7,2510.0,2543.95,2475.2,2514.0,2522.1,2512.41,213396,53613828420000.0,15796.0,123511,0.5788000000000001
2014-11-25,ULTRACEMCO,EQ,2522.1,2518.0,2523.55,2451.65,2463.95,2467.2,2483.85,349617,86839685820000.0,30607.0,272131,0.7784000000000001
2014-11-26,ULTRACEMCO,EQ,2467.2,2485.0,2519.65,2452.1,2476.9,2476.45,2491.99,142947,35622194465000.0,16242.0,81832,0.5725
2014-11-27,ULTRACEMCO,EQ,2476.45,2472.0,2498.0,2462.0,2477.0,2475.2,2476.99,129219,32007420130000.0,7643.0,73289,0.5672
2014-11-28,ULTRACEMCO,EQ,2475.2,2472.0,2514.0,2472.0,2477.75,2484.25,2495.63,148802,37135467655000.0,12729.0,105091,0.7062
2014-12-01,ULTRACEMCO,EQ,2484.25,2490.0,2501.65,2470.1,2483.0,2478.2,2481.99,140877,34965575000000.0,13227.0,111241,0.7896
2014-12-02,ULTRACEMCO,EQ,2478.2,2472.0,2482.0,2455.05,2475.0,2473.0,2471.99,121354,29998575760000.004,14509.0,77790,0.6409999999999999
2014-12-03,ULTRACEMCO,EQ,2473.0,2468.0,2491.9,2463.0,2478.0,2474.1,2470.43,298868,73833163190000.0,11962.0,266305,0.891
2014-12-04,ULTRACEMCO,EQ,2474.1,2480.0,2484.0,2455.0,2468.0,2464.65,2463.11,119759,29497968839999.996,10989.0,85272,0.7120000000000001
2014-12-05,ULTRACEMCO,EQ,2464.65,2460.0,2514.0,2460.0,2488.0,2485.25,2496.28,105258,26275377005000.0,12418.0,53615,0.5094
2014-12-08,ULTRACEMCO,EQ,2485.25,2492.0,2525.0,2478.85,2506.0,2512.1,2506.51,99526,24946295505000.0,15180.0,55866,0.5613
2014-12-09,ULTRACEMCO,EQ,2512.1,2503.35,2511.75,2465.6,2481.5,2481.75,2479.09,139771,34650455680000.0,23139.0,108052,0.7731
2014-12-10,ULTRACEMCO,EQ,2481.75,2468.0,2524.85,2461.0,2524.6,2515.75,2506.37,150389,37693114145000.0,19782.0,113659,0.7558
2014-12-11,ULTRACEMCO,EQ,2515.75,2505.1,2541.65,2468.25,2485.0,2484.45,2519.41,122538,30872361005000.0,13144.0,64110,0.5232
2014-12-12,ULTRACEMCO,EQ,2484.45,2490.0,2525.45,2490.0,2525.45,2511.5,2509.24,119439,29970090055000.0,12420.0,77357,0.6476999999999999
2014-12-15,ULTRACEMCO,EQ,2511.5,2517.0,2572.0,2488.05,2548.95,2536.7,2533.83,152979,38762276300000.0,18419.0,87571,0.5724
2014-12-16,ULTRACEMCO,EQ,2536.7,2534.0,2560.0,2480.0,2485.0,2484.85,2491.61,134938,33621256410000.004,18597.0,77852,0.5769
2014-12-17,ULTRACEMCO,EQ,2484.85,2487.0,2517.8,2430.9,2442.0,2439.3,2460.92,160929,39603307820000.0,16802.0,97069,0.6032000000000001
2014-12-18,ULTRACEMCO,EQ,2439.3,2457.0,2465.0,2418.8,2430.45,2446.55,2436.95,110961,27040625810000.004,9499.0,57145,0.515
2014-12-19,ULTRACEMCO,EQ,2446.55,2450.3,2514.7,2450.0,2502.4,2498.35,2491.49,157752,39303763325000.0,17362.0,93486,0.5926
2014-12-22,ULTRACEMCO,EQ,2498.35,2503.2,2529.95,2498.05,2518.0,2517.0,2509.32,64915,16289266130000.002,6865.0,33598,0.5176
2014-12-23,ULTRACEMCO,EQ,2517.0,2518.0,2550.0,2516.0,2550.0,2544.5,2532.75,114878,29095685545000.0,8274.0,60968,0.5307000000000001
2014-12-24,ULTRACEMCO,EQ,2544.5,2590.0,2664.0,2572.1,2615.85,2620.55,2630.38,873801,229842857455000.03,46628.0,464469,0.5316
2014-12-26,ULTRACEMCO,EQ,2620.55,2647.0,2649.4,2590.0,2601.55,2602.95,2614.62,125576,32833321980000.0,8171.0,52111,0.41500000000000004
2014-12-29,ULTRACEMCO,EQ,2602.95,2619.0,2657.0,2608.0,2638.55,2645.4,2640.71,107647,28426481250000.0,8978.0,49365,0.4586
2014-12-30,ULTRACEMCO,EQ,2645.4,2650.75,2660.0,2610.0,2640.0,2629.8,2623.64,75556,19823167165000.0,9262.0,33766,0.44689999999999996
2014-12-31,ULTRACEMCO,EQ,2629.8,2640.0,2698.0,2630.0,2675.0,2676.05,2664.41,160389,42734173140000.0,12008.0,94902,0.5917
2015-01-01,ULTRACEMCO,EQ,2676.05,2678.9,2678.9,2651.2,2657.85,2662.5,2665.79,54097,14421118155000.002,2625.0,32474,0.6003000000000001
2015-01-02,ULTRACEMCO,EQ,2662.5,2669.5,2752.5,2667.25,2741.65,2742.1,2723.19,228660,62268562515000.0,14784.0,132936,0.5814
2015-01-05,ULTRACEMCO,EQ,2742.1,2748.0,2775.4,2726.0,2758.9,2747.7,2756.21,181680,50074747205000.0,18409.0,114356,0.6294
2015-01-06,ULTRACEMCO,EQ,2747.7,2737.7,2739.0,2651.0,2665.1,2670.6,2692.45,292468,78745528165000.0,23353.0,218156,0.7459
2015-01-07,ULTRACEMCO,EQ,2670.6,2675.0,2692.95,2612.25,2664.8,2660.05,2649.67,120023,31802076564999.996,10309.0,51729,0.43100000000000005
2015-01-08,ULTRACEMCO,EQ,2660.05,2675.0,2732.3,2660.3,2718.5,2727.45,2714.0,249884,67818506365000.0,28327.0,179210,0.7172
2015-01-09,ULTRACEMCO,EQ,2727.45,2760.0,2760.0,2711.0,2717.0,2729.35,2739.12,334880,91727742395000.0,45826.0,235969,0.7046
2015-01-12,ULTRACEMCO,EQ,2729.35,2727.7,2735.0,2690.0,2705.1,2700.3,2705.36,148064,40056592850000.0,17976.0,102729,0.6938
2015-01-13,ULTRACEMCO,EQ,2700.3,2735.0,2851.25,2715.05,2820.0,2818.5,2804.21,517233,145042811540000.0,33555.0,289999,0.5607
2015-01-14,ULTRACEMCO,EQ,2818.5,2829.0,2918.8,2829.0,2909.0,2908.85,2894.74,537834,155688758095000.0,48007.0,280139,0.5209
2015-01-15,ULTRACEMCO,EQ,2908.85,2920.0,3102.3,2898.4,3081.95,3083.05,3026.93,699207,211645001060000.0,46509.0,404971,0.5792
2015-01-16,ULTRACEMCO,EQ,3083.05,3100.2,3139.95,3045.75,3081.0,3070.1,3094.53,369250,114265489670000.0,25222.0,164295,0.4449
2015-01-19,ULTRACEMCO,EQ,3070.1,3099.0,3139.95,3066.5,3089.0,3088.5,3100.11,147140,45615075150000.0,12729.0,63778,0.4335
2015-01-20,ULTRACEMCO,EQ,3088.5,3100.0,3127.95,3085.05,3086.15,3096.45,3104.56,303336,94172360145000.0,26612.0,215135,0.7092
2015-01-21,ULTRACEMCO,EQ,3096.45,3109.0,3115.9,3041.3,3069.95,3054.8,3060.12,295819,90524144250000.0,24350.0,213011,0.7201000000000001
2015-01-22,ULTRACEMCO,EQ,3054.8,3062.0,3144.25,3059.0,3124.0,3122.45,3117.89,368715,114961195170000.0,24038.0,259589,0.7040000000000001
2015-01-23,ULTRACEMCO,EQ,3122.45,3168.0,3185.75,3130.0,3150.0,3147.9,3160.43,414381,130962040295000.0,26401.0,248993,0.6009000000000001
2015-01-27,ULTRACEMCO,EQ,3147.9,3199.9,3199.9,3105.45,3121.0,3121.45,3136.1,426957,133898197620000.0,32930.0,294651,0.6901
2015-01-28,ULTRACEMCO,EQ,3121.45,3130.0,3189.95,3125.0,3125.1,3139.75,3156.06,241081,76086726875000.0,16169.0,119422,0.4954
2015-01-29,ULTRACEMCO,EQ,3139.75,3135.0,3175.0,3113.1,3166.55,3162.75,3157.83,353459,111616494284999.98,29053.0,259304,0.7336
2015-01-30,ULTRACEMCO,EQ,3162.75,3162.35,3185.0,3097.0,3140.8,3140.35,3136.11,170802,53565382625000.0,19329.0,98142,0.5746
2015-02-02,ULTRACEMCO,EQ,3140.35,3149.8,3169.15,3039.0,3082.0,3087.05,3083.21,258417,79675315765000.0,28501.0,151452,0.5861
2015-02-03,ULTRACEMCO,EQ,3087.05,3070.0,3188.0,3060.0,3104.0,3107.55,3122.35,407784,127324323145000.0,52391.0,291876,0.7158
2015-02-04,ULTRACEMCO,EQ,3107.55,3125.4,3126.4,3068.1,3088.05,3096.9,3095.95,220090,68138725790000.0,20818.0,150585,0.6842
2015-02-05,ULTRACEMCO,EQ,3096.9,3109.9,3109.9,3041.0,3041.0,3064.1,3075.66,130329,40084759815000.0,12361.0,82965,0.6365999999999999
2015-02-06,ULTRACEMCO,EQ,3064.1,3030.0,3050.0,2995.0,3005.0,3008.35,3022.54,129840,39244608650000.0,11036.0,74645,0.5749000000000001
