Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-08-29,ICICIBANK,EQ,820.25,835.0,863.7,835.0,860.25,858.05,851.77,2973272,253254001010000.0,76451.0,1387228.0,0.46659999999999996
2011-08-30,ICICIBANK,EQ,858.05,870.0,886.8,860.0,875.5,873.25,872.55,3577105,312121782250000.0,80147.0,1970688.0,0.5509000000000001
2011-09-02,ICICIBANK,EQ,873.25,891.5,899.7,876.15,889.0,887.15,887.45,6962746,617911976845000.0,131427.0,4736375.0,0.6802
2011-09-05,ICICIBANK,EQ,887.15,877.0,889.2,865.4,883.4,883.2,876.29,3352807,293801965195000.0,52383.0,1695132.0,0.5056
2011-09-06,ICICIBANK,EQ,883.2,875.0,896.25,855.3,893.0,889.25,870.1,5207572,453111311505000.0,85605.0,2759986.0,0.53
2011-09-07,ICICIBANK,EQ,889.25,894.0,906.55,890.1,895.0,897.35,900.04,3356380,302087795350000.0,63060.0,1411136.0,0.4204
2011-09-08,ICICIBANK,EQ,897.35,901.9,928.0,884.0,928.0,918.95,905.56,4315392,390782581965000.0,72850.0,1907470.0,0.44200000000000006
2011-09-09,ICICIBANK,EQ,918.95,925.75,925.75,893.7,895.0,896.8,909.65,3239751,294704568065000.0,62872.0,1489333.0,0.4597
2011-09-12,ICICIBANK,EQ,896.8,880.3,884.0,853.35,863.0,862.35,864.16,3670900,317223464160000.0,90072.0,1692761.0,0.4611
2011-09-13,ICICIBANK,EQ,862.35,872.5,880.35,842.0,855.0,852.4,861.13,2667450,229703168019999.97,60635.0,720250.0,0.27
2011-09-14,ICICIBANK,EQ,852.4,856.85,868.65,840.05,864.95,864.05,853.47,4036602,344510988275000.0,104704.0,1523622.0,0.3775
2011-09-15,ICICIBANK,EQ,864.05,875.0,882.4,850.9,882.0,876.2,864.65,2868609,248033699340000.0,67018.0,538484.0,0.1877
2011-09-16,ICICIBANK,EQ,876.2,891.0,894.95,871.0,883.25,883.9,884.5,6241883,552097193239999.94,99813.0,2616422.0,0.4192
2011-09-19,ICICIBANK,EQ,883.9,877.7,877.7,856.0,857.5,859.5,863.38,2089505,180404467245000.0,58288.0,694639.0,0.33240000000000003
2011-09-20,ICICIBANK,EQ,859.5,862.25,887.8,860.1,886.85,882.35,874.4,2720364,237868219430000.03,59979.0,1053626.0,0.3873
2011-09-21,ICICIBANK,EQ,882.35,886.9,904.8,877.1,899.9,901.2,897.12,3230402,289806085505000.0,72168.0,1179547.0,0.3651
2011-09-22,ICICIBANK,EQ,901.2,880.1,883.6,853.75,858.5,862.35,872.76,2940314,256618988885000.0,57578.0,1445407.0,0.4916
2011-09-23,ICICIBANK,EQ,862.35,848.3,865.9,838.35,843.0,843.75,850.78,3012724,256317369794999.97,70895.0,869820.0,0.2887
2011-09-26,ICICIBANK,EQ,843.75,844.0,874.55,833.0,853.5,858.05,851.85,4048977,344910490060000.0,81828.0,1304726.0,0.3222
2011-09-27,ICICIBANK,EQ,858.05,874.5,897.35,873.65,886.15,886.05,886.59,3011957,267037367355000.03,78074.0,1216940.0,0.40399999999999997
2011-09-28,ICICIBANK,EQ,886.05,890.5,892.0,857.6,871.35,868.75,871.1,3193051,278145358675000.0,80316.0,1367565.0,0.4283
2011-09-29,ICICIBANK,EQ,868.75,862.15,895.7,858.1,892.25,890.7,877.66,4552944,399592780560000.0,104045.0,1898905.0,0.4171
2011-09-30,ICICIBANK,EQ,890.7,889.2,889.2,866.0,874.9,875.4,877.96,3670929,322292966135000.0,84760.0,1933538.0,0.5267000000000001
2011-10-03,ICICIBANK,EQ,875.4,860.0,860.0,836.05,838.95,839.1,843.87,2683816,226479876680000.03,67569.0,1209421.0,0.45060000000000006
2011-10-04,ICICIBANK,EQ,839.1,834.0,844.5,791.15,801.95,800.95,814.88,5828022,474913567600000.0,130547.0,2332168.0,0.40020000000000006
2011-10-05,ICICIBANK,EQ,800.95,801.0,804.0,761.4,778.35,779.25,778.78,8513439,663012409555000.0,181936.0,3150776.0,0.3701
2011-10-07,ICICIBANK,EQ,779.25,817.1,831.6,815.0,823.0,824.45,824.02,6215157,512144407780000.0,121099.0,3034433.0,0.4882
2011-10-10,ICICIBANK,EQ,824.45,824.9,847.8,816.15,844.0,842.65,835.73,3193148,266859613850000.0,74096.0,936076.0,0.2932
2011-10-11,ICICIBANK,EQ,842.65,852.0,861.0,829.1,830.45,832.5,844.71,3037608,256591148355000.03,60724.0,888563.0,0.2925
2011-10-12,ICICIBANK,EQ,832.5,840.0,863.35,833.75,860.1,859.7,848.59,4144698,351714370665000.0,82079.0,1447373.0,0.3492
2011-10-13,ICICIBANK,EQ,859.7,875.5,888.8,866.0,879.0,879.85,879.38,5818361,511655976589999.94,92726.0,3073502.0,0.5282
2011-10-14,ICICIBANK,EQ,879.85,877.0,900.0,872.1,889.0,890.4,887.31,3332272,295675669795000.0,79313.0,1244130.0,0.37340000000000007
2011-10-17,ICICIBANK,EQ,890.4,895.0,903.1,887.1,897.0,898.85,896.73,2614024,234408087515000.0,61110.0,885521.0,0.33880000000000005
2011-10-18,ICICIBANK,EQ,898.85,888.0,888.05,866.05,882.0,876.5,875.26,2628378,230052090155000.03,78610.0,1168433.0,0.44450000000000006
2011-10-19,ICICIBANK,EQ,876.5,888.0,907.9,888.0,906.25,904.15,898.39,2552845,229344068760000.0,76249.0,836480.0,0.32770000000000005
2011-10-20,ICICIBANK,EQ,904.15,885.35,886.95,870.15,877.7,878.05,877.25,2691224,236086441580000.03,73169.0,1021665.0,0.3796
2011-10-21,ICICIBANK,EQ,878.05,880.0,883.3,866.55,872.0,870.55,877.24,1953168,171340245465000.0,54752.0,598131.0,0.3062
2011-10-24,ICICIBANK,EQ,870.55,884.8,897.5,861.05,867.4,868.45,881.67,3263053,287693792485000.0,60878.0,1613291.0,0.4944
2011-10-25,ICICIBANK,EQ,868.45,879.0,891.9,852.65,887.0,878.4,870.89,7611582,662884863890000.0,112118.0,2981830.0,0.39170000000000005
2011-10-26,ICICIBANK,EQ,878.4,885.0,885.0,865.0,871.0,871.7,874.61,922858,80713805685000.0,19352.0,266811.0,0.2891
2011-10-28,ICICIBANK,EQ,871.7,911.65,935.0,911.5,932.0,933.35,922.73,6815316,628870067195000.0,154163.0,4206380.0,0.6172
2011-10-31,ICICIBANK,EQ,933.35,935.0,953.65,921.55,931.0,931.15,937.1,5407698,506755159864999.94,118169.0,1581816.0,0.2925
2011-11-01,ICICIBANK,EQ,931.15,917.95,923.5,892.5,895.1,895.0,903.14,5452385,492429341835000.06,111354.0,2582534.0,0.4737
2011-11-02,ICICIBANK,EQ,895.0,885.7,903.95,859.2,882.6,885.0,891.6,4430351,395011202050000.0,99867.0,1700210.0,0.38380000000000003
2011-11-03,ICICIBANK,EQ,885.0,880.0,891.6,869.05,878.7,878.05,877.88,4733160,415512346760000.0,106685.0,1922241.0,0.4061
2011-11-04,ICICIBANK,EQ,878.05,889.6,892.0,879.25,884.15,884.3,886.24,3236151,286801290485000.0,63879.0,1326941.0,0.41000000000000003
2011-11-08,ICICIBANK,EQ,884.3,884.5,887.0,870.65,878.0,881.3,879.11,2644096,232446103944999.97,66458.0,781946.0,0.2957
2011-11-09,ICICIBANK,EQ,881.3,886.75,889.35,857.3,860.7,862.15,877.69,5518744,484373776895000.0,90202.0,3318836.0,0.6014
2011-11-11,ICICIBANK,EQ,862.15,856.25,857.0,816.7,826.0,821.0,827.16,8326143,688707673335000.0,197061.0,4536210.0,0.5448
2011-11-14,ICICIBANK,EQ,821.0,837.9,839.45,813.75,820.6,821.0,824.06,5387906,443996733795000.0,93438.0,3079222.0,0.5715
2011-11-15,ICICIBANK,EQ,821.0,819.0,822.95,782.75,788.75,789.85,802.39,4522466,362878779220000.0,106792.0,1777641.0,0.3931
2011-11-16,ICICIBANK,EQ,789.85,787.0,801.0,773.6,801.0,788.85,786.28,5188326,407945437315000.0,124511.0,1818075.0,0.3504
2011-11-17,ICICIBANK,EQ,788.85,790.5,798.85,774.2,775.85,778.2,786.97,4188528,329622633390000.0,93952.0,1771121.0,0.4229
2011-11-18,ICICIBANK,EQ,778.2,770.0,773.25,748.0,772.3,770.1,761.04,5109126,388826507535000.0,116466.0,2256949.0,0.44170000000000004
2011-11-21,ICICIBANK,EQ,770.1,762.9,766.0,725.9,738.45,731.6,745.4,4865138,362648654730000.0,89397.0,2407584.0,0.4949
2011-11-22,ICICIBANK,EQ,731.6,740.05,752.0,734.2,744.0,745.45,745.14,6934624,516728738585000.06,110654.0,3649132.0,0.5262
2011-11-23,ICICIBANK,EQ,745.45,739.95,740.0,710.0,730.0,726.7,725.71,6503203,471944433555000.0,136375.0,3193357.0,0.49100000000000005
2011-11-24,ICICIBANK,EQ,726.7,726.0,736.0,719.0,735.0,730.1,727.43,5404456,393136862820000.0,83235.0,2646429.0,0.4897
2011-11-25,ICICIBANK,EQ,730.1,725.3,734.65,712.65,717.0,718.2,724.98,4997810,362332293285000.0,102196.0,1877274.0,0.37560000000000004
2011-11-28,ICICIBANK,EQ,718.2,730.0,753.75,728.05,750.5,749.85,742.64,5637408,418654130620000.0,158912.0,2775874.0,0.4924
2011-11-29,ICICIBANK,EQ,749.85,750.5,756.0,722.65,736.7,733.95,740.29,8646975,640125237830000.0,149040.0,4506203.0,0.5211
2011-11-30,ICICIBANK,EQ,733.95,724.0,734.25,704.9,730.3,712.45,716.55,31887495,2284901796220000.0,269331.0,22535193.0,0.7067
2011-12-01,ICICIBANK,EQ,712.45,754.0,776.0,753.1,762.0,762.15,759.84,10323400,784413915745000.0,174703.0,5234027.0,0.507
2011-12-02,ICICIBANK,EQ,762.15,765.3,792.0,758.1,789.4,787.7,777.32,7025510,546108609325000.0,150167.0,2971086.0,0.4229
2011-12-05,ICICIBANK,EQ,787.7,786.0,790.3,771.7,782.9,779.55,781.57,4704735,367708007330000.0,93953.0,1784992.0,0.37939999999999996
2011-12-07,ICICIBANK,EQ,779.55,784.0,785.9,764.6,764.6,767.85,775.95,6463917,501567022920000.0,122874.0,3240665.0,0.5013000000000001
2011-12-08,ICICIBANK,EQ,767.85,758.5,765.65,739.05,745.1,744.3,750.27,7180736,538749374025000.0,130832.0,3406113.0,0.4743
2011-12-09,ICICIBANK,EQ,744.3,731.0,741.95,722.1,733.6,731.15,732.61,7491358,548824448235000.06,146150.0,3263943.0,0.43570000000000003
2011-12-12,ICICIBANK,EQ,731.15,744.0,744.0,704.1,706.55,707.1,719.14,5670337,407775020525000.0,113052.0,2666017.0,0.47020000000000006
2011-12-13,ICICIBANK,EQ,707.1,700.0,712.5,690.15,709.3,706.45,701.16,5961621,418006858940000.0,152643.0,2088801.0,0.3504
2011-12-14,ICICIBANK,EQ,706.45,700.0,717.0,693.4,706.0,704.4,705.97,8219622,580276854200000.0,154137.0,3562625.0,0.43340000000000006
2011-12-15,ICICIBANK,EQ,704.4,698.0,705.9,689.05,698.05,698.6,697.41,5036729,351268610325000.0,132009.0,2072267.0,0.4114
2011-12-16,ICICIBANK,EQ,698.6,699.2,715.0,664.85,672.7,676.0,693.65,7712758,534997594800000.0,139020.0,2879809.0,0.37340000000000007
2011-12-19,ICICIBANK,EQ,676.0,672.0,672.0,641.0,655.9,657.2,651.48,6197679,403763552420000.0,125630.0,2552643.0,0.4119
2011-12-20,ICICIBANK,EQ,657.2,662.0,671.0,648.15,654.4,653.4,657.3,4702588,309101517190000.0,95349.0,1301393.0,0.2767
2011-12-21,ICICIBANK,EQ,653.4,675.9,709.0,671.65,703.5,702.35,691.64,7996492,553065758289999.94,128064.0,3561781.0,0.4454
2011-12-22,ICICIBANK,EQ,702.35,690.0,741.0,683.6,719.0,728.15,708.17,8809539,623863856910000.0,142145.0,3489270.0,0.3961
2011-12-23,ICICIBANK,EQ,728.15,728.4,734.4,714.3,721.0,721.75,724.0,5543359,401337831485000.0,103846.0,2008407.0,0.36229999999999996
2011-12-26,ICICIBANK,EQ,721.75,721.0,734.7,719.05,727.15,729.6,729.09,2573228,187610694795000.0,68290.0,699060.0,0.2717
2011-12-27,ICICIBANK,EQ,729.6,727.1,734.0,721.35,722.95,726.1,726.56,3280754,238367227069999.97,60287.0,1512571.0,0.461
2011-12-28,ICICIBANK,EQ,726.1,720.7,720.8,694.35,695.15,697.35,703.75,3731427,262597315369999.97,87820.0,1279256.0,0.3428
2011-12-29,ICICIBANK,EQ,697.35,691.4,701.0,677.2,680.85,685.95,690.44,4860118,335564312040000.0,90341.0,1981928.0,0.4078
2011-12-30,ICICIBANK,EQ,685.95,690.35,699.8,680.6,683.7,684.65,690.84,2546166,175898448805000.0,63275.0,537368.0,0.21100000000000002
2012-01-02,ICICIBANK,EQ,684.65,690.15,699.5,685.1,696.25,696.55,693.86,2714114,188320277150000.0,70339.0,642634.0,0.2368
2012-01-03,ICICIBANK,EQ,696.55,705.0,729.0,705.0,723.0,725.8,719.04,3363693,241861402419999.97,93385.0,1193042.0,0.3547
2012-01-04,ICICIBANK,EQ,725.8,733.4,749.0,730.4,741.75,743.1,740.47,5991317,443639347900000.0,117976.0,2432967.0,0.4061
2012-01-05,ICICIBANK,EQ,743.1,745.0,756.8,739.0,748.3,748.1,748.57,4218791,315803934665000.0,97004.0,1774846.0,0.4207
2012-01-06,ICICIBANK,EQ,748.1,742.0,763.0,728.0,754.2,751.7,742.56,4049806,300722763405000.0,80416.0,1161435.0,0.2868
2012-01-07,ICICIBANK,EQ,751.7,748.5,748.5,742.85,744.85,745.2,745.74,260405,19419467230000.0,6318.0,44536.0,0.171
2012-01-09,ICICIBANK,EQ,745.2,746.0,755.0,731.0,744.0,747.8,743.84,3337783,248277593185000.0,69743.0,1193993.0,0.3577
2012-01-10,ICICIBANK,EQ,747.8,750.7,779.0,750.05,774.4,774.5,769.79,4043643,311273682135000.0,85794.0,1701768.0,0.42090000000000005
2012-01-11,ICICIBANK,EQ,774.5,778.1,790.0,773.15,781.5,780.15,782.53,4961288,388237272210000.0,96329.0,2367144.0,0.4771
2012-01-12,ICICIBANK,EQ,780.15,779.9,796.8,774.1,783.5,781.4,784.59,5013352,393343212815000.0,105407.0,2440691.0,0.4868
2012-01-13,ICICIBANK,EQ,781.4,787.8,809.7,780.8,790.0,789.45,793.25,5996956,475708971030000.0,107754.0,2511438.0,0.41880000000000006
2012-01-16,ICICIBANK,EQ,789.45,782.0,796.4,777.3,794.0,791.6,788.48,5080475,400586739310000.0,82016.0,2490887.0,0.4903
2012-01-17,ICICIBANK,EQ,791.6,800.0,804.4,783.4,785.0,785.55,793.74,4321203,342992842365000.0,114052.0,2078587.0,0.48100000000000004
2012-01-18,ICICIBANK,EQ,785.55,779.8,781.95,762.0,764.6,769.65,768.99,4425870,340344695495000.0,95949.0,2116610.0,0.4782
2012-01-19,ICICIBANK,EQ,769.65,780.5,801.9,780.5,800.0,797.2,791.85,4393175,347872458185000.0,91395.0,2003369.0,0.456
2012-01-20,ICICIBANK,EQ,797.2,814.0,851.6,814.0,847.0,842.45,835.78,9647998,806363608595000.0,181278.0,4984022.0,0.5166
2012-01-23,ICICIBANK,EQ,842.45,843.0,871.6,843.0,856.0,856.75,859.88,4588076,394520852230000.0,95483.0,2132421.0,0.4648
2012-01-24,ICICIBANK,EQ,856.75,860.0,895.0,847.05,883.85,888.05,878.3,8473587,744238175560000.0,160515.0,3513339.0,0.4146
2012-01-25,ICICIBANK,EQ,888.05,891.8,895.0,869.3,875.45,880.05,879.33,5656183,497364170235000.06,111904.0,2640353.0,0.4668
2012-01-27,ICICIBANK,EQ,880.05,888.0,890.5,864.15,889.95,887.95,877.68,4594831,403277063235000.0,111043.0,2029403.0,0.44170000000000004
2012-01-30,ICICIBANK,EQ,887.95,877.0,881.25,848.0,850.8,852.2,859.59,4388723,377250196925000.0,105423.0,2382838.0,0.5429
2012-01-31,ICICIBANK,EQ,852.2,859.75,906.85,858.95,901.65,902.15,889.99,10270953,914107163765000.0,216202.0,3871901.0,0.37700000000000006
2012-02-01,ICICIBANK,EQ,902.15,908.0,910.35,878.0,889.0,889.9,888.46,7967012,707837080645000.0,165346.0,3516132.0,0.4413
2012-02-02,ICICIBANK,EQ,889.9,899.0,911.8,879.25,901.0,902.35,899.04,8497255,763936808720000.0,187180.0,3870283.0,0.45549999999999996
2012-02-03,ICICIBANK,EQ,902.35,904.0,918.75,892.1,915.3,916.3,905.18,4939885,447147044830000.0,111007.0,1685925.0,0.34130000000000005
2012-02-06,ICICIBANK,EQ,916.3,925.0,936.85,919.3,926.2,928.05,928.62,5841145,542418211970000.0,165861.0,3166498.0,0.5421
2012-02-07,ICICIBANK,EQ,928.05,939.7,946.2,926.0,939.3,937.75,937.0,3983428,373245453310000.0,90856.0,1505547.0,0.378
2012-02-08,ICICIBANK,EQ,937.75,927.9,929.85,911.1,918.4,920.45,923.59,22410138,2069776813709999.8,123063.0,17333989.0,0.7735
2012-02-09,ICICIBANK,EQ,920.45,916.1,944.75,913.15,944.4,939.8,926.04,5764099,533780015220000.0,156247.0,2877750.0,0.4993
2012-02-10,ICICIBANK,EQ,939.8,933.0,939.0,916.3,928.2,930.45,928.62,3979616,369554072015000.0,100811.0,1740596.0,0.4374
2012-02-13,ICICIBANK,EQ,930.45,929.0,945.8,919.0,930.55,934.65,932.63,4862336,453474599180000.0,87593.0,2285932.0,0.47009999999999996
2012-02-14,ICICIBANK,EQ,934.65,927.0,950.0,926.7,948.0,943.7,943.2,3963195,373809710225000.0,90084.0,1926232.0,0.48600000000000004
2012-02-15,ICICIBANK,EQ,943.7,952.1,986.95,952.1,979.2,981.15,971.31,5608388,544750932214999.94,117518.0,3047982.0,0.5435
2012-02-16,ICICIBANK,EQ,981.15,981.0,981.9,961.0,970.0,968.8,967.86,3176454,307436002765000.0,81609.0,1378663.0,0.434
2012-02-17,ICICIBANK,EQ,968.8,984.8,997.3,975.5,983.0,981.6,984.97,4343447,427815694900000.0,102832.0,2170113.0,0.49960000000000004
2012-02-21,ICICIBANK,EQ,981.6,977.0,998.8,976.0,990.05,991.3,989.97,3251673,321907153505000.0,82998.0,1585356.0,0.4876
2012-02-22,ICICIBANK,EQ,991.3,990.0,990.0,951.25,961.6,957.7,970.21,4774611,463236815980000.0,105902.0,2465692.0,0.5164
2012-02-23,ICICIBANK,EQ,957.7,952.0,959.1,932.1,944.0,943.95,945.98,5656901,535128961905000.0,103388.0,3034442.0,0.5364
2012-02-24,ICICIBANK,EQ,943.95,941.2,943.9,918.1,933.5,931.65,928.22,4389737,407465799770000.0,93778.0,2011548.0,0.4582
2012-02-27,ICICIBANK,EQ,931.65,932.4,932.4,881.7,888.95,887.45,896.83,4923294,441533533445000.0,102759.0,2802332.0,0.5692
2012-02-28,ICICIBANK,EQ,887.45,896.0,919.8,895.2,909.9,910.8,910.86,4932052,449240869635000.06,99769.0,2663336.0,0.54
2012-02-29,ICICIBANK,EQ,910.8,915.0,921.95,897.35,905.5,906.3,909.93,4991052,454151113795000.0,110225.0,2315424.0,0.46390000000000003
2012-03-01,ICICIBANK,EQ,906.3,902.5,902.5,870.1,881.0,883.5,881.45,4161650,366829538305000.0,116585.0,1924367.0,0.46240000000000003
2012-03-02,ICICIBANK,EQ,883.5,891.0,914.75,875.0,901.0,902.7,898.53,4204021,377742605900000.0,99578.0,1027177.0,0.2443
2012-03-03,ICICIBANK,EQ,902.7,903.05,909.4,902.7,904.25,904.9,905.99,170619,15457858930000.002,4353.0,44740.0,0.2622
2012-03-05,ICICIBANK,EQ,904.9,896.8,896.8,868.55,871.0,870.35,877.3,4095006,359253906385000.0,72364.0,2371148.0,0.579
2012-03-06,ICICIBANK,EQ,870.35,870.0,891.0,850.0,852.9,853.25,870.33,7898282,687408276650000.0,171392.0,3393766.0,0.42969999999999997
2012-03-07,ICICIBANK,EQ,853.25,851.0,867.9,843.45,861.45,860.15,854.79,6106939,522012562389999.94,155720.0,3179829.0,0.5207
2012-03-09,ICICIBANK,EQ,860.15,876.95,917.1,875.95,915.85,914.2,903.48,6051905,546778384210000.06,162153.0,3466626.0,0.5728
2012-03-12,ICICIBANK,EQ,914.2,944.0,944.0,919.05,928.15,928.95,930.3,5578910,519008716380000.0,126744.0,2524920.0,0.4526
2012-03-13,ICICIBANK,EQ,928.95,935.3,943.2,927.6,932.25,929.85,935.09,2798670,261699462405000.03,83163.0,1388108.0,0.49600000000000005
2012-03-14,ICICIBANK,EQ,929.85,946.8,957.6,944.65,954.8,953.9,951.82,5248382,499554022770000.0,91519.0,3132519.0,0.5969
2012-03-15,ICICIBANK,EQ,953.9,955.0,956.6,923.6,933.0,930.2,935.56,3189504,298395721565000.0,87444.0,866018.0,0.2715
2012-03-16,ICICIBANK,EQ,930.2,936.0,953.9,910.45,915.0,917.7,936.36,4773792,447000661925000.0,79807.0,1544533.0,0.3235
2012-03-19,ICICIBANK,EQ,917.7,927.0,930.55,895.1,911.0,907.9,909.78,3157545,287265671450000.0,72142.0,1141595.0,0.3615
2012-03-20,ICICIBANK,EQ,907.9,909.75,922.0,900.05,905.0,908.6,911.18,2734449,249156753705000.03,59734.0,682766.0,0.2497
2012-03-21,ICICIBANK,EQ,908.6,902.1,939.8,897.25,938.25,934.05,920.69,3540711,325990062725000.0,90266.0,1292469.0,0.365
2012-03-22,ICICIBANK,EQ,934.05,936.05,939.8,893.1,895.95,899.65,919.16,3637804,334370899125000.0,99623.0,1429749.0,0.39299999999999996
2012-03-23,ICICIBANK,EQ,899.65,906.8,923.4,897.1,914.65,910.55,909.63,3408332,310033645090000.0,73713.0,975504.0,0.2862
2012-03-26,ICICIBANK,EQ,910.55,903.7,905.0,866.1,874.0,872.5,879.14,3935999,346029376780000.0,105412.0,1753696.0,0.44560000000000005
2012-03-27,ICICIBANK,EQ,872.5,887.0,888.35,852.0,883.0,877.9,869.13,8277621,719434367995000.0,174677.0,3857435.0,0.466
2012-03-28,ICICIBANK,EQ,877.9,874.75,874.75,852.7,858.0,859.35,862.38,6752823,582350173165000.0,150671.0,4497509.0,0.6659999999999999
2012-03-29,ICICIBANK,EQ,859.35,851.0,870.35,847.15,862.2,855.75,856.64,8410108,720447367945000.0,99879.0,5877767.0,0.6989
2012-03-30,ICICIBANK,EQ,855.75,864.0,894.2,863.05,887.0,890.2,882.98,5896714,520669100160000.06,108350.0,3580616.0,0.6072
2012-04-02,ICICIBANK,EQ,890.2,887.8,893.25,881.05,888.0,890.45,888.47,2000263,177716613685000.0,56735.0,575226.0,0.2876
2012-04-03,ICICIBANK,EQ,890.45,901.0,918.8,898.0,909.0,908.2,909.1,3216592,292421910130000.0,76034.0,1355724.0,0.4215
2012-04-04,ICICIBANK,EQ,908.2,899.0,900.85,880.4,892.15,890.25,889.7,2710841,241182783044999.97,66271.0,1038418.0,0.38310000000000005
2012-04-09,ICICIBANK,EQ,890.25,877.35,878.3,863.75,867.75,867.05,870.58,2084814,181499948090000.0,61911.0,918631.0,0.44060000000000005
2012-04-10,ICICIBANK,EQ,867.05,870.85,874.6,855.05,863.8,863.8,863.49,3737743,322751873225000.0,75256.0,2063570.0,0.5521
2012-04-11,ICICIBANK,EQ,863.8,855.1,875.0,851.0,867.95,864.7,861.93,5876793,506538013360000.06,123157.0,3260530.0,0.5548
2012-04-12,ICICIBANK,EQ,864.7,871.15,884.9,870.1,877.5,879.35,879.02,3166756,278364797575000.0,74243.0,1061765.0,0.33530000000000004
2012-04-13,ICICIBANK,EQ,879.35,885.0,900.8,850.5,862.4,865.0,879.11,4415153,388138648465000.0,94649.0,1664789.0,0.3771
2012-04-16,ICICIBANK,EQ,865.0,858.15,876.45,858.15,875.0,873.6,871.24,3638741,317023072000000.0,75778.0,1519786.0,0.4177
2012-04-17,ICICIBANK,EQ,873.6,881.0,892.95,852.5,886.1,885.45,878.84,7214244,634016851430000.0,130522.0,2496153.0,0.34600000000000003
2012-04-18,ICICIBANK,EQ,885.45,893.05,898.9,876.8,878.0,881.25,890.92,3464234,308636974095000.0,118419.0,1724360.0,0.4978
2012-04-19,ICICIBANK,EQ,881.25,882.0,883.65,866.2,880.0,877.85,873.75,2915224,254717225440000.0,85470.0,1068600.0,0.3666
2012-04-20,ICICIBANK,EQ,877.85,873.0,879.0,855.5,859.1,861.05,867.04,2909247,252243197019999.97,74053.0,1368431.0,0.4704
2012-04-23,ICICIBANK,EQ,861.05,850.0,868.5,836.1,837.0,843.9,853.91,3261817,278529238155000.03,77004.0,1567048.0,0.4804
2012-04-24,ICICIBANK,EQ,843.9,850.0,853.45,838.3,852.8,847.8,845.73,3247663,274665943635000.0,73048.0,1508986.0,0.4646
2012-04-25,ICICIBANK,EQ,847.8,845.05,855.5,827.25,839.95,838.4,837.5,5316160,445230442514999.94,88550.0,2796380.0,0.526
2012-04-26,ICICIBANK,EQ,838.4,840.15,845.65,835.5,843.55,841.45,840.78,4378334,368121688610000.0,84140.0,2602390.0,0.5944
2012-04-27,ICICIBANK,EQ,841.45,845.5,875.0,841.05,860.4,860.85,860.41,14658969,1261277369765000.0,251174.0,6011227.0,0.41009999999999996
2012-04-28,ICICIBANK,EQ,860.85,864.9,871.0,864.05,870.7,868.75,868.07,450887,39140201815000.0,9734.0,136912.0,0.3037
2012-04-30,ICICIBANK,EQ,868.75,870.5,889.0,870.5,882.3,882.35,881.46,5264315,464027785414999.94,130374.0,2635443.0,0.5006
2012-05-02,ICICIBANK,EQ,882.35,885.8,895.0,876.8,877.0,882.05,887.8,3864474,343087839060000.0,97364.0,2168098.0,0.561
2012-05-03,ICICIBANK,EQ,882.05,875.1,879.7,851.05,861.0,857.55,860.58,4688549,403487220570000.0,107974.0,2364834.0,0.5044
2012-05-04,ICICIBANK,EQ,857.55,850.25,853.15,815.25,831.3,833.35,833.81,5525767,460746605855000.0,108294.0,2845566.0,0.515
2012-05-07,ICICIBANK,EQ,833.35,819.75,854.0,797.0,850.2,848.25,821.19,6596861,541727544039999.94,113004.0,3026824.0,0.45880000000000004
2012-05-08,ICICIBANK,EQ,848.25,851.5,854.0,826.0,827.55,830.15,840.86,3923490,329911265400000.0,80062.0,1065777.0,0.2716
2012-05-09,ICICIBANK,EQ,830.15,822.0,828.0,810.05,822.3,821.95,819.33,5163648,423072067345000.0,113506.0,2088095.0,0.4044
2012-05-10,ICICIBANK,EQ,821.95,824.0,836.5,806.55,820.2,814.15,823.65,3726052,306897420275000.0,76473.0,1127561.0,0.30260000000000004
2012-05-11,ICICIBANK,EQ,814.15,809.0,823.0,803.6,812.95,813.2,812.05,2851045,231519974685000.0,69780.0,556340.0,0.19510000000000002
2012-05-14,ICICIBANK,EQ,813.2,815.0,829.9,796.1,797.1,800.7,809.02,4695108,379842006000000.0,90865.0,2075575.0,0.4421
2012-05-15,ICICIBANK,EQ,800.7,794.2,821.5,791.0,818.0,816.85,811.72,3488933,283202156685000.0,80647.0,1206819.0,0.34590000000000004
2012-05-16,ICICIBANK,EQ,816.85,799.0,802.15,780.0,796.55,794.4,790.92,4669137,369291783905000.0,102721.0,2011983.0,0.43090000000000006
2012-05-17,ICICIBANK,EQ,794.4,797.9,806.8,780.6,785.5,787.45,793.16,3260903,258640611790000.0,80708.0,1131690.0,0.34700000000000003
2012-05-18,ICICIBANK,EQ,787.45,770.15,810.0,768.35,809.2,805.2,788.05,4433011,349344964150000.0,108754.0,1608735.0,0.3629
2012-05-21,ICICIBANK,EQ,805.2,797.1,818.8,797.1,808.5,811.1,811.18,3120508,253129094405000.03,78055.0,1001275.0,0.3209
2012-05-22,ICICIBANK,EQ,811.1,820.05,824.85,798.4,799.9,800.8,814.68,4181621,340668690080000.0,82790.0,1617268.0,0.38680000000000003
2012-05-23,ICICIBANK,EQ,800.8,793.0,804.85,790.2,791.45,793.3,797.18,2656987,211809332610000.0,70431.0,623671.0,0.2347
