Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2012-12-10,SESAGOA,EQ,187.8,184.0,189.65,181.55,187.9,188.4,185.39,2604869,48292010720000.0,23620.0,494555.0,0.18989999999999999
2012-12-11,SESAGOA,EQ,188.4,189.05,190.35,185.05,188.25,187.9,187.93,1753957,32961523200000.0,21206.0,521129.0,0.29710000000000003
2012-12-12,SESAGOA,EQ,187.9,188.9,189.9,186.2,187.6,187.65,187.96,1048097,19699579415000.0,15210.0,325290.0,0.3104
2012-12-13,SESAGOA,EQ,187.65,188.1,189.45,180.0,181.55,181.05,184.1,1288223,23716164750000.0,12894.0,409203.0,0.31760000000000005
2012-12-14,SESAGOA,EQ,181.05,181.1,189.1,180.25,187.2,187.75,185.36,1743288,32313405945000.0,19119.0,428751.0,0.2459
2012-12-17,SESAGOA,EQ,187.75,185.0,193.5,185.0,193.1,193.0,190.58,2087403,39782409735000.0,23832.0,648495.0,0.31070000000000003
2012-12-18,SESAGOA,EQ,193.0,193.6,197.9,192.95,195.1,195.0,195.58,2845125,55645778804999.99,42919.0,752346.0,0.2644
2012-12-19,SESAGOA,EQ,195.0,196.5,199.9,196.0,197.4,198.05,198.0,1732498,34302805395000.0,18755.0,468278.0,0.27030000000000004
2012-12-20,SESAGOA,EQ,198.05,197.5,201.6,193.0,198.85,199.3,198.05,2185693,43286946695000.0,27854.0,419167.0,0.1918
2012-12-21,SESAGOA,EQ,199.3,198.05,201.5,193.05,193.05,194.7,197.53,2223547,43922531490000.0,22238.0,412221.0,0.18539999999999998
2012-12-24,SESAGOA,EQ,194.7,194.7,196.75,191.45,192.4,192.35,194.38,1320668,25671083605000.0,16019.0,225567.0,0.17079999999999998
2012-12-26,SESAGOA,EQ,192.35,193.25,196.8,193.0,194.5,193.95,194.87,1094816,21334365645000.0,12005.0,188994.0,0.17260000000000003
2012-12-27,SESAGOA,EQ,193.95,195.0,196.6,190.85,193.5,192.4,193.57,2347193,45434511385000.0,18386.0,1055759.0,0.4498
2012-12-28,SESAGOA,EQ,192.4,192.25,195.5,192.25,194.8,194.95,194.17,1128649,21915133690000.0,10164.0,305660.0,0.2708
2012-12-31,SESAGOA,EQ,194.95,194.15,197.1,194.15,195.0,195.45,195.88,779583,15270167865000.0,8014.0,136944.0,0.1757
2013-01-01,SESAGOA,EQ,195.45,197.0,199.7,196.2,198.9,198.6,198.3,1129965,22407063150000.0,10380.0,257692.0,0.2281
2013-01-02,SESAGOA,EQ,198.6,200.0,204.8,200.0,202.7,202.9,202.68,2398429,48612107130000.0,24418.0,524008.0,0.21850000000000003
2013-01-03,SESAGOA,EQ,202.9,203.55,205.45,202.05,203.25,204.4,204.21,1631481,33316719714999.996,17585.0,450215.0,0.276
2013-01-04,SESAGOA,EQ,204.4,203.8,203.8,199.1,201.2,201.7,200.86,1375959,27637458455000.0,22070.0,352222.0,0.256
2013-01-07,SESAGOA,EQ,201.7,202.2,205.0,199.7,201.0,202.65,202.5,1822139,36899149850000.0,15743.0,524417.0,0.2878
2013-01-08,SESAGOA,EQ,202.65,202.65,202.95,197.65,199.6,199.7,199.7,1443315,28823668435000.004,18255.0,295296.0,0.2046
2013-01-09,SESAGOA,EQ,199.7,201.4,201.9,195.75,196.4,196.85,198.75,994335,19762722580000.0,10944.0,225406.0,0.2267
2013-01-10,SESAGOA,EQ,196.85,198.25,198.9,192.3,193.2,193.3,195.04,1757486,34278661139999.996,19117.0,615403.0,0.3502
2013-01-11,SESAGOA,EQ,193.3,194.35,197.5,192.65,193.5,194.4,195.37,1850923,36161640485000.0,17499.0,321089.0,0.17350000000000002
2013-01-14,SESAGOA,EQ,194.4,194.25,197.55,193.05,196.95,196.85,195.13,937291,18289499580000.0,12567.0,199444.0,0.21280000000000002
2013-01-15,SESAGOA,EQ,196.85,195.65,197.35,192.8,193.5,194.0,194.41,1137138,22107626570000.0,15696.0,345524.0,0.3039
2013-01-16,SESAGOA,EQ,194.0,193.2,196.45,189.8,190.25,190.6,193.61,2839979,54984087279999.99,40713.0,1075286.0,0.3786
2013-01-17,SESAGOA,EQ,190.6,189.1,192.0,187.15,189.6,189.65,189.32,2703738,51187480510000.0,37648.0,1068635.0,0.39520000000000005
2013-01-18,SESAGOA,EQ,189.65,190.35,191.95,185.7,187.0,187.15,188.34,1252021,23580859185000.0,16853.0,352106.0,0.2812
2013-01-21,SESAGOA,EQ,187.15,187.25,189.55,185.95,187.15,186.85,187.34,1034247,19375694350000.0,12610.0,251773.0,0.2434
2013-01-22,SESAGOA,EQ,186.85,187.25,188.5,184.25,184.75,185.05,186.12,870649,16204943815000.0,10210.0,214678.0,0.2466
2013-01-23,SESAGOA,EQ,185.05,185.15,186.7,182.1,184.8,184.65,184.87,834312,15423671144999.998,11405.0,223652.0,0.2681
2013-01-24,SESAGOA,EQ,184.65,183.0,183.85,177.0,177.8,178.2,179.92,1712994,30820631425000.0,21591.0,561965.0,0.3281
2013-01-25,SESAGOA,EQ,178.2,175.0,184.35,173.7,184.3,183.2,179.45,2546741,45701930440000.0,27253.0,716017.0,0.2812
2013-01-28,SESAGOA,EQ,183.2,183.3,185.9,181.35,183.0,183.05,183.44,1614215,29610827645000.0,22415.0,652102.0,0.40399999999999997
2013-01-29,SESAGOA,EQ,183.05,181.75,187.0,181.75,182.5,183.35,184.78,1295927,23945910570000.0,17828.0,368154.0,0.2841
2013-01-30,SESAGOA,EQ,183.35,182.85,188.65,182.85,187.5,186.8,186.4,1382703,25773877535000.0,15966.0,367290.0,0.2656
2013-01-31,SESAGOA,EQ,186.8,185.25,188.25,182.0,186.5,186.55,184.86,2183772,40369869955000.0,28092.0,804327.0,0.3683
2013-02-01,SESAGOA,EQ,186.55,186.85,189.8,182.9,183.0,183.65,186.0,1052248,19571565225000.0,20317.0,361954.0,0.344
2013-02-04,SESAGOA,EQ,183.65,184.65,185.5,179.5,180.1,180.35,181.21,1252865,22703392625000.0,16724.0,426210.0,0.34020000000000006
2013-02-05,SESAGOA,EQ,180.35,178.2,178.95,175.9,177.45,177.75,177.48,835129,14821641430000.002,17789.0,235325.0,0.2818
2013-02-06,SESAGOA,EQ,177.75,179.4,181.75,177.4,178.75,179.15,179.71,1669386,30000882635000.004,21432.0,896774.0,0.5372
2013-02-07,SESAGOA,EQ,179.15,178.2,179.0,172.0,173.75,174.4,174.7,1985069,34679950475000.0,17841.0,803511.0,0.4048
2013-02-08,SESAGOA,EQ,174.4,174.7,175.3,168.5,169.25,169.85,171.75,1613889,27718407814999.996,17358.0,684254.0,0.424
2013-02-11,SESAGOA,EQ,169.85,170.2,173.45,168.35,171.7,171.8,171.53,823615,14127426210000.0,11514.0,180174.0,0.2188
2013-02-12,SESAGOA,EQ,171.8,171.2,172.7,168.0,170.7,170.65,170.11,826731,14063311760000.0,9569.0,178795.0,0.2163
2013-02-13,SESAGOA,EQ,170.65,171.1,172.4,165.2,165.6,165.9,168.82,1199277,20245618970000.0,16340.0,427681.0,0.3566
2013-02-14,SESAGOA,EQ,165.9,165.2,168.3,162.3,162.95,163.15,165.11,1351156,22308749385000.0,26334.0,452883.0,0.33520000000000005
2013-02-15,SESAGOA,EQ,163.15,162.0,165.85,161.65,164.9,165.0,164.09,846618,13891877410000.0,17307.0,258022.0,0.3048
2013-02-18,SESAGOA,EQ,165.0,165.5,168.3,163.8,167.9,167.9,166.41,964777,16054658210000.0,12749.0,177087.0,0.18359999999999999
2013-02-19,SESAGOA,EQ,167.9,167.0,171.75,167.0,171.4,170.9,169.37,1173039,19867574885000.0,12553.0,171256.0,0.146
2013-02-20,SESAGOA,EQ,170.9,171.25,172.3,169.1,169.75,169.95,170.26,848185,14441440819999.998,8728.0,198609.0,0.23420000000000002
2013-02-21,SESAGOA,EQ,169.95,168.0,169.9,163.0,163.3,163.75,164.79,1401890,23101588700000.0,15989.0,621468.0,0.44329999999999997
2013-02-22,SESAGOA,EQ,163.75,163.1,164.75,161.6,162.6,162.7,163.4,1044164,17062147205000.002,15709.0,344505.0,0.3299
2013-02-25,SESAGOA,EQ,162.7,163.45,164.25,159.25,160.2,161.0,161.13,1311723,21135840535000.0,22305.0,416420.0,0.3175
2013-02-26,SESAGOA,EQ,161.0,159.8,160.5,157.6,159.5,158.8,158.94,977970,15544343260000.0,11917.0,325926.0,0.3333
2013-02-27,SESAGOA,EQ,158.8,161.8,162.0,157.35,160.95,161.15,160.15,1289469,20650875640000.0,21385.0,421663.0,0.327
2013-02-28,SESAGOA,EQ,161.15,163.05,163.9,153.25,157.0,154.85,157.54,3410240,53724125710000.0,37811.0,1750675.0,0.5134000000000001
2013-03-01,SESAGOA,EQ,154.85,154.5,158.0,152.9,153.75,153.95,155.07,859021,13320827220000.0,13702.0,226977.0,0.26420000000000005
2013-03-04,SESAGOA,EQ,153.95,152.0,154.0,148.2,148.8,148.85,149.52,1378123,20605979605000.0,26100.0,454447.0,0.3298
2013-03-05,SESAGOA,EQ,148.85,149.6,157.8,149.0,156.7,156.75,154.18,1512684,23322385725000.0,28124.0,395104.0,0.2612
2013-03-06,SESAGOA,EQ,156.75,157.25,163.45,156.65,162.1,162.05,160.69,1858616,29866243170000.0,28834.0,397257.0,0.2137
2013-03-07,SESAGOA,EQ,162.05,161.0,165.65,158.8,164.45,165.05,162.38,2127994,34555276110000.004,59672.0,607970.0,0.2857
2013-03-08,SESAGOA,EQ,165.05,166.0,168.75,163.75,166.6,167.15,166.54,1978999,32957646560000.004,63356.0,748777.0,0.37840000000000007
2013-03-11,SESAGOA,EQ,167.15,167.25,170.25,163.8,166.0,166.45,167.17,1722341,28793181770000.0,55945.0,535556.0,0.3109
2013-03-12,SESAGOA,EQ,166.45,167.0,167.25,161.5,163.8,164.0,164.29,1542972,25348797915000.0,45384.0,525293.0,0.3404
2013-03-13,SESAGOA,EQ,164.0,163.0,166.65,162.0,163.7,163.85,164.77,1696362,27951425795000.0,69337.0,558411.0,0.32920000000000005
2013-03-14,SESAGOA,EQ,163.85,163.3,166.15,161.65,164.8,165.15,164.38,1109156,18232558660000.0,15342.0,281577.0,0.2539
2013-03-15,SESAGOA,EQ,165.15,166.0,169.2,163.75,164.5,164.6,165.91,1107961,18381945805000.0,12648.0,304408.0,0.2747
2013-03-18,SESAGOA,EQ,164.6,163.0,163.6,160.5,161.55,161.9,161.69,1341007,21682523790000.0,12823.0,500104.0,0.3729
2013-03-19,SESAGOA,EQ,161.9,162.1,163.15,154.2,155.8,155.25,158.2,1113844,17621449300000.0,13874.0,356579.0,0.3201
2013-03-20,SESAGOA,EQ,155.25,155.5,157.7,151.5,154.25,153.6,154.44,1173444,18123038595000.0,16791.0,272043.0,0.2318
2013-03-21,SESAGOA,EQ,153.6,153.55,158.0,151.1,153.35,152.2,154.6,1081764,16724396065000.0,14756.0,230199.0,0.21280000000000002
2013-03-22,SESAGOA,EQ,152.2,151.35,155.65,151.35,153.35,153.95,153.67,875441,13453060330000.002,14800.0,322366.0,0.3682
2013-03-25,SESAGOA,EQ,153.95,155.1,157.25,151.15,151.7,151.8,154.69,1741227,26935139675000.0,22130.0,770909.0,0.44270000000000004
2013-03-26,SESAGOA,EQ,151.8,152.2,153.2,150.0,151.8,151.65,151.68,1526252,23150277505000.0,24840.0,614015.0,0.4023
2013-03-28,SESAGOA,EQ,151.65,151.05,157.7,150.1,155.8,155.5,154.84,2517065,38973924755000.0,21920.0,1164902.0,0.46280000000000004
2013-04-01,SESAGOA,EQ,155.5,155.95,156.0,149.55,151.2,151.35,151.32,2221064,33608288710000.004,19166.0,969157.0,0.4363
2013-04-02,SESAGOA,EQ,151.35,151.45,157.9,150.4,157.6,156.9,154.92,2367750,36681765285000.0,21432.0,675054.0,0.2851
2013-04-03,SESAGOA,EQ,156.9,156.45,157.7,152.05,153.05,152.7,155.34,2250757,34964222355000.0,17964.0,1004479.0,0.44630000000000003
2013-04-04,SESAGOA,EQ,152.7,152.4,152.7,146.0,147.45,147.0,148.84,2433357,36219283305000.0,28411.0,905193.0,0.37200000000000005
2013-04-05,SESAGOA,EQ,147.0,147.0,150.85,146.05,149.65,149.95,148.59,1861200,27655564385000.004,21875.0,366948.0,0.1972
2013-04-08,SESAGOA,EQ,149.95,150.05,151.4,145.15,147.0,145.95,147.14,1681719,24744852780000.0,17969.0,581010.0,0.3455
2013-04-09,SESAGOA,EQ,145.95,147.9,149.75,145.0,146.6,146.0,147.36,1579527,23275938830000.0,17833.0,335427.0,0.21239999999999998
2013-04-10,SESAGOA,EQ,146.0,147.1,148.45,142.85,147.8,147.25,145.5,1821787,26507321885000.0,21255.0,405691.0,0.2227
2013-04-11,SESAGOA,EQ,147.25,148.6,149.7,145.65,146.85,147.2,147.48,1114774,16440220725000.0,12059.0,209845.0,0.1882
2013-04-12,SESAGOA,EQ,147.2,146.0,148.85,145.6,147.75,147.95,147.27,1001162,14744157969999.998,12706.0,193309.0,0.1931
2013-04-15,SESAGOA,EQ,147.95,146.0,147.0,143.0,143.05,143.6,144.77,1242136,17982919485000.0,17432.0,382539.0,0.308
2013-04-16,SESAGOA,EQ,143.6,142.6,144.15,140.3,143.9,143.4,142.37,1876411,26714074600000.0,22552.0,371118.0,0.1978
2013-04-17,SESAGOA,EQ,143.4,144.0,151.35,143.9,149.75,149.25,148.0,3053361,45188894285000.0,40287.0,655231.0,0.2146
2013-04-18,SESAGOA,EQ,149.25,151.75,154.0,145.65,150.45,151.5,150.54,8819544,132773601305000.0,75446.0,1786786.0,0.20260000000000003
2013-04-22,SESAGOA,EQ,151.5,152.55,152.85,149.05,152.0,152.1,151.47,1818475,27543931120000.0,27677.0,537510.0,0.2956
2013-04-23,SESAGOA,EQ,152.1,152.5,155.9,150.25,151.0,151.5,153.04,2010978,30776684825000.0,22529.0,530061.0,0.2636
2013-04-25,SESAGOA,EQ,151.5,152.4,155.0,151.1,154.85,154.2,153.4,2775860,42581215000000.0,20312.0,1187323.0,0.4277
2013-04-26,SESAGOA,EQ,154.2,154.5,156.25,151.75,152.9,152.45,154.16,919630,14176648040000.0,16371.0,214818.0,0.2336
2013-04-29,SESAGOA,EQ,152.45,151.0,155.8,150.0,155.2,155.2,153.58,1753211,26925885189999.996,19166.0,276386.0,0.1576
2013-04-30,SESAGOA,EQ,155.2,156.6,162.9,154.5,160.0,158.75,157.36,2624065,41293453560000.0,31832.0,829654.0,0.31620000000000004
2013-05-02,SESAGOA,EQ,158.75,159.1,160.7,156.45,158.35,158.05,158.32,1613972,25552842825000.0,19980.0,594896.0,0.3686
2013-05-03,SESAGOA,EQ,158.05,158.4,163.5,157.1,161.05,160.9,161.07,1629718,26250435045000.0,20207.0,346096.0,0.21239999999999998
2013-05-06,SESAGOA,EQ,160.9,162.1,165.5,161.85,163.95,164.25,164.04,1324197,21722013630000.0,19583.0,320843.0,0.24230000000000002
2013-05-07,SESAGOA,EQ,164.25,165.8,165.8,162.2,163.9,164.05,163.95,1633840,26787470195000.0,14329.0,682258.0,0.41759999999999997
2013-05-08,SESAGOA,EQ,164.05,164.95,166.2,163.8,164.9,164.7,164.99,1127744,18606497300000.0,16551.0,273019.0,0.2421
2013-05-09,SESAGOA,EQ,164.7,164.1,165.75,161.9,162.0,162.45,163.94,978489,16041644110000.0,10008.0,180669.0,0.18460000000000001
2013-05-10,SESAGOA,EQ,162.45,162.5,163.75,160.7,163.0,162.75,162.52,760385,12357623770000.0,7362.0,155747.0,0.2048
2013-05-11,SESAGOA,EQ,162.75,162.75,164.85,162.4,164.6,164.3,164.18,118316,1942466150000.0,1064.0,42724.0,0.3611
2013-05-13,SESAGOA,EQ,164.3,163.25,165.4,158.5,159.15,159.15,161.77,865558,14001957355000.002,14530.0,282588.0,0.3265
2013-05-14,SESAGOA,EQ,159.15,159.9,161.7,158.3,160.15,160.65,160.41,1059395,16993827555000.002,11471.0,394432.0,0.37229999999999996
2013-05-15,SESAGOA,EQ,160.65,159.3,164.5,159.3,164.0,163.95,163.04,1120115,18262758490000.0,11238.0,455953.0,0.4071
2013-05-16,SESAGOA,EQ,163.95,163.05,169.0,162.4,168.85,168.05,166.72,1811277,30197728710000.004,30608.0,618225.0,0.34130000000000005
2013-05-17,SESAGOA,EQ,168.05,168.9,169.0,164.5,165.4,166.1,166.48,1438860,23954604290000.0,11965.0,571900.0,0.3975
2013-05-20,SESAGOA,EQ,166.1,165.25,168.5,164.85,165.15,165.35,166.84,579849,9674213590000.0,7674.0,132124.0,0.2279
2013-05-21,SESAGOA,EQ,165.35,166.15,166.8,160.65,162.95,162.35,163.02,744624,12138728245000.0,9366.0,158320.0,0.2126
2013-05-22,SESAGOA,EQ,162.35,163.25,163.8,159.6,160.75,161.1,161.64,557957,9018950500000.0,6786.0,117293.0,0.2102
2013-05-23,SESAGOA,EQ,161.1,158.0,159.5,155.9,156.0,156.65,157.71,665701,10498957940000.0,9889.0,161543.0,0.2427
2013-05-24,SESAGOA,EQ,156.65,156.5,161.1,154.7,161.0,160.15,158.49,810549,12846503810000.0,11407.0,167395.0,0.2065
2013-05-27,SESAGOA,EQ,160.15,160.1,164.85,157.85,163.25,163.9,161.58,698571,11287693050000.0,11636.0,155717.0,0.2229
2013-05-28,SESAGOA,EQ,163.9,163.5,164.0,160.55,161.4,161.75,162.19,794798,12891101465000.0,12350.0,271292.0,0.34130000000000005
2013-05-29,SESAGOA,EQ,161.75,161.4,162.6,157.8,158.5,158.7,159.52,717218,11440943985000.0,7802.0,221595.0,0.309
2013-05-30,SESAGOA,EQ,158.7,157.0,159.55,156.45,158.25,157.65,157.52,2037748,32098823000000.0,16442.0,1275558.0,0.626
2013-05-31,SESAGOA,EQ,157.65,157.25,166.85,157.2,161.5,163.9,162.51,4928117,80088031840000.0,55774.0,2843091.0,0.5769
2013-06-03,SESAGOA,EQ,163.9,162.95,163.85,160.2,160.5,160.95,161.43,1284583,20736946690000.0,17862.0,498314.0,0.3879
2013-06-04,SESAGOA,EQ,160.95,161.5,162.95,156.9,157.4,157.6,158.93,894136,14210249850000.0,14717.0,321261.0,0.3593
2013-06-05,SESAGOA,EQ,157.6,157.05,159.1,156.0,158.2,158.25,157.96,544624,8602611795000.0,6651.0,81805.0,0.1502
2013-06-06,SESAGOA,EQ,158.25,156.0,159.2,156.0,156.2,156.7,157.23,717456,11280545270000.0,7259.0,208080.0,0.29
2013-06-07,SESAGOA,EQ,156.7,156.0,158.35,154.25,154.5,154.5,156.07,792327,12366065365000.0,9454.0,256282.0,0.3235
2013-06-10,SESAGOA,EQ,154.5,155.1,155.65,149.6,151.8,151.85,152.62,1107008,16895666005000.002,11927.0,181380.0,0.1638
2013-06-11,SESAGOA,EQ,151.85,150.25,151.65,146.05,147.15,147.2,148.31,994497,14749001240000.0,13809.0,304971.0,0.30670000000000003
2013-06-12,SESAGOA,EQ,147.2,146.5,148.9,143.6,144.3,144.35,145.69,886890,12921516370000.0,16365.0,214095.0,0.2414
2013-06-13,SESAGOA,EQ,144.35,142.8,143.9,138.75,139.7,139.65,141.3,1554528,21966111260000.0,18111.0,699632.0,0.4501
2013-06-14,SESAGOA,EQ,139.65,140.75,143.4,140.75,142.25,142.1,142.21,1452454,20655383910000.0,19583.0,709127.0,0.4882
2013-06-17,SESAGOA,EQ,142.1,143.0,143.25,138.6,140.3,140.25,140.11,1020586,14299500950000.0,12324.0,363454.0,0.3561
2013-06-18,SESAGOA,EQ,140.25,139.25,143.9,139.25,141.8,141.9,141.59,1324724,18757033870000.0,17163.0,348811.0,0.2633
2013-06-19,SESAGOA,EQ,141.9,141.0,146.5,141.0,146.0,145.95,145.02,1584551,22979755255000.0,17718.0,380642.0,0.2402
2013-06-20,SESAGOA,EQ,145.95,143.0,143.05,139.2,139.4,139.85,140.61,2335544,32841205414999.996,19198.0,1196248.0,0.5122
2013-06-21,SESAGOA,EQ,139.85,138.25,141.7,135.1,139.05,138.4,138.93,1436496,19957740420000.0,24385.0,565674.0,0.39380000000000004
2013-06-24,SESAGOA,EQ,138.4,137.1,140.4,133.1,134.3,134.3,136.49,2244965,30642021620000.0,25209.0,963866.0,0.4293
2013-06-25,SESAGOA,EQ,134.3,134.0,137.05,132.55,134.0,134.25,135.05,1552223,20963381065000.0,18782.0,611751.0,0.39409999999999995
2013-06-26,SESAGOA,EQ,134.25,134.2,136.3,131.75,134.9,134.4,133.9,3106979,41601111470000.0,28438.0,1869886.0,0.6018
2013-06-27,SESAGOA,EQ,134.4,137.1,140.5,134.85,138.2,138.4,137.78,2149756,29620169105000.0,20108.0,784866.0,0.3651
2013-06-28,SESAGOA,EQ,138.4,139.2,145.0,139.1,144.0,142.8,141.32,1835004,25932211615000.0,25265.0,950435.0,0.5179
2013-07-01,SESAGOA,EQ,142.8,144.7,149.7,143.4,148.35,149.05,146.7,1279805,18774260985000.0,18565.0,380853.0,0.29760000000000003
2013-07-02,SESAGOA,EQ,149.05,148.0,154.0,147.8,151.4,151.0,151.5,1819203,27560890810000.004,27009.0,456442.0,0.2509
2013-07-03,SESAGOA,EQ,151.0,149.0,149.0,142.9,143.9,143.95,144.84,1249530,18097783560000.0,17999.0,362513.0,0.2901
2013-07-04,SESAGOA,EQ,143.95,144.05,144.7,140.1,141.75,142.05,141.98,1174333,16672865415000.0,14060.0,203690.0,0.17350000000000002
2013-07-05,SESAGOA,EQ,142.05,143.0,145.9,140.8,143.6,143.2,143.35,851677,12209044170000.0,10697.0,89028.0,0.1045
2013-07-08,SESAGOA,EQ,143.2,141.5,143.3,139.7,141.6,141.0,141.59,1010945,14314211750000.0,14833.0,259409.0,0.2566
2013-07-09,SESAGOA,EQ,141.0,142.0,144.25,140.85,143.25,143.45,142.9,1286599,18384950995000.0,14954.0,469897.0,0.3652
2013-07-10,SESAGOA,EQ,143.45,144.2,145.25,140.65,140.85,141.5,142.34,1200777,17091658085000.0,16753.0,354307.0,0.29510000000000003
2013-07-11,SESAGOA,EQ,141.5,142.95,151.3,142.95,150.35,150.4,149.02,3764522,56099796050000.0,30522.0,1281856.0,0.34049999999999997
2013-07-12,SESAGOA,EQ,150.4,151.2,153.2,148.3,151.55,152.05,150.65,2439418,36749534830000.0,18052.0,972691.0,0.3987
2013-07-15,SESAGOA,EQ,152.05,152.0,157.9,151.7,157.1,156.4,154.75,1341601,20760952455000.0,16933.0,244156.0,0.182
2013-07-16,SESAGOA,EQ,156.4,152.95,155.8,150.0,151.85,152.15,152.45,1284881,19587756555000.0,19145.0,324108.0,0.2522
2013-07-17,SESAGOA,EQ,152.15,152.15,154.35,147.65,150.05,150.85,150.49,1969096,29633853705000.0,15045.0,812831.0,0.4128
2013-07-18,SESAGOA,EQ,150.85,150.5,152.8,147.35,149.85,149.6,149.43,1247161,18636691090000.0,14594.0,333599.0,0.2675
2013-07-19,SESAGOA,EQ,149.6,149.8,152.35,144.35,145.35,146.05,147.91,1774880,26252417375000.0,16158.0,407500.0,0.22960000000000003
2013-07-22,SESAGOA,EQ,146.05,146.0,148.0,145.05,145.8,145.8,146.32,853088,12482187445000.0,10061.0,138170.0,0.162
2013-07-23,SESAGOA,EQ,145.8,147.1,150.25,146.55,147.95,147.85,148.31,999285,14820798110000.0,9631.0,254012.0,0.25420000000000004
2013-07-24,SESAGOA,EQ,147.85,146.0,147.8,141.0,143.4,143.35,143.55,845926,12143415825000.0,10648.0,174624.0,0.2064
2013-07-25,SESAGOA,EQ,143.35,142.1,143.85,139.0,139.25,139.95,141.03,1552018,21888399490000.0,13468.0,667485.0,0.4301
2013-07-26,SESAGOA,EQ,139.95,139.0,142.0,128.5,133.2,131.2,134.05,1878783,25185372635000.0,19828.0,349303.0,0.1859
2013-07-29,SESAGOA,EQ,131.2,130.0,132.5,123.7,126.0,125.4,126.73,2622269,33231445989999.996,20632.0,801937.0,0.3058
2013-07-30,SESAGOA,EQ,125.4,120.3,125.9,120.3,123.9,123.75,122.79,2986922,36675015680000.0,20643.0,776115.0,0.25980000000000003
2013-07-31,SESAGOA,EQ,123.75,122.9,129.4,119.3,128.8,127.85,123.91,1868117,23148150065000.0,16345.0,560575.0,0.30010000000000003
2013-08-01,SESAGOA,EQ,127.85,129.0,131.45,124.8,126.1,127.2,128.69,1421948,18299299965000.0,13283.0,330410.0,0.2324
2013-08-02,SESAGOA,EQ,127.2,126.7,129.75,121.2,123.0,123.9,124.47,2853353,35516962970000.0,20625.0,1114142.0,0.39049999999999996
2013-08-05,SESAGOA,EQ,123.9,123.95,130.7,122.45,130.0,129.95,127.6,1610401,20548827270000.0,14952.0,494753.0,0.3072
2013-08-06,SESAGOA,EQ,129.95,128.7,128.7,121.7,124.15,125.05,124.19,3035193,37694555870000.0,20459.0,1459066.0,0.4807
2013-08-07,SESAGOA,EQ,125.05,124.0,131.95,123.1,130.6,130.95,127.62,1617642,20644586055000.0,18320.0,457512.0,0.2828
2013-08-08,SESAGOA,EQ,130.95,131.35,134.5,128.25,131.3,131.45,131.64,1659367,21843861300000.0,14153.0,189677.0,0.1143
2013-08-12,SESAGOA,EQ,131.45,133.2,137.95,131.8,133.25,135.25,135.68,1803521,24469421845000.0,17158.0,243618.0,0.1351
2013-08-13,SESAGOA,EQ,135.25,135.8,137.6,133.5,135.6,136.1,135.68,1050540,14254041030000.002,11715.0,148636.0,0.14150000000000001
2013-08-14,SESAGOA,EQ,136.1,138.0,141.0,136.35,139.65,139.7,139.06,1378073,19163735455000.0,14250.0,264305.0,0.1918
2013-08-16,SESAGOA,EQ,139.7,137.05,139.25,128.9,130.4,130.25,133.77,1396735,18683795140000.0,14235.0,332764.0,0.2382
2013-08-19,SESAGOA,EQ,130.25,128.65,136.4,125.7,129.95,129.85,131.26,1877621,24644998495000.0,22492.0,257768.0,0.1373
2013-08-20,SESAGOA,EQ,129.85,127.45,155.4,125.8,149.0,151.1,145.36,12883563,187273386565000.0,103731.0,1928838.0,0.1497
2013-08-21,SESAGOA,EQ,151.1,152.5,156.75,135.3,137.5,137.5,145.78,6119554,89212204895000.0,70484.0,1164061.0,0.1902
2013-08-22,SESAGOA,EQ,137.5,139.9,160.9,139.1,155.5,155.8,149.8,9029894,135266606890000.02,90702.0,1983178.0,0.21960000000000002
2013-08-23,SESAGOA,EQ,155.8,157.2,158.9,148.0,152.35,153.05,153.5,5806276,89123573920000.0,59740.0,913438.0,0.1573
2013-08-26,SESAGOA,EQ,153.05,154.45,170.6,154.2,168.25,167.7,164.81,21756611,358578112835000.0,170163.0,6794777.0,0.3123
2013-08-27,SESAGOA,EQ,167.7,163.0,174.75,158.05,167.15,168.35,168.3,17083716,287524138515000.0,144303.0,2958177.0,0.1732
2013-08-28,SESAGOA,EQ,168.35,164.5,174.3,160.25,167.5,169.15,167.62,6700653,112318956055000.0,66115.0,985399.0,0.1471
2013-08-29,SESAGOA,EQ,169.15,171.0,199.5,166.1,190.85,192.45,184.54,26417844,487527601275000.0,218733.0,3219372.0,0.1219
2013-08-30,SESAGOA,EQ,192.45,187.1,191.5,182.15,188.7,188.75,187.92,13488085,253462851955000.03,118558.0,3187789.0,0.23629999999999998
2013-09-02,SESAGOA,EQ,188.75,187.0,194.3,186.0,188.0,188.8,190.96,6494503,124015995450000.0,65462.0,835070.0,0.1286
2013-09-03,SESAGOA,EQ,188.8,189.0,196.0,180.8,182.6,184.45,189.29,14262428,269969493655000.03,141913.0,2313055.0,0.16219999999999998
2013-09-04,SESAGOA,EQ,184.45,183.9,189.2,178.2,185.5,186.75,184.07,7084407,130401335859999.98,73548.0,685978.0,0.0968
2013-09-05,SESAGOA,EQ,186.75,188.5,192.5,173.35,174.1,178.65,183.2,10654049,195182963050000.0,74856.0,4229497.0,0.397
2013-09-06,SESAGOA,EQ,178.65,173.0,182.35,168.2,174.4,175.5,176.43,29122328,513794999900000.0,178251.0,11050833.0,0.37950000000000006
